time,BL_H,kdown,wind_speed,wind_direction
2016-07-10 07:00:00,47.25,62.359375,5.5353975,205.40771
2016-07-10 08:00:00,61.0,75.265625,6.0583105,201.8014
2016-07-10 09:00:00,60.75,48.5,6.6049223,209.47589
2016-07-10 10:00:00,24.5,50.40625,6.041523,204.44395
2016-07-10 11:00:00,22.625,38.703125,6.82825,203.7495
2016-07-10 12:00:00,34.0,55.328125,7.1173205,210.6186
2016-07-10 13:00:00,38.875,89.0625,6.5538635,214.9025
2016-07-10 14:00:00,77.25,382.76562,6.346751,212.125
2016-07-10 15:00:00,166.625,608.96875,8.93116,223.29865
2016-07-10 16:00:00,163.5,330.75,9.331566,219.0194
2016-07-10 17:00:00,160.75,223.23438,10.1681185,223.50566
2016-07-10 18:00:00,104.5,188.1875,9.384162,228.2397
2016-07-10 19:00:00,80.875,62.640625,9.301377,221.18593
2016-07-10 20:00:00,66.625,0.296875,9.015612,225.0
2016-07-10 21:00:00,50.0,0.0,8.310385,226.21887
2016-07-10 22:00:00,47.875,0.0,8.316024,227.43665
2016-07-10 23:00:00,37.375,0.0,8.047709,226.88818
2016-07-12 00:00:00,13.75,0.0,4.1382365,244.98311
2016-07-12 01:00:00,17.875,0.0,4.7516446,243.43495
2016-07-12 02:00:00,21.875,0.0,3.8160844,238.3925
2016-07-12 03:00:00,16.0,0.0,3.5816371,240.75117
2016-07-12 04:00:00,12.875,1.90625,3.7102056,237.38075
2016-07-12 05:00:00,20.25,23.484375,3.6507704,231.95296
2016-07-12 06:00:00,34.25,96.421875,4.4194174,241.26021
2016-07-12 07:00:00,83.125,278.98438,4.7434163,251.56505
2016-07-12 08:00:00,95.0,283.0,5.203665,245.89777
2016-07-12 09:00:00,136.125,429.51562,3.6933217,246.0375
2016-07-12 10:00:00,174.875,658.6719,3.363406,228.01279
2016-07-12 11:00:00,114.875,79.625,3.9705951,208.17859
2016-07-12 12:00:00,140.875,205.10938,4.585984,252.55281
2016-07-12 13:00:00,97.0,718.21875,3.125,216.8699
2016-07-12 14:00:00,143.5,435.0,5.8962383,248.87527
2016-07-12 15:00:00,146.0,314.60938,5.4829283,245.77225
2016-07-12 16:00:00,186.0,238.82812,6.3059993,309.36932
2016-07-12 17:00:00,186.375,94.5625,7.301541,308.04706
2016-07-12 18:00:00,119.5,128.26562,6.8064766,315.74405
2016-07-12 19:00:00,97.625,8.59375,7.2035146,308.6598
2016-07-12 20:00:00,87.5,0.015625,8.475147,307.20792
2016-07-12 21:00:00,72.625,0.0,7.751008,322.20605
2016-07-12 22:00:00,7.5,0.0,8.162414,319.96973
2016-07-12 23:00:00,-10.0,0.0,6.3860197,310.23636
2016-07-13 00:00:00,22.875,0.0,3.8344655,340.9744
2016-07-13 01:00:00,25.5,0.0,3.365728,344.93152
2016-07-13 02:00:00,24.5,0.0,3.0233467,330.25513
2016-07-13 03:00:00,25.25,0.0,3.8507304,324.2461
2016-07-13 04:00:00,15.5,0.4375,2.6516504,315.0
2016-07-13 05:00:00,20.25,44.171875,3.5022314,304.8245
2016-07-13 06:00:00,42.375,183.65625,3.7165172,312.27368
2016-07-13 07:00:00,80.75,353.26562,4.550069,322.8153
2016-07-13 08:00:00,138.625,538.2969,4.5294175,320.59933
2016-07-13 09:00:00,198.25,659.1406,5.0,323.1301
2016-07-13 10:00:00,259.375,754.875,5.525509,322.3524
2016-07-13 11:00:00,321.125,827.2344,5.9292707,325.30484
2016-07-13 12:00:00,246.5,296.3125,5.075985,322.00128
2016-07-13 13:00:00,226.375,272.39062,5.844335,311.53177
2016-07-13 14:00:00,245.375,318.96875,6.864765,303.11133
2016-07-13 15:00:00,246.875,409.3125,5.5747757,317.72632
2016-07-13 16:00:00,185.0,134.67188,6.0026035,301.37302
2016-07-13 17:00:00,276.875,173.96875,8.704345,324.94058
2016-07-13 18:00:00,88.625,29.734375,6.1045575,317.48956
2016-07-13 19:00:00,67.125,26.109375,5.648562,294.8637
2016-07-13 20:00:00,52.25,0.03125,6.0104074,286.92752
2016-07-13 21:00:00,40.375,0.0,8.582322,282.61932
2016-07-13 22:00:00,27.25,0.0,5.816195,298.21735
2016-07-13 23:00:00,55.0,0.0,5.713197,280.0806
2016-07-14 00:00:00,8.375,0.0,3.8608613,299.05463
2016-07-14 01:00:00,4.25,0.0,4.4388204,302.34744
2016-07-14 02:00:00,2.25,0.0,4.5294175,297.97946
2016-07-14 03:00:00,6.75,0.0,4.031129,299.74487
2016-07-14 04:00:00,10.375,1.25,4.4756284,305.90973
2016-07-14 05:00:00,21.375,41.78125,3.9784577,316.273
2016-07-14 06:00:00,35.0,190.65625,4.1268935,324.8658
2016-07-14 07:00:00,81.75,308.96875,5.147815,330.94537
2016-07-14 08:00:00,138.125,507.45312,4.625,341.07538
2016-07-14 09:00:00,205.625,616.71875,4.5961943,337.61987
2016-07-14 10:00:00,254.625,722.53125,4.373214,329.03625
2016-07-14 11:00:00,265.375,666.0469,4.3535185,320.82635
2016-07-14 12:00:00,266.875,658.9531,4.229731,325.8403
2016-07-14 13:00:00,259.5,723.5625,4.451123,321.84277
2016-07-14 14:00:00,326.625,721.4219,4.7729707,315.0
2016-07-14 15:00:00,290.375,581.5625,4.599592,317.2026
2016-07-14 16:00:00,265.625,487.625,4.9529033,312.9546
2016-07-14 17:00:00,189.125,263.79688,5.038911,316.0051
2016-07-14 18:00:00,139.875,153.98438,4.9196672,332.78387
2016-07-14 19:00:00,93.875,50.5,5.625,323.1301
2016-07-14 20:00:00,35.125,0.0,4.1627064,318.65222
2016-07-14 21:00:00,9.875,0.0,3.4573293,310.6013
2016-07-14 22:00:00,6.5,0.0,2.877716,304.38034
2016-07-14 23:00:00,7.875,0.0,3.1868873,334.44003
2016-07-15 00:00:00,5.0,0.0,3.9151149,286.69925
2016-07-15 01:00:00,4.875,0.0,2.1286733,273.36646
2016-07-15 02:00:00,5.125,0.0,1.5,270.0
2016-07-15 03:00:00,6.375,0.0,1.5206907,260.5377
2016-07-15 04:00:00,5.125,1.28125,2.0615528,284.03625
2016-07-15 05:00:00,7.25,83.34375,3.3213325,289.7989
2016-07-15 06:00:00,20.5,178.82812,1.8791621,273.8141
2016-07-15 07:00:00,71.0,344.375,3.0,270.0
2016-07-15 08:00:00,149.75,510.39062,4.125,270.0
2016-07-15 09:00:00,191.5,606.7969,4.14201,264.80557
2016-07-15 10:00:00,222.25,582.8125,4.2518377,268.3153
2016-07-15 11:00:00,199.5,315.125,4.216782,258.02386
2016-07-15 12:00:00,205.125,388.65625,4.94501,253.85565
2016-07-15 13:00:00,156.75,201.59375,5.3764534,268.6678
2016-07-15 14:00:00,119.0,121.046875,5.975209,254.21924
2016-07-15 15:00:00,114.125,101.65625,6.8007355,252.89728
2016-07-15 16:00:00,120.375,86.609375,6.9203053,249.92847
2016-07-15 17:00:00,105.5,121.765625,6.775415,240.12401
2016-07-15 18:00:00,59.25,94.734375,7.212186,244.32318
2016-07-15 19:00:00,37.0,39.15625,7.1074343,246.13983
2016-07-15 20:00:00,28.5,0.0,7.754031,249.22775
2016-07-15 21:00:00,30.625,0.0,8.661156,249.73431
2016-07-15 22:00:00,15.375,0.0,8.182489,251.28827
2016-07-15 23:00:00,6.5,0.0,6.5490932,246.37062
2016-07-16 00:00:00,19.5,0.0,6.7661843,258.2749
2016-07-16 01:00:00,22.5,0.0,7.011152,258.69006
2016-07-16 02:00:00,18.5,0.0,6.610834,254.64987
2016-07-16 03:00:00,15.0,0.0,6.3245554,251.56505
2016-07-16 04:00:00,15.875,0.625,6.5490932,246.37062
2016-07-16 05:00:00,21.75,33.8125,6.42748,256.50427
2016-07-16 06:00:00,28.625,90.625,5.125,257.3196
2016-07-16 07:00:00,43.375,186.98438,4.6670384,249.62357
2016-07-16 08:00:00,76.875,317.82812,4.94501,249.27444
2016-07-16 09:00:00,127.75,437.1875,5.275237,256.29303
2016-07-16 10:00:00,171.125,561.9219,5.0898185,245.32314
2016-07-16 11:00:00,188.5,599.0156,4.6970735,244.79889
2016-07-16 12:00:00,143.5,297.64062,5.003124,257.00537
2016-07-16 13:00:00,223.25,631.5781,6.667318,263.5412
2016-07-16 14:00:00,249.625,618.1719,6.8761363,268.95837
2016-07-16 15:00:00,191.0,375.6875,6.893158,274.15964
2016-07-16 16:00:00,162.0,207.4375,6.7915387,276.3402
2016-07-16 17:00:00,177.75,308.9375,8.13941,280.61966
2016-07-16 18:00:00,141.125,182.8125,7.938238,277.23694
2016-07-16 19:00:00,95.375,57.3125,7.3919296,273.87854
2016-07-16 20:00:00,61.25,0.0,7.375,270.0
2016-07-16 21:00:00,46.75,0.0,6.3860197,266.63354
2016-07-16 22:00:00,44.5,0.0,5.67478,262.40536
2016-07-16 23:00:00,35.75,0.0,5.6471786,264.9204
2016-07-17 00:00:00,46.0,0.0,4.7647796,265.48602
2016-07-17 01:00:00,37.125,0.0,5.255949,267.27368
2016-07-17 02:00:00,31.375,0.0,4.6401777,265.36453
2016-07-17 03:00:00,27.0,0.0,4.391042,265.1009
2016-07-17 04:00:00,25.375,0.484375,4.58428,258.99646
2016-07-17 05:00:00,37.125,49.75,4.9117208,255.25644
2016-07-17 06:00:00,52.75,121.0,5.2231455,248.9625
2016-07-17 07:00:00,69.375,208.03125,5.518435,256.9081
2016-07-17 08:00:00,98.875,254.34375,5.2216496,258.95905
2016-07-17 09:00:00,119.625,354.0625,4.790942,254.87599
2016-07-17 10:00:00,133.875,407.375,5.3062463,254.98164
2016-07-17 11:00:00,162.125,491.57812,5.275237,256.29303
2016-07-17 12:00:00,214.125,633.2969,5.0249376,264.2894
2016-07-17 13:00:00,190.875,480.54688,4.2793107,263.29016
2016-07-17 14:00:00,151.125,383.70312,4.9812145,287.52557
2016-07-17 15:00:00,150.25,341.21875,5.255949,272.72632
2016-07-17 16:00:00,176.125,450.5,6.55863,277.6668
2016-07-17 17:00:00,149.875,295.26562,6.25125,271.14575
2016-07-17 18:00:00,107.5,173.26562,5.908151,276.07245
2016-07-17 19:00:00,75.25,53.1875,6.4347687,277.8153
2016-07-17 20:00:00,43.25,0.0,5.959499,279.65988
2016-07-17 21:00:00,27.5,0.0,4.902168,289.359
2016-07-17 22:00:00,27.625,0.0,5.0327053,284.3814
2016-07-17 23:00:00,28.375,0.0,4.216782,281.97614
2016-09-21 00:00:00,5.5,0.0,3.0872722,68.62938
2016-09-21 01:00:00,2.375,0.0,2.0194368,68.19859
2016-09-21 02:00:00,2.625,0.0,1.0077822,82.874985
2016-09-21 03:00:00,2.25,0.0,0.2795085,333.43494
2016-09-21 04:00:00,2.625,0.0,0.559017,26.565048
2016-09-21 05:00:00,4.25,0.0,1.118034,26.565048
2016-09-21 06:00:00,5.625,18.796875,1.3975425,63.43495
2016-09-21 07:00:00,8.625,121.984375,1.152443,49.398712
2016-09-21 08:00:00,33.625,201.34375,1.1319232,83.659805
2016-09-21 09:00:00,50.125,230.71875,1.3462912,111.80141
2016-09-21 10:00:00,89.75,401.875,1.7765838,140.7106
2016-09-21 11:00:00,122.875,415.35938,2.375,180.0
2016-09-21 12:00:00,98.375,338.8125,2.625,180.0
2016-09-21 13:00:00,140.0,515.3281,3.7687035,174.28941
2016-09-21 14:00:00,93.375,134.71875,5.2514877,178.63608
2016-09-21 15:00:00,100.875,269.42188,5.1795874,188.32565
2016-09-21 16:00:00,98.375,184.875,5.7513585,181.24536
2016-09-21 17:00:00,63.125,33.9375,5.0621142,200.22485
2016-09-21 18:00:00,41.75,0.0,4.9529033,190.1755
2016-09-21 19:00:00,24.375,0.0,4.631752,176.90594
2016-09-21 20:00:00,21.125,0.0,4.132569,176.53177
2016-09-21 21:00:00,18.5,0.0,3.7583241,176.18593
2016-09-21 22:00:00,15.375,0.0,3.640055,195.9454
2016-09-21 23:00:00,14.25,0.0,2.7414641,204.22775
2016-09-22 00:00:00,8.5,0.0,2.6575365,221.18593
2016-09-22 01:00:00,16.5,0.0,2.7041636,236.30994
2016-09-22 02:00:00,7.75,0.0,1.9121323,191.30994
2016-09-22 03:00:00,10.75,0.0,2.236068,206.56505
2016-09-22 04:00:00,21.5,0.0,3.0516388,235.00798
2016-09-22 05:00:00,15.25,0.0,2.8090255,249.14554
2016-09-22 06:00:00,9.375,12.109375,2.5,233.1301
2016-09-22 07:00:00,20.0,101.640625,2.7041636,236.30994
2016-09-22 08:00:00,45.25,256.17188,3.1868873,244.44003
2016-09-22 09:00:00,85.0,267.92188,3.9941363,249.86371
2016-09-22 10:00:00,111.125,359.09375,3.8770156,249.22775
2016-09-22 11:00:00,160.625,429.34375,4.5449147,238.49573
2016-09-22 12:00:00,174.0,402.6875,4.5294175,242.02054
2016-09-22 13:00:00,170.0,277.59375,5.147815,240.9454
2016-09-22 14:00:00,110.375,127.84375,4.366062,246.37062
2016-09-22 15:00:00,72.5,89.21875,3.4482787,226.4688
2016-09-22 16:00:00,61.375,61.625,3.5531676,219.2894
2016-09-22 17:00:00,49.625,45.578125,4.2573466,220.23636
2016-09-22 18:00:00,29.875,0.0,4.645226,203.80594
2016-09-22 19:00:00,29.625,0.0,5.147815,209.0546
2016-09-22 20:00:00,32.0,0.0,5.2096667,210.25644
2016-09-22 21:00:00,23.125,0.0,4.784415,213.27489
2016-09-22 22:00:00,30.875,0.0,6.0750513,233.36589
2016-09-22 23:00:00,51.125,0.0,5.735035,286.46002
2016-09-23 00:00:00,8.375,0.0,3.002603,267.61404
2016-09-23 01:00:00,13.0,0.0,3.8588374,294.90475
2016-09-23 02:00:00,7.5,0.0,2.304886,282.5288
2016-09-23 03:00:00,6.125,0.0,2.5124688,275.7106
2016-09-23 04:00:00,4.625,0.0,2.795085,259.69516
2016-09-23 05:00:00,2.25,0.0,2.7414641,245.77225
2016-09-23 06:00:00,4.125,18.265625,3.1942332,239.42078
2016-09-23 07:00:00,12.75,148.92188,3.365728,238.67131
2016-09-23 08:00:00,43.875,303.9375,3.354102,243.43495
2016-09-23 09:00:00,78.75,442.75,3.0207615,245.55605
2016-09-23 10:00:00,132.625,548.2344,3.3000946,232.69604
2016-09-23 11:00:00,172.625,608.03125,3.0948546,223.36342
2016-09-23 12:00:00,198.5,617.7656,3.363406,221.98721
2016-09-23 13:00:00,214.75,552.03125,3.893103,222.39743
2016-09-23 14:00:00,185.0,416.89062,4.0019526,218.6598
2016-09-23 15:00:00,149.0,226.89062,4.599592,222.7974
2016-09-23 16:00:00,115.25,145.34375,4.8023434,218.6598
2016-09-23 17:00:00,88.0,49.40625,5.618051,200.85446
2016-09-23 18:00:00,52.125,0.0,5.8108196,198.8247
2016-09-23 19:00:00,33.5,0.0,6.2861457,197.35402
2016-09-23 20:00:00,18.75,0.0,5.0652,195.75117
2016-09-23 21:00:00,11.125,0.0,4.6401777,184.63547
2016-09-23 22:00:00,6.625,0.0,4.25,180.0
2016-09-23 23:00:00,1.5,0.0,3.875,180.0
2016-09-24 00:00:00,0.375,0.0,2.9181545,189.86581
2016-09-24 01:00:00,-13.375,0.0,4.7565746,183.01279
2016-09-24 02:00:00,-7.75,0.0,3.5,180.0
2016-09-24 03:00:00,-14.25,0.0,4.0,180.0
2016-09-24 04:00:00,-14.0,0.0,3.8770156,178.15239
2016-09-24 05:00:00,-17.125,0.0,3.6336105,176.05481
2016-09-24 06:00:00,-18.375,16.09375,3.9469132,169.04594
2016-09-24 07:00:00,-23.75,119.453125,4.7647796,175.48601
2016-09-24 08:00:00,-11.375,186.375,5.396758,166.6075
2016-09-24 09:00:00,14.125,312.96875,7.071068,171.8699
2016-09-24 10:00:00,45.625,452.53125,7.8789673,181.8183
2016-09-24 11:00:00,107.25,576.8125,8.923285,191.30994
2016-09-24 12:00:00,160.5,506.60938,8.975661,192.875
2016-09-24 13:00:00,169.5,436.85938,8.610495,189.18884
2016-09-24 14:00:00,156.25,319.34375,8.822025,187.3264
2016-09-24 15:00:00,89.125,127.15625,8.34416,188.61565
2016-09-24 16:00:00,35.875,68.875,7.1425223,184.01418
2016-09-24 17:00:00,3.625,22.203125,6.254998,177.7094
2016-09-24 18:00:00,-5.5,0.0,5.736397,168.69006
2016-09-24 19:00:00,-7.5,0.0,5.369183,155.22485
2016-09-24 20:00:00,-13.875,0.0,5.038911,156.61478
2016-09-24 21:00:00,-24.25,0.0,6.496393,168.90628
2016-09-24 22:00:00,-24.125,0.0,6.6825333,172.47618
2016-09-24 23:00:00,-21.75,0.0,6.5299788,174.50768
2016-09-25 00:00:00,-38.125,0.0,7.233818,170.04938
2016-09-25 01:00:00,-31.375,0.0,7.3186407,172.14668
2016-09-25 02:00:00,-23.0,0.0,7.5166483,176.18593
2016-09-25 03:00:00,-18.375,0.0,7.5839057,188.53076
2016-09-25 04:00:00,-10.125,0.0,7.795231,195.8192
2016-09-25 05:00:00,16.625,0.0,7.225173,232.7336
2016-09-25 06:00:00,37.125,6.3125,5.3400025,237.42593
2016-09-25 07:00:00,55.625,32.484375,6.5407376,243.92465
2016-09-25 08:00:00,66.75,253.90625,6.2060957,242.40271
2016-09-25 09:00:00,118.0,342.46875,6.4831514,250.86636
2016-09-25 10:00:00,132.625,240.28125,6.7140245,245.82089
2016-09-25 11:00:00,118.5,373.98438,6.149187,243.43495
2016-09-25 12:00:00,154.25,276.15625,7.828234,250.40771
2016-09-25 13:00:00,144.125,215.15625,6.71984,251.56505
2016-09-25 14:00:00,81.875,130.85938,5.7987065,262.5686
2016-09-25 15:00:00,62.25,103.59375,6.2774396,257.34744
2016-09-25 16:00:00,91.625,178.5625,7.4424877,277.72183
2016-09-25 17:00:00,58.0,48.515625,7.3919296,273.87854
2016-09-25 18:00:00,22.25,0.0,7.125,270.0
2016-09-25 19:00:00,21.875,0.0,6.3762255,271.1233
2016-09-25 20:00:00,11.625,0.0,4.854122,235.49149
2016-09-25 21:00:00,8.25,0.0,4.1382365,244.98311
2016-09-25 22:00:00,8.625,0.0,3.9230888,239.34933
2016-09-25 23:00:00,6.625,0.0,4.1268935,234.86581
2016-09-26 00:00:00,3.25,0.0,2.6751168,217.40536
2016-09-26 01:00:00,3.125,0.0,2.9154758,210.96376
2016-09-26 02:00:00,2.875,0.0,3.75,216.8699
2016-09-26 03:00:00,8.75,0.0,4.2756577,232.12502
2016-09-26 04:00:00,1.625,0.0,2.9288437,219.80557
2016-09-26 05:00:00,3.625,0.0,2.186607,210.96376
2016-09-26 06:00:00,-1.125,2.609375,2.183031,203.62938
2016-09-26 07:00:00,5.375,48.96875,3.002603,177.61406
2016-09-26 08:00:00,10.5,108.09375,3.377314,177.8789
2016-09-26 09:00:00,16.125,127.84375,3.8507304,166.86598
2016-09-26 10:00:00,17.0,150.5625,4.3391385,191.63364
2016-09-26 11:00:00,39.125,130.45312,5.275237,193.70695
2016-09-26 12:00:00,34.75,148.96875,5.0621142,212.90524
2016-09-26 13:00:00,60.0,198.96875,5.0621142,200.22485
2016-09-26 14:00:00,60.125,80.5,5.7459226,225.88141
2016-09-26 15:00:00,58.0,143.10938,4.685416,223.91907
2016-09-26 16:00:00,44.625,126.0625,5.038911,203.38522
2016-09-26 17:00:00,27.5,30.34375,5.2574353,198.00417
2016-09-26 18:00:00,8.75,0.0,5.5014205,181.30196
2016-09-26 19:00:00,3.375,0.0,4.7516446,181.50743
2016-09-26 20:00:00,-3.25,0.0,3.9469132,169.04594
2016-09-26 21:00:00,-3.5,0.0,3.4820971,158.9625
2016-09-26 22:00:00,-2.0,0.0,3.0872722,158.62938
2016-09-26 23:00:00,-4.0,0.0,2.3584952,147.99461
2016-09-29 00:00:00,25.25,0.0,8.663861,223.83086
2016-09-29 01:00:00,25.0,0.0,9.11472,227.77917
2016-09-29 02:00:00,16.0,0.0,8.938155,227.8341
2016-09-29 03:00:00,10.25,0.0,8.628622,231.46982
2016-09-29 04:00:00,3.625,0.0,8.401079,226.80875
2016-09-29 05:00:00,5.75,0.0,8.487123,223.80652
2016-09-29 06:00:00,2.375,2.921875,8.408515,221.98721
2016-09-29 07:00:00,12.25,17.484375,9.015612,225.0
2016-09-29 08:00:00,26.125,29.875,8.840602,226.14577
2016-09-29 09:00:00,11.125,28.0625,7.8670597,225.64374
2016-09-29 10:00:00,26.25,50.25,6.2060957,260.72742
2016-09-29 11:00:00,40.625,77.9375,6.996651,251.24136
2016-09-29 12:00:00,124.5,447.82812,8.500919,269.15747
2016-09-29 13:00:00,144.75,403.0,7.775161,265.38934
2016-09-29 14:00:00,140.625,369.39062,7.4718223,252.47443
2016-09-29 15:00:00,106.625,227.48438,8.310385,248.83875
2016-09-29 16:00:00,89.375,95.90625,7.9461074,250.70996
2016-09-29 17:00:00,61.125,23.9375,7.9185305,258.15793
2016-09-29 18:00:00,29.875,0.0,7.707545,261.60706
2016-09-29 19:00:00,22.75,0.0,6.71984,260.36246
2016-09-29 20:00:00,21.875,0.0,5.771698,252.34988
2016-09-29 21:00:00,18.125,0.0,5.735035,253.53998
2016-09-29 22:00:00,21.25,0.0,5.396758,256.6075
2016-09-29 23:00:00,17.625,0.0,4.7318735,257.79953
2016-09-30 00:00:00,26.0,0.0,5.4270735,255.32361
2016-09-30 01:00:00,20.5,0.0,4.433537,248.49857
2016-09-30 02:00:00,21.0,0.0,4.4388204,237.65256
2016-09-30 03:00:00,22.125,0.0,5.667892,228.57632
2016-09-30 04:00:00,11.375,0.0,4.926015,234.2933
2016-09-30 05:00:00,6.5,0.0,4.9623585,229.08562
2016-09-30 06:00:00,2.875,4.484375,4.506939,236.30994
2016-09-30 07:00:00,14.25,118.578125,5.3764534,234.46233
2016-09-30 08:00:00,32.125,211.625,5.408327,236.30994
2016-09-30 09:00:00,62.125,363.20312,6.241244,237.26477
2016-09-30 10:00:00,111.125,377.79688,7.4256735,233.90172
2016-09-30 11:00:00,135.875,154.03125,7.609616,227.663
2016-09-30 12:00:00,138.625,455.70312,6.041523,245.55605
2016-09-30 13:00:00,140.0,366.28125,5.2231455,248.9625
2016-09-30 14:00:00,116.875,352.73438,4.9005737,232.2532
2016-09-30 15:00:00,137.25,240.15625,5.445755,260.7539
2016-09-30 16:00:00,81.5,115.859375,5.9634304,236.97614
2016-09-30 17:00:00,42.75,31.203125,5.4800777,225.0
2016-09-30 18:00:00,36.5,0.0,6.366416,223.40886
2016-09-30 19:00:00,37.375,0.0,6.6438413,221.18593
2016-09-30 20:00:00,24.125,0.0,5.1005516,233.97263
2016-09-30 21:00:00,20.5,0.0,5.0574822,219.98688
2016-09-30 22:00:00,6.75,0.0,4.065864,225.0
2016-09-30 23:00:00,5.75,0.0,3.625,223.60281
2016-10-01 00:00:00,-0.125,0.0,3.0103986,221.63354
2016-10-01 01:00:00,1.75,0.0,1.7365555,239.74356
2016-10-01 02:00:00,4.875,0.0,1.4142135,225.0
2016-10-01 03:00:00,2.75,0.0,0.8385255,153.43495
2016-10-01 04:00:00,5.625,0.0,1.75,180.0
2016-10-01 05:00:00,6.25,0.0,1.3975425,169.69516
2016-10-01 06:00:00,1.125,2.71875,1.8456029,151.69925
2016-10-01 07:00:00,5.5,113.5,3.125,126.869896
2016-10-01 08:00:00,27.125,210.625,2.7754505,125.83765
2016-10-01 09:00:00,42.0,176.14062,3.8608613,119.0546
2016-10-01 10:00:00,48.25,28.9375,6.0583105,158.1986
2016-10-01 11:00:00,29.875,11.984375,5.9292707,161.56505
2016-10-01 12:00:00,51.75,49.1875,5.4672318,190.53918
2016-10-01 13:00:00,60.125,300.85938,6.708204,206.56505
2016-10-01 14:00:00,58.375,338.6875,6.5012016,232.0284
2016-10-01 15:00:00,67.25,221.0,4.6670384,249.62357
2016-10-01 16:00:00,31.75,50.765625,4.1268935,234.86581
2016-10-01 17:00:00,29.125,19.59375,2.5124688,5.7105865
2016-10-01 18:00:00,6.875,0.0,1.767767,278.1301
2016-10-01 19:00:00,23.375,0.0,3.365728,291.8014
2016-10-01 20:00:00,24.75,0.0,3.972562,294.14554
2016-10-01 21:00:00,13.0,0.0,3.0233467,330.25513
2016-10-01 22:00:00,22.5,0.0,4.8250647,323.42697
2016-10-01 23:00:00,27.875,0.0,5.681659,309.64417
2016-10-02 00:00:00,21.5,0.0,5.5368085,331.69922
2016-10-02 01:00:00,16.125,0.0,5.3502336,322.59464
2016-10-02 02:00:00,22.25,0.0,5.6596155,316.78992
2016-10-02 03:00:00,20.75,0.0,5.7906175,327.3391
2016-10-02 04:00:00,16.375,0.0,5.138701,311.0548
2016-10-02 05:00:00,8.625,0.0,5.7513585,317.64255
2016-10-02 06:00:00,9.5,1.125,6.452955,315.78485
2016-10-02 07:00:00,11.375,78.171875,5.550901,324.16235
2016-10-02 08:00:00,41.25,213.23438,6.2060957,325.6698
2016-10-02 09:00:00,82.875,394.32812,6.221184,337.55725
2016-10-02 10:00:00,128.375,500.6875,5.8523498,340.0169
2016-10-02 11:00:00,165.125,500.875,5.3224173,350.53766
2016-10-02 12:00:00,178.125,489.4375,5.2974052,340.70996
2016-10-02 13:00:00,185.75,495.34375,5.3062463,344.98163
2016-10-02 14:00:00,135.5,390.48438,3.8588374,335.09525
2016-10-02 15:00:00,130.5,277.76562,4.5294175,332.02054
2016-10-02 16:00:00,77.25,136.45312,3.952847,325.30484
2016-10-02 17:00:00,43.125,18.578125,3.8608613,330.94537
2016-10-02 18:00:00,9.25,0.0,4.081207,319.96973
2016-10-02 19:00:00,5.25,0.0,3.4003677,342.89728
2016-10-02 20:00:00,1.625,0.0,2.294695,330.64224
2016-10-02 21:00:00,1.25,0.0,2.9421506,12.2647705
2016-10-02 22:00:00,5.0,0.0,2.0194368,21.801407
2016-10-02 23:00:00,4.25,0.0,1.5103807,24.443954
2016-10-03 00:00:00,-0.5,0.0,0.625,36.869904
2016-10-03 01:00:00,-0.25,0.0,0.4506939,326.30994
2016-10-03 02:00:00,-0.25,0.0,0.559017,116.56505
2016-10-03 03:00:00,-0.25,0.0,1.0077822,29.744873
2016-10-03 04:00:00,0.75,0.0,1.5662456,28.610458
2016-10-03 05:00:00,0.75,0.0,1.8027756,33.690063
2016-10-03 06:00:00,1.625,1.6875,1.6298006,32.47119
2016-10-03 07:00:00,2.625,108.9375,2.0348525,42.510452
2016-10-03 08:00:00,3.125,256.125,2.3584952,57.994614
2016-10-03 09:00:00,42.0,388.85938,1.8582586,70.346176
2016-10-03 10:00:00,97.625,498.42188,2.8504386,74.74488
2016-10-03 11:00:00,142.375,562.7031,3.043949,70.82099
2016-10-03 12:00:00,166.0,570.0469,3.25,67.380135
2016-10-03 13:00:00,164.0,525.65625,2.8504386,74.74488
2016-10-03 14:00:00,152.875,433.4375,3.002603,92.38595
2016-10-03 15:00:00,131.375,302.29688,3.8507304,103.13402
2016-10-03 16:00:00,91.5,152.15625,4.310235,106.8584
2016-10-03 17:00:00,41.625,20.90625,4.3892627,109.98311
2016-10-03 18:00:00,8.5,0.0,3.411836,118.442924
2016-10-03 19:00:00,4.75,0.0,2.125,118.07248
2016-10-03 20:00:00,1.125,0.0,2.2980971,67.619865
2016-10-03 21:00:00,-4.375,0.0,2.6751168,52.594635
2016-10-03 22:00:00,-6.625,0.0,2.9817152,56.976135
2016-10-03 23:00:00,-3.125,0.0,2.6575365,41.18593
2017-02-23 00:00:00,12.375,0.0,9.077788,231.70984
2017-02-23 01:00:00,23.0,0.0,9.56883,236.72511
2017-02-23 02:00:00,20.0,0.0,9.219544,229.39871
2017-02-23 03:00:00,18.0,0.0,9.547578,223.93909
2017-02-23 04:00:00,25.5,0.0,10.608075,225.95483
2017-02-23 05:00:00,8.75,0.0,10.612493,226.90915
2017-02-23 06:00:00,-6.125,0.0,11.138334,224.09062
2017-02-23 07:00:00,2.0,5.5,11.830178,218.56526
2017-02-23 08:00:00,-5.625,3.109375,13.349275,226.13818
2017-02-23 09:00:00,119.875,243.85938,14.0339985,252.37198
2017-02-23 10:00:00,160.5,320.3125,16.225945,248.77234
