time,BL_H,kdown,wind_speed,wind_direction
2016-07-12 06:00:00,36.125,114.140625,4.5449147,238.49573
2016-07-12 07:00:00,90.5,268.01562,4.902168,250.641
2016-07-12 08:00:00,95.5,270.53125,5.038911,246.61478
2016-07-12 09:00:00,137.625,438.0,3.7165172,250.34618
2016-07-12 10:00:00,150.125,743.5781,2.877716,235.61966
2016-07-12 11:00:00,186.5,136.5,7.6750407,232.94347
2016-07-12 12:00:00,111.625,139.73438,4.808846,242.10272
2016-07-12 13:00:00,71.75,710.40625,2.7528393,219.47246
2016-07-12 14:00:00,68.25,430.96875,5.9292707,251.56505
2016-07-12 15:00:00,140.875,414.89062,6.2474995,250.11484
2016-07-12 16:00:00,173.125,210.375,6.068618,302.38068
2016-07-12 17:00:00,181.875,109.375,7.349532,311.5526
2016-07-12 18:00:00,104.5,90.5,7.079901,317.86243
2016-07-12 19:00:00,96.5,11.453125,7.362277,310.17926
2016-07-12 20:00:00,87.75,0.015625,8.179624,308.79657
2016-07-12 21:00:00,69.0,0.0,7.603453,316.3322
2016-07-12 22:00:00,-7.0,0.0,7.443537,319.08563
2016-07-12 23:00:00,-30.125,0.0,6.8965573,313.5312
2016-07-13 00:00:00,24.25,0.0,4.0019526,345.52972
2016-07-13 01:00:00,24.625,0.0,2.8090255,339.14554
2016-07-13 02:00:00,26.125,0.0,2.7041636,326.30994
2016-07-13 03:00:00,26.5,0.0,3.5531676,320.7106
2016-07-13 04:00:00,16.0,0.484375,2.3881216,317.1211
2016-07-13 05:00:00,21.875,39.734375,3.5022314,304.8245
2016-07-13 06:00:00,47.0,184.73438,3.7165172,312.27368
2016-07-13 07:00:00,86.0,344.73438,4.550069,322.8153
2016-07-13 08:00:00,142.5,534.125,4.3535185,320.82635
2016-07-13 09:00:00,209.625,656.15625,5.028046,325.1247
2016-07-13 10:00:00,263.125,757.2969,5.550901,324.16235
2016-07-13 11:00:00,321.625,823.2656,5.6527095,324.90417
2016-07-13 12:00:00,223.0,259.5,4.8621626,313.95837
2016-07-13 13:00:00,181.25,289.64062,5.826931,305.3948
2016-07-13 14:00:00,255.25,283.59375,6.8385396,300.78415
2016-07-13 15:00:00,193.75,252.42188,5.2216496,317.91083
2016-07-13 16:00:00,185.625,118.03125,5.8309517,300.96375
2016-07-13 17:00:00,246.25,117.359375,8.459462,325.8403
2016-07-13 18:00:00,85.25,29.5625,5.9384866,319.26788
2016-07-13 19:00:00,63.75,28.03125,5.369183,294.77515
2016-07-13 20:00:00,51.875,0.03125,5.8215656,284.93143
2016-07-13 21:00:00,44.875,0.0,9.04589,281.15466
2016-07-13 22:00:00,26.5,0.0,5.8696785,296.56506
2016-07-13 23:00:00,56.375,0.0,5.713197,280.0806
2016-07-14 00:00:00,10.75,0.0,3.7520828,299.98163
2016-07-14 01:00:00,8.25,0.0,4.0562453,303.69006
2016-07-14 02:00:00,5.25,0.0,4.4194174,298.7398
2016-07-14 03:00:00,10.5,0.0,3.8017266,297.4076
2016-07-14 04:00:00,14.5,1.171875,4.451123,308.15723
2016-07-14 05:00:00,23.25,53.328125,3.7291086,309.5597
2016-07-14 06:00:00,41.375,188.21875,4.1268935,324.8658
2016-07-14 07:00:00,87.875,297.03125,5.088283,332.1759
2016-07-14 08:00:00,150.125,502.59375,4.7434163,341.56506
2016-07-14 09:00:00,211.875,630.75,4.5961943,337.61987
2016-07-14 10:00:00,262.75,735.9375,4.310235,330.4612
2016-07-14 11:00:00,282.0,693.5625,4.375,323.1301
2016-07-14 12:00:00,270.5,672.71875,4.1268935,324.8658
2016-07-14 13:00:00,267.625,752.90625,4.266512,328.17255
2016-07-14 14:00:00,329.875,714.9531,4.685416,313.91907
2016-07-14 15:00:00,278.25,420.0,4.069705,312.51044
2016-07-14 16:00:00,268.125,485.07812,4.881406,309.80557
2016-07-14 17:00:00,159.625,232.75,4.692081,318.2397
2016-07-14 18:00:00,128.0,156.71875,4.863769,334.0935
2016-07-14 19:00:00,91.25,55.0625,5.7241263,328.39252
2016-07-14 20:00:00,29.5,0.0,3.9250796,322.76517
2016-07-14 21:00:00,8.875,0.0,3.1868873,311.82016
2016-07-14 22:00:00,6.0,0.0,2.7041636,303.69006
2016-07-14 23:00:00,8.25,0.0,2.8090255,327.72437
2016-07-15 00:00:00,5.125,0.0,3.4573293,282.5288
2016-07-15 01:00:00,5.0,0.0,2.5124688,264.2894
2016-07-15 02:00:00,6.5,0.0,2.0039024,273.57635
2016-07-15 03:00:00,8.0,0.0,1.7544585,265.91437
2016-07-15 04:00:00,7.5,1.21875,2.0348525,280.61966
2016-07-15 05:00:00,11.0,84.71875,3.2811012,287.7447
2016-07-15 06:00:00,24.25,178.5625,1.8791621,266.1859
2016-07-15 07:00:00,77.625,352.17188,3.0103986,265.23636
2016-07-15 08:00:00,156.375,511.03125,4.125,270.0
2016-07-15 09:00:00,202.75,600.6875,4.266512,264.95755
2016-07-15 10:00:00,226.875,576.3594,4.266512,264.95755
2016-07-15 11:00:00,198.75,319.46875,4.216782,258.02386
2016-07-15 12:00:00,195.75,373.14062,4.94501,253.85565
2016-07-15 13:00:00,154.875,200.57812,5.3764534,268.6678
2016-07-15 14:00:00,120.25,133.9375,5.975209,254.21924
2016-07-15 15:00:00,113.0,100.515625,6.8007355,252.89728
2016-07-15 16:00:00,118.625,86.4375,6.6860394,249.1932
2016-07-15 17:00:00,102.625,120.59375,6.731456,238.67131
2016-07-15 18:00:00,57.75,91.84375,6.9877124,243.43495
2016-07-15 19:00:00,35.375,38.53125,6.9933004,245.72556
2016-07-15 20:00:00,27.75,0.0,7.787209,251.27422
2016-07-15 21:00:00,29.75,0.0,8.383391,249.94391
2016-07-15 22:00:00,14.75,0.0,7.6290975,251.86191
2016-07-15 23:00:00,10.75,0.0,6.2073545,244.98311
2016-07-16 00:00:00,21.375,0.0,6.7661843,258.2749
2016-07-16 01:00:00,22.0,0.0,6.6438413,258.05582
2016-07-16 02:00:00,17.375,0.0,6.4577956,255.42578
2016-07-16 03:00:00,15.25,0.0,6.047985,251.93953
2016-07-16 04:00:00,17.75,0.53125,6.269968,246.50143
2016-07-16 05:00:00,23.75,32.1875,6.2774396,257.34744
2016-07-16 06:00:00,30.5,89.84375,5.3443894,259.2157
2016-07-16 07:00:00,46.75,194.4375,4.8621626,252.03085
2016-07-16 08:00:00,77.125,302.3125,4.784415,250.14479
2016-07-16 09:00:00,126.875,448.29688,5.247023,257.61926
2016-07-16 10:00:00,163.0,539.9219,5.1066747,248.45903
2016-07-16 11:00:00,193.25,612.84375,4.924429,246.0375
2016-07-16 12:00:00,168.625,300.875,6.0583105,248.1986
2016-07-16 13:00:00,236.375,698.4219,6.768493,265.7636
2016-07-16 14:00:00,239.125,604.0781,7.0044627,272.0454
2016-07-16 15:00:00,177.625,332.875,7.017834,274.08563
2016-07-16 16:00:00,160.625,277.64062,6.754628,272.1211
2016-07-16 17:00:00,165.75,267.84375,8.156669,285.1011
2016-07-16 18:00:00,136.625,178.875,7.938238,277.23694
2016-07-16 19:00:00,93.75,57.125,7.6617966,275.61758
2016-07-16 20:00:00,59.25,0.0,7.267221,273.9452
2016-07-16 21:00:00,47.375,0.0,6.1707478,263.01895
2016-07-16 22:00:00,47.75,0.0,5.816195,261.34747
2016-07-16 23:00:00,38.375,0.0,5.6596155,263.65982
2016-07-17 00:00:00,45.875,0.0,4.875,270.0
2016-07-17 01:00:00,44.25,0.0,5.2514877,268.63608
2016-07-17 02:00:00,35.375,0.0,4.75,270.0
2016-07-17 03:00:00,29.375,0.0,4.1551924,263.08878
2016-07-17 04:00:00,29.25,0.453125,4.7318735,257.79953
2016-07-17 05:00:00,39.25,48.921875,5.0327053,255.6186
2016-07-17 06:00:00,55.5,118.515625,5.2974052,250.70996
2016-07-17 07:00:00,75.0,193.51562,5.518435,256.9081
2016-07-17 08:00:00,107.375,266.34375,5.3443894,259.2157
2016-07-17 09:00:00,121.0,332.96875,4.9117208,255.25644
2016-07-17 10:00:00,126.125,333.03125,5.153882,255.96376
2016-07-17 11:00:00,171.0,489.29688,5.369183,257.90524
2016-07-17 12:00:00,218.75,598.3125,5.0249376,264.2894
2016-07-17 13:00:00,189.625,524.3281,5.3808107,267.337
2016-07-17 14:00:00,145.625,318.5,4.550069,254.0546
2016-07-17 15:00:00,139.875,284.125,5.637486,273.8141
2016-07-17 16:00:00,178.5,410.0,6.519202,274.3987
2016-07-17 17:00:00,129.75,239.0,5.5353975,263.5169
2016-07-17 18:00:00,106.0,166.42188,6.0634665,278.29715
2016-07-17 19:00:00,74.75,54.359375,6.7661843,281.7251
2016-07-17 20:00:00,41.25,0.0,6.1045575,280.61966
2016-07-17 21:00:00,27.25,0.0,5.2201533,286.69925
2016-07-17 22:00:00,27.625,0.0,5.0990195,281.30994
2016-07-17 23:00:00,30.0,0.0,4.29571,278.36588
2016-09-21 00:00:00,8.875,0.0,3.2040014,69.443954
2016-09-21 01:00:00,3.125,0.0,2.0615528,75.96375
2016-09-21 02:00:00,5.125,0.0,1.125,90.0
2016-09-21 03:00:00,3.625,0.0,0.125,90.0
2016-09-21 04:00:00,3.0,0.0,0.17677669,135.0
2016-09-21 05:00:00,7.875,0.0,0.72886896,59.03624
2016-09-21 06:00:00,5.625,19.53125,1.3806701,84.80557
2016-09-21 07:00:00,9.375,125.625,1.118034,63.43495
2016-09-21 08:00:00,35.75,196.48438,1.125,90.0
2016-09-21 09:00:00,56.375,276.07812,1.4577379,120.96376
2016-09-21 10:00:00,98.25,425.15625,1.7765838,140.7106
2016-09-21 11:00:00,124.125,390.59375,2.125,180.0
2016-09-21 12:00:00,112.375,360.70312,2.877716,182.48955
2016-09-21 13:00:00,134.0,518.0,3.2811012,162.25533
2016-09-21 14:00:00,97.0,217.21875,5.3764534,181.33221
2016-09-21 15:00:00,105.5,268.54688,5.3443894,190.7843
2016-09-21 16:00:00,98.25,142.71875,5.8803167,177.56335
2016-09-21 17:00:00,84.75,48.96875,6.2774396,192.65256
2016-09-21 18:00:00,40.375,0.0,5.1795874,188.32565
2016-09-21 19:00:00,24.125,0.0,5.138701,175.81508
2016-09-21 20:00:00,21.0,0.0,4.0019526,178.21008
2016-09-21 21:00:00,19.0,0.0,3.8830562,176.30861
2016-09-21 22:00:00,19.375,0.0,3.365728,195.06848
2016-09-21 23:00:00,15.0,0.0,2.766993,198.43495
2016-09-23 00:00:00,10.125,0.0,3.127499,267.70938
2016-09-23 01:00:00,13.5,0.0,3.4392042,289.0935
2016-09-23 02:00:00,8.75,0.0,2.125,270.0
2016-09-23 03:00:00,9.0,0.0,2.25,270.0
2016-09-23 04:00:00,4.5,0.0,2.75,270.0
2016-09-23 05:00:00,5.5,0.0,2.4653854,239.53445
2016-09-23 06:00:00,5.875,18.484375,3.0872722,238.24051
2016-09-23 07:00:00,13.625,150.67188,3.1548574,236.30994
2016-09-23 08:00:00,46.875,305.78125,3.132491,241.38954
2016-09-23 09:00:00,87.375,444.0625,2.795085,243.43495
2016-09-23 10:00:00,140.125,548.65625,3.3000946,232.69604
2016-09-23 11:00:00,177.0,607.4219,2.9181545,223.2643
2016-09-23 12:00:00,206.625,616.15625,3.2811012,220.36453
2016-09-23 13:00:00,212.25,546.3125,3.8099377,221.0091
2016-09-23 14:00:00,187.75,397.95312,4.3535185,219.17366
2016-09-23 15:00:00,146.5,232.17188,4.599592,222.7974
2016-09-23 16:00:00,112.625,152.21875,4.8250647,216.57303
2016-09-23 17:00:00,83.25,46.609375,5.548085,202.52057
2016-09-23 18:00:00,48.625,0.0,5.969977,199.57312
2016-09-23 19:00:00,31.75,0.0,6.370096,195.9454
2016-09-23 20:00:00,17.125,0.0,5.003124,192.99461
2016-09-23 21:00:00,10.25,0.0,4.506939,183.17982
2016-09-23 22:00:00,6.75,0.0,4.375,180.0
2016-09-23 23:00:00,1.875,0.0,4.0,180.0
2016-09-24 00:00:00,-1.25,0.0,2.795085,190.30484
2016-09-24 01:00:00,-11.5,0.0,4.876602,181.4688
2016-09-24 02:00:00,-7.375,0.0,3.875,180.0
2016-09-24 03:00:00,-15.75,0.0,4.3767853,178.36342
2016-09-24 04:00:00,-15.0,0.0,4.007805,176.42366
2016-09-24 05:00:00,-21.0,0.0,4.14201,174.80557
2016-09-24 06:00:00,-22.375,16.0,4.5431952,172.09283
2016-09-24 07:00:00,-26.25,120.125,5.2633758,175.91438
2016-09-24 08:00:00,-10.125,188.5,5.884301,167.73523
2016-09-24 09:00:00,19.0,322.51562,6.9473467,171.7241
2016-09-24 10:00:00,47.75,450.03125,8.133649,182.64255
2016-09-24 11:00:00,109.5,577.3125,9.04589,191.15466
2016-09-24 12:00:00,157.75,509.29688,8.853848,193.05525
2016-09-24 13:00:00,166.125,426.07812,8.631338,190.00798
2016-09-24 14:00:00,151.125,317.8125,8.822025,187.3264
2016-09-24 15:00:00,80.125,123.5,8.186307,187.0165
2016-09-24 16:00:00,32.5,66.046875,6.875,180.0
2016-09-24 17:00:00,3.125,21.453125,6.2811723,174.28941
2016-09-24 18:00:00,-8.75,0.0,5.8215656,165.06859
2016-09-24 19:00:00,-11.25,0.0,5.369183,155.22485
2016-09-24 20:00:00,-18.5,0.0,5.5747757,160.34618
2016-09-24 21:00:00,-26.75,0.0,6.9877124,169.69516
2016-09-24 22:00:00,-27.5,0.0,7.0544753,172.87498
2016-09-24 23:00:00,-24.5,0.0,7.0278463,174.89783
2016-09-25 00:00:00,-41.625,0.0,7.72678,170.69006
2016-09-25 01:00:00,-35.5,0.0,7.938238,172.76308
2016-09-25 02:00:00,-24.375,0.0,8.024377,175.53284
2016-09-25 03:00:00,-17.25,0.0,7.6750407,186.5463
2016-09-25 04:00:00,-11.125,0.0,7.5208044,195.42216
2016-09-25 05:00:00,21.125,0.0,6.760409,236.30994
2016-09-25 06:00:00,38.75,5.53125,4.957633,236.30994
2016-09-25 07:00:00,54.25,42.140625,6.2073545,244.98311
2016-09-25 08:00:00,71.875,261.10938,6.149187,243.43495
2016-09-25 09:00:00,127.875,324.89062,6.525192,249.82935
2016-09-25 10:00:00,136.875,262.5,6.7140245,245.82089
2016-09-25 11:00:00,120.0,348.0,6.2060957,242.40271
2016-09-25 12:00:00,159.75,300.70312,7.828234,250.40771
2016-09-25 13:00:00,145.625,218.09375,6.8385396,251.89624
2016-09-25 14:00:00,80.0,140.89062,5.692649,261.1582
2016-09-25 15:00:00,81.125,105.046875,7.566373,262.40536
2016-09-25 16:00:00,92.375,184.78125,7.3569694,279.7824
2016-09-25 17:00:00,59.75,46.390625,7.28869,275.90613
2016-09-25 18:00:00,19.0,0.0,7.1293845,272.00955
2016-09-25 19:00:00,24.125,0.0,6.25125,268.85425
2016-09-25 20:00:00,14.875,0.0,4.9953103,238.29857
2016-09-25 21:00:00,8.625,0.0,3.9705951,241.82141
2016-09-25 22:00:00,10.5,0.0,3.8160844,238.3925
2016-09-25 23:00:00,10.5,0.0,4.100305,232.43141
2016-09-26 00:00:00,2.5,0.0,2.6751168,217.40536
2016-09-26 01:00:00,2.25,0.0,3.259601,212.47119
2016-09-26 02:00:00,1.75,0.0,4.0253105,216.15819
2016-09-26 03:00:00,7.875,0.0,4.100305,232.43141
2016-09-26 04:00:00,2.25,0.0,2.7528393,219.47246
2016-09-26 05:00:00,2.75,0.0,1.8027756,213.69006
2016-09-26 06:00:00,-1.75,3.21875,1.9764235,198.43495
2016-09-26 07:00:00,4.75,49.859375,3.127499,177.7094
2016-09-26 08:00:00,10.5,101.953125,3.5022314,177.95459
2016-09-26 09:00:00,17.5,118.625,3.8507304,166.86598
2016-09-26 10:00:00,24.75,185.25,4.4388204,189.72758
2016-09-26 11:00:00,42.75,128.375,5.548085,194.34933
2016-09-26 12:00:00,43.5,119.890625,4.926015,215.7067
2016-09-26 13:00:00,60.5,203.5625,5.138701,198.43495
2016-09-26 14:00:00,79.125,47.828125,6.3257904,240.39555
2016-09-26 15:00:00,52.25,98.4375,4.508672,223.8767
2016-09-26 16:00:00,43.75,127.75,5.1066747,201.54097
2016-09-26 17:00:00,25.625,30.796875,5.2574353,198.00417
2016-09-26 18:00:00,5.875,0.0,5.375,180.0
2016-09-26 19:00:00,2.5,0.0,4.881406,182.93567
2016-09-26 20:00:00,-3.75,0.0,3.8242645,168.69006
2016-09-26 21:00:00,-4.25,0.0,3.3000946,155.37643
2016-09-26 22:00:00,-3.875,0.0,2.6279745,154.65382
2016-09-26 23:00:00,-4.5,0.0,2.3485367,154.79887
2016-09-29 00:00:00,26.625,0.0,8.750893,224.42128
2016-09-29 01:00:00,24.875,0.0,9.125,228.88791
2016-09-29 02:00:00,14.875,0.0,8.595965,229.1276
2016-09-29 03:00:00,11.5,0.0,8.628622,231.46982
2016-09-29 04:00:00,4.0,0.0,8.487123,226.19348
2016-09-29 05:00:00,5.0,0.0,8.487123,223.80652
2016-09-29 06:00:00,4.25,2.796875,8.325413,221.34778
2016-09-29 07:00:00,11.875,17.015625,8.927661,225.56726
2016-09-29 08:00:00,25.375,27.6875,8.927661,225.56726
2016-09-29 09:00:00,12.125,28.890625,7.9549513,225.0
2016-09-29 10:00:00,31.75,51.203125,5.9292707,251.56505
2016-09-29 11:00:00,44.5,81.640625,7.1600018,253.77982
2016-09-29 12:00:00,117.0,431.04688,8.503675,268.3153
2016-09-29 13:00:00,148.875,422.375,8.035079,264.64417
2016-09-29 14:00:00,139.0,365.90625,6.9641943,248.9625
2016-09-29 15:00:00,93.375,218.39062,8.383391,249.94391
2016-09-29 16:00:00,95.625,91.28125,8.577769,251.30103
2016-09-29 17:00:00,65.875,22.5,8.262301,259.5401
2016-09-29 18:00:00,29.5,0.0,7.9549513,261.8699
2016-09-29 19:00:00,25.75,0.0,7.213269,261.02737
2016-09-29 20:00:00,23.875,0.0,5.942432,255.37912
2016-09-29 21:00:00,19.875,0.0,5.8215656,255.06857
2016-09-29 22:00:00,23.5,0.0,5.640257,257.19574
2016-09-29 23:00:00,19.25,0.0,4.609772,257.4712
2016-09-30 00:00:00,29.125,0.0,5.5803785,254.4072
2016-09-30 01:00:00,22.375,0.0,4.2518377,245.69545
2016-09-30 02:00:00,23.375,0.0,4.266512,238.17255
2016-09-30 03:00:00,24.875,0.0,5.667892,228.57632
2016-09-30 04:00:00,13.875,0.0,5.131094,235.9228
2016-09-30 05:00:00,9.25,0.0,4.7860475,229.23639
2016-09-30 06:00:00,3.375,4.4375,4.4756284,234.09027
2016-09-30 07:00:00,14.5,119.890625,5.202163,234.78241
2016-09-30 08:00:00,33.125,208.78125,5.4500575,233.39293
2016-09-30 09:00:00,65.125,365.04688,6.309715,236.30994
2016-09-30 10:00:00,110.25,378.3125,7.4256735,233.90172
2016-09-30 11:00:00,124.125,98.390625,7.6198754,228.9909
2016-09-30 12:00:00,147.375,438.71875,5.8763294,246.16125
2016-09-30 13:00:00,149.125,413.14062,4.550069,249.0755
2016-09-30 14:00:00,110.125,365.15625,4.9005737,232.2532
2016-09-30 15:00:00,129.875,225.95312,5.1991587,260.31122
2016-09-30 16:00:00,81.75,113.65625,6.241244,237.26477
2016-09-30 17:00:00,39.75,30.625,5.569167,224.09062
2016-09-30 18:00:00,32.875,0.0,6.2811723,222.58049
2016-09-30 19:00:00,35.375,0.0,6.8339686,219.80557
2016-09-30 20:00:00,26.375,0.0,4.881406,230.19443
2016-09-30 21:00:00,25.125,0.0,4.881406,219.80557
2016-09-30 22:00:00,7.0,0.0,4.2426405,225.0
2016-09-30 23:00:00,6.75,0.0,3.625,223.60281
2016-10-01 00:00:00,0.125,0.0,2.828427,225.0
2016-10-01 01:00:00,2.25,0.0,1.8027756,236.30994
2016-10-01 02:00:00,6.5,0.0,1.3287683,228.81407
2016-10-01 03:00:00,2.875,0.0,0.72886896,149.03624
2016-10-01 04:00:00,4.0,0.0,1.3975425,169.69516
2016-10-01 05:00:00,6.5,0.0,1.2747549,168.69006
2016-10-01 06:00:00,1.5,2.703125,1.875,143.1301
2016-10-01 07:00:00,6.5,115.3125,3.0872722,121.75948
2016-10-01 08:00:00,27.0,219.42188,2.6751168,127.40536
2016-10-01 09:00:00,44.625,171.73438,3.8160844,121.6075
2016-10-01 10:00:00,53.875,122.3125,5.255949,154.65382
2016-10-01 11:00:00,64.875,10.8125,7.4298806,167.36664
2016-10-01 12:00:00,54.0,61.546875,5.836309,189.86581
2016-10-01 13:00:00,62.75,289.76562,6.820236,206.09543
2016-10-01 14:00:00,65.875,333.64062,6.626179,234.21103
2016-10-01 15:00:00,68.0,217.79688,4.5961943,247.61987
2016-10-01 16:00:00,38.875,42.0625,4.9497476,225.0
2016-10-01 17:00:00,40.25,15.484375,3.365728,344.93152
2016-10-01 18:00:00,7.125,0.0,1.625,270.0
2016-10-01 19:00:00,22.625,0.0,3.2040014,290.55603
2016-10-01 20:00:00,28.375,0.0,3.6336105,296.56506
2016-10-01 21:00:00,15.25,0.0,3.0872722,328.2405
2016-10-01 22:00:00,24.5,0.0,4.7516446,324.63754
2016-10-01 23:00:00,23.625,0.0,5.4097714,310.3141
2016-10-02 00:00:00,29.125,0.0,5.3677278,332.24146
2016-10-02 01:00:00,24.5,0.0,5.4270735,321.54626
2016-10-02 02:00:00,30.625,0.0,5.7459226,315.8814
2016-10-02 03:00:00,25.5,0.0,5.755432,325.61966
2016-10-02 04:00:00,20.875,0.0,5.153882,309.09387
2016-10-02 05:00:00,12.125,0.0,5.569167,315.9094
2016-10-02 06:00:00,15.625,1.265625,6.189709,313.3634
2016-10-02 07:00:00,14.875,78.046875,5.6027336,321.3402
2016-10-02 08:00:00,46.25,222.42188,6.1032777,325.008
2016-10-02 09:00:00,86.375,395.65625,6.041523,335.55603
2016-10-02 10:00:00,134.0,500.70312,5.7798142,338.4287
2016-10-02 11:00:00,169.5,510.42188,5.2216496,348.95905
2016-10-02 12:00:00,167.0,508.64062,4.828302,338.7495
2016-10-02 13:00:00,190.625,503.60938,5.4270735,345.3236
2016-10-02 14:00:00,124.875,368.51562,3.7955565,342.75854
2016-10-02 15:00:00,125.125,276.59375,4.6401777,332.7447
2016-10-02 16:00:00,82.25,139.92188,4.201934,329.62085
2016-10-02 17:00:00,37.0,16.640625,3.6336105,333.43494
2016-10-02 18:00:00,9.875,0.0,3.75,323.1301
2016-10-02 19:00:00,5.125,0.0,3.3213325,340.2011
2016-10-02 20:00:00,1.25,0.0,2.3485367,334.7989
2016-10-02 21:00:00,0.125,0.0,2.2638464,353.65982
2016-10-02 22:00:00,6.0,0.0,2.0155644,29.744873
2016-10-02 23:00:00,5.375,0.0,1.5258194,34.99202
2016-10-03 00:00:00,-0.5,0.0,0.625,36.869904
2016-10-03 01:00:00,-0.125,0.0,0.2795085,333.43494
2016-10-03 02:00:00,0.0,0.0,0.63737744,168.69006
2016-10-03 03:00:00,-0.25,0.0,0.6731456,21.801407
2016-10-03 04:00:00,1.25,0.0,1.2374369,45.0
2016-10-03 05:00:00,2.375,0.0,1.767767,45.0
2016-10-03 06:00:00,3.375,1.65625,1.5909903,45.0
2016-10-03 07:00:00,3.75,110.140625,2.5,53.130096
2016-10-03 08:00:00,8.0,257.25,2.3485367,64.798874
2016-10-03 09:00:00,49.625,389.51562,1.9405218,75.06858
2016-10-03 10:00:00,109.875,498.79688,3.0413814,80.537674
2016-10-03 11:00:00,141.5,561.65625,2.6721947,79.2157
2016-10-03 12:00:00,171.375,568.40625,3.0923293,75.96375
2016-10-03 13:00:00,167.25,523.0781,2.7613401,84.80557
2016-10-03 14:00:00,158.375,430.71875,3.1474197,96.84277
2016-10-03 15:00:00,128.25,299.59375,3.9250796,99.162346
2016-10-03 16:00:00,86.5,149.90625,4.1907635,107.35403
2016-10-03 17:00:00,39.75,20.515625,4.3892627,109.98311
2016-10-03 18:00:00,7.5,0.0,3.6336105,116.56505
2016-10-03 19:00:00,3.5,0.0,2.125,118.07248
2016-10-03 20:00:00,0.5,0.0,2.2534695,70.55997
2016-10-03 21:00:00,-3.5,0.0,2.5739076,60.94539
2016-10-03 22:00:00,-6.0,0.0,2.9633174,62.35402
2016-10-03 23:00:00,-3.375,0.0,2.7414641,46.84761
2017-02-23 00:00:00,13.5,0.0,9.077788,231.70984
2017-02-23 01:00:00,21.5,0.0,9.56883,236.72511
2017-02-23 02:00:00,19.375,0.0,9.219544,229.39871
2017-02-23 03:00:00,17.5,0.0,9.547578,223.93909
2017-02-23 04:00:00,28.625,0.0,10.518585,225.48146
2017-02-23 05:00:00,8.375,0.0,10.7964115,227.81555
2017-02-23 06:00:00,-6.5,0.0,11.138334,224.09062
2017-02-23 07:00:00,-2.375,4.109375,12.181569,218.75163
2017-02-23 08:00:00,-9.25,3.5,13.70276,226.10881
2017-02-23 09:00:00,116.875,250.89062,13.996652,252.85965
2017-02-23 10:00:00,163.5,360.67188,16.134687,247.20941
2017-02-23 11:00:00,170.375,250.85938,17.464249,246.37062
2017-02-23 12:00:00,141.125,86.4375,18.736662,251.3233
2017-02-23 13:00:00,104.0,151.90625,16.68832,261.38434
2017-02-23 14:00:00,142.25,136.125,18.373299,276.64154
2017-02-23 15:00:00,105.125,68.90625,15.892707,272.70486
2017-02-23 16:00:00,116.0,39.609375,16.776566,277.7075
2017-02-23 17:00:00,89.0,6.953125,15.338881,287.549
2017-02-23 18:00:00,68.0,0.0,13.645627,294.92178
2017-02-23 19:00:00,60.125,0.0,12.130797,296.30103
2017-02-23 20:00:00,42.625,0.0,9.291293,303.4763
2017-02-23 21:00:00,33.625,0.0,8.216789,303.20657
2017-02-23 22:00:00,13.5,0.0,6.9933004,298.85565
2017-02-23 23:00:00,7.0,0.0,5.5368085,298.30078
2017-02-24 00:00:00,43.75,0.0,7.668931,289.0256
2017-02-24 01:00:00,18.375,0.0,7.3527207,287.81888
2017-02-24 02:00:00,11.0,0.0,6.95746,287.78387
2017-02-24 03:00:00,6.0,0.0,6.3994627,282.4074
2017-02-24 04:00:00,13.375,0.0,7.040064,286.50436
2017-02-24 05:00:00,19.625,0.0,6.42748,283.49573
2017-02-24 06:00:00,2.125,0.0,7.4382877,294.8424
2017-02-24 07:00:00,0.375,16.28125,6.731456,291.8014
2017-02-24 08:00:00,23.0,143.26562,6.25,286.2602
2017-02-24 09:00:00,68.75,281.42188,6.8761363,297.03088
2017-02-24 10:00:00,108.0,384.40625,6.3799,304.62415
2017-02-24 11:00:00,130.125,440.25,6.0207973,311.63354
2017-02-24 12:00:00,155.0,360.17188,5.1005516,306.02737
2017-02-24 13:00:00,129.875,309.42188,5.3180118,299.57785
2017-02-24 14:00:00,106.375,191.67188,5.8309517,300.96375
2017-02-24 15:00:00,129.125,235.01562,5.552308,301.18497
2017-02-24 16:00:00,66.5,114.9375,4.1627064,311.34778
2017-02-24 17:00:00,23.875,12.359375,3.7604022,285.42215
2017-02-24 18:00:00,3.375,0.0,3.134984,265.4261
2017-02-24 19:00:00,-1.625,0.0,3.0259297,231.70984
2017-02-24 20:00:00,0.125,0.0,2.7754505,215.83765
2017-02-24 21:00:00,6.0,0.0,3.9250796,217.23483
2017-02-24 22:00:00,12.125,0.0,4.4229517,227.29062
2017-02-24 23:00:00,13.0,0.0,4.246322,222.61406
2017-02-25 00:00:00,10.0,0.0,4.5774584,214.99202
2017-02-25 01:00:00,-0.5,0.0,5.3982058,222.18445
2017-02-25 02:00:00,-11.0,0.0,5.922679,224.1449
2017-02-25 03:00:00,-6.0,0.0,5.5056787,219.47246
2017-02-25 04:00:00,-10.25,0.0,5.8590207,213.69006
2017-02-25 05:00:00,-13.25,0.0,6.7279735,215.16644
2017-02-25 06:00:00,-10.375,0.0,7.178527,215.07376
2017-02-25 07:00:00,-15.25,4.375,7.5259967,212.10626
2017-02-25 08:00:00,-11.25,20.671875,7.871031,212.68056
2017-02-25 09:00:00,-4.25,31.875,8.902246,218.15723
