time,BL_H,kdown,wind_speed,wind_direction
2017-02-23 08:00:00,11.25,3.109375,10.165044,225.49821
2017-02-23 09:00:00,125.375,243.85938,10.514871,251.99583
2017-02-23 10:00:00,167.375,320.3125,12.232768,248.41603
2017-02-23 11:00:00,187.875,223.60938,12.969315,243.68192
2017-02-23 12:00:00,136.5,82.3125,13.723269,249.74936
2017-02-23 13:00:00,101.75,113.3125,12.679338,260.35196
2017-02-23 14:00:00,154.125,124.375,14.180202,275.05725
2017-02-23 15:00:00,109.375,67.640625,11.782535,274.25885
2017-02-23 16:00:00,113.375,35.234375,12.605183,277.40692
2017-02-23 17:00:00,88.125,5.71875,11.819608,287.8601
2017-02-23 18:00:00,66.0,0.0,9.91369,293.00885
2017-02-23 19:00:00,56.125,0.0,9.056248,296.21136
2017-02-23 20:00:00,39.0,0.0,6.903351,301.67548
2017-02-23 21:00:00,30.75,0.0,5.8962383,302.00537
2017-02-23 22:00:00,12.75,0.0,5.088283,297.8241
2017-02-23 23:00:00,7.875,0.0,4.25,298.07248
2017-02-24 00:00:00,36.875,0.0,5.890936,287.2815
2017-02-24 01:00:00,18.75,0.0,5.8108196,288.8247
2017-02-24 02:00:00,11.5,0.0,5.6527095,288.0343
2017-02-24 03:00:00,0.125,0.0,4.9529033,280.1755
2017-02-24 04:00:00,11.0,0.0,5.3062463,285.01837
2017-02-24 05:00:00,15.875,0.0,4.790942,285.12402
2017-02-24 06:00:00,1.125,0.0,5.648562,294.8637
2017-02-24 07:00:00,0.75,16.0625,5.1066747,291.541
2017-02-24 08:00:00,23.75,141.25,4.8250647,286.55707
2017-02-24 09:00:00,68.875,280.95312,5.4786515,297.1497
2017-02-24 10:00:00,105.25,390.04688,5.028046,304.87534
2017-02-24 11:00:00,132.5,452.10938,4.515598,311.63354
2017-02-24 12:00:00,143.125,356.95312,3.535534,315.0
2017-02-24 13:00:00,162.875,418.23438,4.5961943,292.38013
2017-02-24 14:00:00,100.125,185.46875,3.6763604,324.68878
2017-02-24 15:00:00,123.25,235.9375,4.310235,299.5388
2017-02-24 16:00:00,68.5,128.76562,3.271563,313.45184
2017-02-24 17:00:00,26.375,12.5,3.0052037,286.92752
2017-02-24 18:00:00,4.125,0.0,2.3881216,263.991
2017-02-24 19:00:00,-2.125,0.0,2.2255616,231.84277
2017-02-24 20:00:00,0.375,0.0,2.0501525,217.56859
2017-02-24 21:00:00,4.875,0.0,2.8504386,217.87498
2017-02-24 22:00:00,13.5,0.0,3.271563,226.54816
2017-02-24 23:00:00,17.25,0.0,3.4482787,223.5312
2017-02-25 00:00:00,13.125,0.0,3.4323826,213.11134
2017-02-25 01:00:00,1.875,0.0,3.893103,222.39743
2017-02-25 02:00:00,-6.125,0.0,4.2426405,225.0
2017-02-25 03:00:00,-2.375,0.0,3.9250796,217.23483
2017-02-25 04:00:00,-4.0,0.0,4.229731,214.1597
2017-02-25 05:00:00,-8.25,0.0,4.7516446,215.36246
2017-02-25 06:00:00,-6.625,0.0,5.4786515,214.77783
2017-02-25 07:00:00,-10.5,4.203125,5.445755,211.86598
2017-02-25 08:00:00,-11.0,20.546875,6.1032777,214.99202
2017-02-25 09:00:00,-1.375,30.84375,6.6766853,218.15723
2017-02-25 10:00:00,5.5,30.703125,6.6766853,218.15723
2017-02-25 11:00:00,12.875,64.40625,6.775415,217.50415
2017-02-25 12:00:00,23.625,61.03125,6.820236,221.28471
2017-02-25 13:00:00,-0.5,103.96875,6.5012016,217.9716
2017-02-25 14:00:00,25.375,70.953125,7.6198754,221.0091
2017-02-25 15:00:00,19.875,24.734375,7.1730833,221.46771
2017-02-25 16:00:00,8.0,18.015625,6.71984,226.50743
2017-02-25 17:00:00,17.5,5.875,7.702475,221.71075
2017-02-25 18:00:00,13.25,0.0,7.6902943,225.65854
2017-02-25 19:00:00,15.5,0.0,6.9832387,224.27478
2017-02-25 20:00:00,9.375,0.0,7.079901,222.1376
2017-02-25 21:00:00,4.875,0.0,6.996651,221.37851
2017-02-25 22:00:00,5.625,0.0,6.8339686,219.80557
2017-02-25 23:00:00,11.0,0.0,6.996651,221.37851
2017-02-26 00:00:00,17.0,0.0,7.362277,220.17923
2017-02-26 01:00:00,13.625,0.0,6.276195,225.80693
2017-02-26 02:00:00,17.875,0.0,5.3982058,222.18445
2017-02-26 03:00:00,8.375,0.0,5.303301,225.0
2017-02-26 04:00:00,-5.5,0.0,4.9497476,225.0
2017-02-26 05:00:00,-9.875,0.0,4.685416,226.08093
2017-02-26 06:00:00,-16.25,0.0,5.088283,242.1759
2017-02-26 07:00:00,-8.5,22.046875,5.14326,244.05771
2017-02-26 08:00:00,18.25,149.34375,4.863769,244.09349
2017-02-26 09:00:00,60.0,179.3125,4.609772,229.39871
2017-02-26 10:00:00,63.375,218.25,5.138701,228.94519
2017-02-26 11:00:00,79.75,245.125,6.8339686,230.19443
2017-02-26 12:00:00,70.5,148.35938,7.4267254,223.63608
2017-02-26 13:00:00,80.375,129.39062,8.220592,225.61606
2017-02-26 14:00:00,64.625,69.15625,6.657937,219.66785
2017-02-26 15:00:00,44.625,39.109375,8.678277,221.49648
2017-02-26 16:00:00,31.25,25.75,7.8789673,221.78452
2017-02-26 17:00:00,29.0,4.875,8.300037,217.04248
2017-02-26 18:00:00,15.0,0.0,7.9500394,216.68973
2017-02-26 19:00:00,27.125,0.0,8.427077,212.27565
2017-02-26 20:00:00,25.75,0.0,8.5996,212.53506
2017-02-26 21:00:00,6.875,0.0,7.730823,219.09386
2017-02-26 22:00:00,-4.5,0.0,6.9832387,224.27478
2017-02-26 23:00:00,7.75,0.0,6.0518594,218.29016
2017-02-27 00:00:00,26.5,0.0,6.9877124,222.82526
2017-02-27 01:00:00,29.625,0.0,5.4500575,216.60707
2017-02-27 02:00:00,27.125,0.0,5.656854,225.0
2017-02-27 03:00:00,32.375,0.0,6.0207973,221.63354
2017-02-27 04:00:00,30.875,0.0,6.7650294,207.51201
2017-02-27 05:00:00,35.75,0.0,6.1669483,197.70042
2017-02-27 06:00:00,15.0,0.0,5.14326,205.94229
2017-02-27 07:00:00,11.75,4.015625,6.2774396,192.65256
2017-02-27 08:00:00,17.75,45.890625,4.875,202.61987
2017-02-27 09:00:00,30.125,137.8125,5.8590207,191.0702
2017-02-27 10:00:00,83.875,296.09375,7.8521495,193.81503
2017-02-27 11:00:00,121.125,414.10938,6.4735036,190.00798
2017-02-27 12:00:00,75.875,69.640625,10.028865,190.04935
2017-02-27 13:00:00,165.5,161.59375,6.1972775,228.2705
2017-02-27 14:00:00,101.25,173.07812,5.8309517,210.96376
2017-02-27 15:00:00,79.375,84.859375,8.316024,222.56335
2017-02-27 16:00:00,202.125,133.32812,8.285907,258.69006
2017-02-27 17:00:00,86.875,20.34375,6.4347687,245.9245
2017-02-27 18:00:00,70.375,0.0,8.008784,235.81387
2017-02-27 19:00:00,43.625,0.0,6.136469,213.36636
2017-02-27 20:00:00,163.125,0.0,8.497242,243.81189
2017-02-27 21:00:00,54.0,0.0,5.927953,227.56377
2017-02-27 22:00:00,25.875,0.0,5.5859756,220.46223
2017-02-27 23:00:00,40.375,0.0,5.9384866,229.2679
2017-09-05 00:00:00,35.125,0.0,4.1627064,221.34778
2017-09-05 01:00:00,34.375,0.0,4.508672,223.8767
2017-09-05 02:00:00,33.0,0.0,4.1627064,221.34778
2017-09-05 03:00:00,24.125,0.0,3.7165172,222.27368
2017-09-05 04:00:00,23.25,0.0,3.5377429,212.00539
2017-09-05 05:00:00,23.0,0.0,3.5377429,212.00539
2017-09-05 06:00:00,29.5,24.84375,4.0253105,205.76933
2017-09-05 07:00:00,32.0,33.5,4.4034786,214.59229
2017-09-05 08:00:00,31.75,60.421875,5.153882,219.09386
2017-09-05 09:00:00,29.0,76.015625,4.599592,227.2026
2017-09-05 10:00:00,67.875,161.92188,5.3982058,227.81555
2017-09-05 11:00:00,95.25,302.875,5.4786515,235.22217
2017-09-05 12:00:00,143.75,452.82812,5.7513585,227.64255
2017-09-05 13:00:00,145.5,416.45312,6.5502863,221.90594
2017-09-05 14:00:00,149.75,268.9375,6.4577956,222.6467
2017-09-05 15:00:00,127.5,204.51562,5.844335,228.46823
2017-09-05 16:00:00,91.5,50.828125,5.4270735,218.4537
2017-09-05 17:00:00,75.25,27.71875,5.275237,216.32683
2017-09-05 18:00:00,50.5,2.140625,4.375,216.8699
2017-09-05 19:00:00,36.125,0.0,4.246322,222.61406
2017-09-05 20:00:00,33.375,0.0,4.4194174,225.0
2017-09-05 21:00:00,34.875,0.0,5.138701,288.43494
2017-09-05 22:00:00,53.5,0.0,5.1020827,300.96375
2017-09-05 23:00:00,33.875,0.0,4.0388737,291.8014
2017-09-06 00:00:00,6.25,0.0,4.266512,275.04245
2017-09-06 01:00:00,6.625,0.0,4.0,270.0
2017-09-06 02:00:00,5.75,0.0,3.8770156,268.1524
2017-09-06 03:00:00,3.125,0.0,3.043949,250.821
2017-09-06 04:00:00,1.125,0.0,3.5575624,251.56505
2017-09-06 05:00:00,-1.25,0.0,3.5794554,257.90524
2017-09-06 06:00:00,7.375,70.734375,3.8078866,246.8014
2017-09-06 07:00:00,44.125,222.25,4.3391385,258.36636
2017-09-06 08:00:00,92.375,379.79688,4.881406,267.06433
2017-09-06 09:00:00,128.625,458.92188,4.506939,273.17984
2017-09-06 10:00:00,169.5,506.15625,4.29571,278.36588
2017-09-06 11:00:00,128.75,388.53125,2.5155764,296.56506
2017-09-06 12:00:00,199.5,469.98438,5.0249376,275.7106
2017-09-06 13:00:00,261.375,612.3594,5.3851647,291.8014
2017-09-06 14:00:00,171.0,139.6875,5.1795874,278.32565
2017-09-06 15:00:00,172.375,287.07812,5.5353975,276.4831
2017-09-06 16:00:00,109.25,83.40625,4.881406,309.80557
2017-09-06 17:00:00,85.5,93.921875,5.1795874,278.32565
2017-09-06 18:00:00,51.0,12.78125,4.6703854,285.5241
2017-09-06 19:00:00,24.625,0.0,4.266512,301.82745
2017-09-06 20:00:00,32.625,0.0,4.310235,299.5388
2017-09-06 21:00:00,23.25,0.0,3.8608613,299.05463
2017-09-06 22:00:00,15.75,0.0,3.7604022,291.44775
2017-09-06 23:00:00,18.875,0.0,3.644345,292.16635
2017-09-07 00:00:00,10.375,0.0,2.2638464,276.3402
2017-09-07 01:00:00,8.75,0.0,2.885849,265.03027
2017-09-07 02:00:00,18.0,0.0,2.971216,284.62088
2017-09-07 03:00:00,19.125,0.0,2.8993533,262.5686
2017-09-07 04:00:00,12.125,0.0,2.0804145,237.26477
2017-09-07 05:00:00,17.75,0.0,2.576941,230.90614
2017-09-07 06:00:00,22.125,34.96875,2.6575365,228.81407
2017-09-07 07:00:00,36.25,32.78125,2.833946,228.57632
2017-09-07 08:00:00,31.25,52.8125,2.4011717,218.6598
2017-09-07 09:00:00,57.625,158.35938,3.377314,231.009
2017-09-07 10:00:00,93.625,207.04688,3.8507304,234.24611
2017-09-07 11:00:00,71.75,107.515625,4.506939,236.30994
2017-09-07 12:00:00,162.625,480.96875,4.863769,244.09349
2017-09-07 13:00:00,174.75,541.625,4.304794,244.17902
2017-09-07 14:00:00,101.25,243.64062,4.0253105,244.23068
2017-09-07 15:00:00,88.875,180.51562,5.038911,246.61478
2017-09-07 16:00:00,77.25,76.515625,5.8763294,246.16125
2017-09-07 17:00:00,50.5,21.609375,5.3180118,240.42216
2017-09-07 18:00:00,47.375,3.71875,5.569167,225.90938
2017-09-07 19:00:00,44.0,0.0,5.4829283,226.84761
2017-09-07 20:00:00,40.25,0.0,5.4800777,225.0
2017-09-07 21:00:00,39.625,0.0,6.0130067,226.6847
2017-09-07 22:00:00,32.0,0.0,6.2098713,229.8991
2017-09-07 23:00:00,25.5,0.0,5.8763294,231.91122
2017-09-08 00:00:00,27.375,0.0,5.927953,245.05609
2017-09-08 01:00:00,22.0,0.0,5.445755,238.13402
2017-09-08 02:00:00,27.25,0.0,5.9292707,235.30484
2017-09-08 03:00:00,30.0,0.0,6.451744,234.46233
2017-09-08 04:00:00,26.0,0.0,6.0026035,238.627
2017-09-08 05:00:00,20.75,0.0,6.2060957,235.66978
2017-09-08 06:00:00,17.0,12.375,5.975209,232.65065
2017-09-08 07:00:00,18.625,80.9375,6.068618,237.61932
2017-09-08 08:00:00,33.75,53.84375,5.8309517,239.03624
2017-09-08 09:00:00,25.125,40.5625,4.978077,241.50436
2017-09-08 10:00:00,30.5,139.35938,6.0026035,238.627
2017-09-08 11:00:00,43.875,109.328125,4.609772,229.39871
2017-09-08 12:00:00,25.875,88.40625,5.038911,240.25511
2017-09-08 13:00:00,3.125,153.90625,4.6670384,200.37643
2017-09-08 14:00:00,-4.375,290.48438,3.0745935,243.43495
2017-09-08 15:00:00,23.5,28.421875,5.7241263,238.3925
2017-09-08 16:00:00,5.125,11.40625,2.853178,241.18921
2017-09-08 17:00:00,12.625,109.140625,2.4811792,229.08562
2017-09-08 18:00:00,-6.5,6.53125,4.201934,247.24902
2017-09-08 19:00:00,-8.25,0.0,3.8830562,266.30862
2017-09-08 20:00:00,-8.375,0.0,2.795085,259.69516
2017-09-08 21:00:00,-11.625,0.0,3.0103986,265.23636
2017-09-08 22:00:00,-10.75,0.0,3.644345,264.09387
2017-09-08 23:00:00,-8.125,0.0,3.0413814,260.5377
2017-09-09 00:00:00,6.5,0.0,2.795085,280.30484
2017-09-09 01:00:00,9.25,0.0,2.5310571,290.22485
2017-09-09 02:00:00,6.625,0.0,2.125,270.0
2017-09-09 03:00:00,15.375,0.0,2.6279745,272.72632
2017-09-09 04:00:00,17.25,0.0,2.7613401,275.19443
2017-09-09 05:00:00,13.625,0.0,2.7754505,277.76517
2017-09-09 06:00:00,17.875,48.75,3.134984,274.5739
2017-09-09 07:00:00,34.25,178.67188,3.4323826,280.4915
2017-09-09 08:00:00,87.125,364.10938,4.2518377,268.3153
2017-09-09 09:00:00,143.25,438.60938,4.6519485,263.82983
2017-09-09 10:00:00,177.5,516.8281,4.685416,260.78897
2017-09-09 11:00:00,183.75,452.65625,4.790942,262.50415
2017-09-09 12:00:00,173.375,113.203125,4.9005737,264.14398
2017-09-09 13:00:00,157.5,84.296875,6.4347687,277.8153
2017-09-09 14:00:00,177.625,189.29688,5.8962383,265.1355
2017-09-09 15:00:00,94.375,127.3125,5.045109,228.01279
2017-09-09 16:00:00,135.75,260.78125,5.255949,267.27368
2017-09-09 17:00:00,91.375,44.46875,4.1231055,284.03625
2017-09-09 18:00:00,67.5,6.90625,3.7583241,273.8141
2017-09-09 19:00:00,45.5,0.0,4.2444816,283.627
2017-09-09 20:00:00,33.5,0.0,4.2444816,283.627
2017-09-09 21:00:00,28.875,0.0,4.304794,295.82098
2017-09-09 22:00:00,19.0,0.0,3.0207615,294.44397
2017-09-09 23:00:00,10.25,0.0,3.5377429,302.00537
2017-09-10 00:00:00,6.0,0.0,2.294695,299.35776
2017-09-10 01:00:00,8.875,0.0,2.2534695,303.69006
2017-09-10 02:00:00,11.5,0.0,2.8559148,293.1986
2017-09-10 03:00:00,5.75,0.0,2.0348525,280.61966
2017-09-10 04:00:00,12.125,0.0,2.0691183,244.98311
2017-09-10 05:00:00,27.875,0.0,2.4558604,255.25644
2017-09-10 06:00:00,43.5,34.640625,3.0207615,245.55605
2017-09-10 07:00:00,54.75,116.1875,3.259601,237.52881
2017-09-10 08:00:00,72.125,264.23438,3.1049356,220.1009
2017-09-10 09:00:00,100.5,421.0,3.6055512,213.69006
2017-09-10 10:00:00,115.5,273.28125,4.9529033,222.95459
2017-09-10 11:00:00,89.0,276.35938,5.4829283,223.15239
2017-09-10 12:00:00,118.75,324.42188,6.467467,221.08176
2017-09-10 13:00:00,84.375,172.04688,7.3527207,215.31122
2017-09-10 14:00:00,109.5,116.28125,7.2035146,218.6598
2017-09-10 15:00:00,75.25,88.390625,8.0825815,219.35175
2017-09-10 16:00:00,61.5,21.234375,7.5259967,212.10626
2017-09-10 17:00:00,49.0,21.921875,7.6617966,208.23744
2017-09-10 18:00:00,-6.875,1.671875,7.8670597,224.35626
2017-09-10 19:00:00,-51.5,0.0,7.953969,239.80838
2017-09-10 20:00:00,-13.25,0.0,5.942432,247.75098
2017-09-10 21:00:00,-4.625,0.0,5.927953,245.05609
2017-09-10 22:00:00,10.625,0.0,6.414096,236.92932
2017-09-10 23:00:00,6.875,0.0,6.109675,239.23727
2017-09-11 00:00:00,14.625,0.0,5.550901,234.16235
2017-09-11 01:00:00,16.75,0.0,5.927953,227.56377
2017-09-11 02:00:00,29.0,0.0,6.467467,228.91824
2017-09-11 03:00:00,15.375,0.0,6.6438413,228.81407
2017-09-11 04:00:00,10.875,0.0,6.1871843,225.0
2017-09-11 05:00:00,14.625,0.0,6.3737745,221.82018
2017-09-11 06:00:00,10.625,4.5625,7.079901,222.1376
2017-09-11 07:00:00,-1.75,76.84375,6.8339686,230.19443
2017-09-11 08:00:00,23.875,87.78125,6.291115,229.02826
2017-09-11 09:00:00,21.625,177.34375,6.451744,234.46233
2017-09-11 10:00:00,105.875,506.54688,7.2035146,231.3402
2017-09-11 11:00:00,120.5,442.48438,6.9338393,242.04903
2017-09-11 12:00:00,147.0,561.9219,8.913649,255.37912
2017-09-11 13:00:00,169.0,510.35938,8.008784,267.31622
2017-09-11 14:00:00,169.625,239.65625,7.7661123,266.30862
2017-09-11 15:00:00,124.125,393.32812,7.0044627,272.0454
2017-09-11 16:00:00,155.0,117.640625,7.5259967,274.76364
2017-09-11 17:00:00,129.75,65.46875,8.383391,272.56378
2017-09-11 18:00:00,62.75,3.40625,6.25,270.0
2017-09-11 19:00:00,47.75,0.0,6.7788734,275.29007
2017-09-11 20:00:00,17.0,0.0,6.254998,272.29062
2017-09-11 21:00:00,11.875,0.0,5.2737556,275.44034
2017-09-11 22:00:00,10.0,0.0,5.25,270.0
2017-09-11 23:00:00,8.75,0.0,4.631752,266.90594
2017-09-15 00:00:00,3.625,0.0,3.1647472,279.09027
2017-09-15 01:00:00,4.625,0.0,3.0103986,265.23636
2017-09-15 02:00:00,8.5,0.0,3.127499,267.70938
2017-09-15 03:00:00,7.875,0.0,3.0,270.0
2017-09-15 04:00:00,15.125,0.0,3.0233467,262.875
2017-09-15 05:00:00,12.625,0.0,2.6368778,264.55966
2017-09-15 06:00:00,9.875,37.171875,2.6368778,264.55966
2017-09-15 07:00:00,27.25,78.65625,2.75,270.0
2017-09-15 08:00:00,59.5,293.92188,3.335416,282.99463
2017-09-15 09:00:00,108.5,412.26562,3.4820971,291.0375
2017-09-15 10:00:00,108.75,285.40625,2.9074259,295.46335
2017-09-15 11:00:00,123.5,464.98438,3.1819806,315.0
2017-09-15 12:00:00,160.625,395.54688,3.363406,311.9872
2017-09-15 13:00:00,171.125,408.17188,3.4482787,313.5312
2017-09-15 14:00:00,125.625,50.9375,4.9005737,322.2532
2017-09-15 15:00:00,119.0,188.125,4.2518377,335.69543
2017-09-15 16:00:00,112.875,58.421875,4.216782,348.02386
2017-09-15 17:00:00,85.375,10.90625,3.9469132,349.04596
2017-09-15 18:00:00,36.0,0.125,2.8201284,347.19574
2017-09-15 19:00:00,25.375,0.0,2.6721947,349.2157
2017-09-15 20:00:00,13.375,0.0,2.0155644,352.875
2017-09-15 21:00:00,8.5,0.0,1.5051993,311.63354
2017-09-15 22:00:00,12.25,0.0,1.9039433,293.1986
2017-09-15 23:00:00,10.875,0.0,2.6100767,286.69925
2017-09-16 00:00:00,8.75,0.0,1.8582586,289.6538
2017-09-16 01:00:00,21.625,0.0,1.4252193,307.87497
2017-09-16 02:00:00,25.75,0.0,1.6007811,308.6598
2017-09-16 03:00:00,18.75,0.0,1.5811388,288.43494
2017-09-16 04:00:00,16.625,0.0,1.9565595,296.56506
2017-09-16 05:00:00,12.625,0.0,1.5103807,294.44397
2017-09-16 06:00:00,6.875,36.3125,1.7001839,306.02737
2017-09-16 07:00:00,14.25,57.5,2.0501525,307.5686
2017-09-16 08:00:00,40.75,209.60938,2.3251345,306.25385
2017-09-16 09:00:00,74.75,234.9375,2.9288437,320.19443
2017-09-16 10:00:00,75.5,205.70312,2.877716,325.61966
2017-09-16 11:00:00,80.5,302.0625,3.0259297,308.29016
2017-09-16 12:00:00,72.375,180.70312,2.971216,292.24902
2017-09-16 13:00:00,101.0,491.4375,4.048534,8.880661
2017-09-16 14:00:00,171.375,225.92188,5.713197,349.9194
2017-09-16 15:00:00,99.625,202.25,2.6368778,354.55966
2017-09-16 16:00:00,154.5,226.15625,5.3062463,344.98163
2017-09-16 17:00:00,73.875,81.078125,3.6077175,345.96375
2017-09-16 18:00:00,39.625,0.03125,3.2451887,344.35776
2017-09-16 19:00:00,20.875,0.0,2.877716,2.489563
2017-09-16 20:00:00,8.625,0.0,2.1286733,356.63354
2017-09-16 21:00:00,8.125,0.0,1.767767,351.8699
2017-09-16 22:00:00,12.125,0.0,2.503123,2.8623962
2017-09-16 23:00:00,15.25,0.0,2.2638464,6.3401794
2017-09-17 00:00:00,20.125,0.0,2.2534695,3.1798248
2017-09-17 01:00:00,14.875,0.0,1.9565595,333.43494
2017-09-17 02:00:00,17.625,0.0,2.3584952,327.99463
2017-09-17 03:00:00,18.75,0.0,2.2980971,337.61987
2017-09-17 04:00:00,16.0,0.0,1.6441183,351.25385
2017-09-17 05:00:00,19.25,0.0,2.281036,350.53766
2017-09-17 06:00:00,19.5,28.921875,2.6279745,357.27368
2017-09-17 07:00:00,25.375,96.15625,2.0,360.0
2017-09-17 08:00:00,40.75,98.875,2.25,360.0
2017-09-17 09:00:00,66.875,233.01562,2.5279686,8.530762
2017-09-17 10:00:00,74.5,228.26562,2.0194368,21.801407
2017-09-17 11:00:00,102.75,309.78125,2.0615528,345.96375
2017-09-17 12:00:00,66.875,179.67188,1.3287683,318.8141
2017-09-17 13:00:00,58.875,74.203125,2.236068,333.43494
2017-09-17 14:00:00,11.75,88.75,0.76034534,350.53766
2017-09-17 15:00:00,41.5,74.84375,4.515598,355.23636
2017-09-17 16:00:00,2.375,65.25,2.0691183,25.016891
2017-09-17 17:00:00,9.125,25.265625,1.4252193,322.12503
2017-09-17 18:00:00,0.625,0.0,1.0077822,330.25513
2017-09-17 19:00:00,-1.625,0.0,0.8838835,315.0
2017-09-17 20:00:00,-12.5,0.0,2.0039024,356.42365
2017-09-17 21:00:00,-13.125,0.0,2.0039024,356.42365
2017-09-17 22:00:00,-12.75,0.0,2.2534695,356.8202
2017-09-17 23:00:00,-7.875,0.0,1.7897277,347.90524
2017-09-18 00:00:00,11.625,0.0,3.2811012,319.63547
2017-09-18 01:00:00,10.0,0.0,2.877716,325.61966
2017-09-18 02:00:00,6.125,0.0,2.5155764,333.43494
2017-09-18 03:00:00,0.25,0.0,2.0691183,334.9831
2017-09-18 04:00:00,4.0,0.0,3.0745935,296.56506
2017-09-18 05:00:00,6.5,0.0,3.7123106,315.0
2017-09-18 06:00:00,0.75,22.328125,2.6751168,322.59464
2017-09-18 07:00:00,16.75,127.109375,3.8608613,330.94537
2017-09-18 08:00:00,53.0,250.32812,3.8770156,339.22775
2017-09-18 09:00:00,49.375,193.35938,3.473111,329.74356
2017-09-18 10:00:00,42.75,137.70312,2.5739076,330.94537
2017-09-18 11:00:00,39.75,642.375,2.3881216,6.0090027
2017-09-18 12:00:00,86.125,205.26562,5.131094,325.9228
2017-09-18 13:00:00,96.125,529.1875,3.9705951,331.8214
2017-09-18 14:00:00,178.5,393.60938,5.7459226,314.1186
2017-09-18 15:00:00,114.5,303.73438,4.759858,330.06848
2017-09-18 16:00:00,83.5,110.1875,4.310235,330.4612
2017-09-18 17:00:00,66.0,51.109375,4.9623585,310.91437
2017-09-18 18:00:00,33.5,0.0,4.048534,351.11932
2017-09-18 19:00:00,48.75,0.0,4.375,360.0
2017-09-18 20:00:00,33.875,0.0,4.0175395,354.64417
2017-09-18 21:00:00,26.25,0.0,3.745831,334.29004
2017-09-18 22:00:00,41.75,0.0,4.3892627,340.0169
2017-09-18 23:00:00,22.5,0.0,2.8090255,327.72437
2017-09-19 00:00:00,14.25,0.0,2.7414641,316.8476
2017-09-19 01:00:00,12.75,0.0,2.6516504,315.0
2017-09-19 02:00:00,10.625,0.0,2.4622145,336.03754
2017-09-19 03:00:00,12.0,0.0,2.6838639,332.24146
2017-09-19 04:00:00,5.25,0.0,2.5310571,327.09476
2017-09-19 05:00:00,7.25,0.0,2.766993,341.56506
2017-09-19 06:00:00,3.75,21.71875,2.5,323.1301
2017-09-19 07:00:00,24.0,126.046875,3.0,360.0
2017-09-19 08:00:00,56.125,311.53125,2.2980971,337.61987
2017-09-19 09:00:00,87.625,358.79688,2.183031,336.3706
2017-09-19 10:00:00,121.125,455.73438,1.9039433,336.8014
2017-09-19 11:00:00,146.25,394.35938,2.5,306.8699
2017-09-19 12:00:00,141.5,529.3281,1.9764235,304.69516
2017-09-19 13:00:00,154.5,556.375,1.1792476,302.00537
2017-09-19 14:00:00,152.75,408.32812,1.2562344,264.2894
2017-09-19 15:00:00,121.125,215.23438,1.7001839,252.89728
2017-09-19 16:00:00,84.375,99.75,2.427061,258.11133
2017-09-19 17:00:00,51.75,41.109375,2.3351927,254.47589
2017-09-19 18:00:00,32.125,0.0,2.5495098,258.69006
2017-09-19 19:00:00,9.125,0.0,2.0155644,240.25511
2017-09-19 20:00:00,7.125,0.0,2.5,216.8699
2017-09-19 21:00:00,4.875,0.0,2.3881216,222.8789
2017-09-19 22:00:00,13.875,0.0,2.5,216.8699
2017-09-19 23:00:00,0.5,0.0,3.363406,228.01279
2018-02-21 00:00:00,37.625,0.0,4.7053823,50.389297
2018-02-21 01:00:00,36.0,0.0,3.8507304,54.24611
2018-02-21 02:00:00,36.375,0.0,4.2426405,45.0
2018-02-21 03:00:00,30.625,0.0,4.0253105,36.158188
2018-02-21 04:00:00,30.625,0.0,3.8890872,45.0
2018-02-21 05:00:00,27.625,0.0,4.3011627,54.462326
2018-02-21 06:00:00,10.625,0.0,3.411836,28.442917
2018-02-21 07:00:00,4.875,7.109375,2.9154758,30.96376
2018-02-21 08:00:00,21.0,110.015625,3.5288985,22.932098
2018-02-21 09:00:00,62.375,223.82812,4.310235,29.538788
2018-02-21 10:00:00,93.75,375.92188,4.0019526,38.659805
2018-02-21 11:00:00,138.75,330.84375,4.3391385,41.49646
2018-02-21 12:00:00,128.625,222.6875,4.069705,47.489548
2018-02-21 13:00:00,87.875,203.17188,2.2980971,45.0
2018-02-21 14:00:00,93.875,171.64062,3.5399506,47.86241
2018-02-21 15:00:00,87.375,80.734375,3.8017266,46.332214
2018-02-21 16:00:00,60.875,72.234375,3.2015622,38.659805
2018-02-21 17:00:00,54.0,1.953125,3.365728,15.068481
2018-02-21 18:00:00,26.625,0.0,3.0103986,41.63353
2018-02-21 19:00:00,33.75,0.0,2.853178,61.1892
2018-02-21 20:00:00,12.75,0.0,2.7754505,54.16234
2018-02-21 21:00:00,20.125,0.0,3.6933217,66.037506
2018-02-21 22:00:00,17.75,0.0,3.6763604,54.68878
2018-02-21 23:00:00,17.75,0.0,3.625,46.397186
2018-02-22 00:00:00,28.375,0.0,3.4003677,36.027374
2018-02-22 01:00:00,32.25,0.0,3.363406,48.012787
2018-02-22 02:00:00,27.5,0.0,3.7520828,60.018356
2018-02-22 03:00:00,21.5,0.0,4.6970735,64.798874
2018-02-22 04:00:00,13.125,0.0,4.333734,56.768288
2018-02-22 05:00:00,13.375,0.0,4.3391385,48.503525
2018-02-22 06:00:00,15.625,0.0,3.893103,42.39743
2018-02-22 07:00:00,18.875,5.578125,3.826307,38.367493
2018-02-22 08:00:00,37.0,54.640625,4.200074,53.471138
2018-02-22 09:00:00,43.25,77.53125,4.031129,60.25512
2018-02-22 10:00:00,69.125,156.67188,4.4300113,73.61046
2018-02-22 11:00:00,80.75,247.42188,4.1268935,91.7357
