time,BL_H,kdown,wind_speed,wind_direction
2017-02-23 12:00:00,133.875,82.3125,21.189621,250.70996
2017-02-23 13:00:00,91.625,113.3125,19.587145,261.55963
2017-02-23 14:00:00,144.125,124.375,21.977972,275.54846
2017-02-23 15:00:00,91.375,67.640625,18.186962,274.73096
2017-02-23 16:00:00,105.25,35.234375,19.428152,277.76517
2017-02-23 17:00:00,77.875,5.71875,18.301725,288.31122
2017-02-23 18:00:00,65.875,0.0,15.445974,293.86835
2017-02-23 19:00:00,45.25,0.0,14.031772,297.02158
2017-02-23 20:00:00,27.375,0.0,10.643367,303.50345
2017-02-23 21:00:00,24.75,0.0,9.118148,303.25436
2017-02-23 22:00:00,10.125,0.0,8.110564,298.53998
2017-02-23 23:00:00,3.375,0.0,6.775415,299.876
2017-02-24 00:00:00,38.625,0.0,9.173672,289.9164
2017-02-24 01:00:00,6.0,0.0,8.896102,289.70798
2017-02-24 02:00:00,2.125,0.0,8.736597,289.21268
2017-02-24 03:00:00,-2.625,0.0,7.701461,283.13403
2017-02-24 04:00:00,2.875,0.0,8.381527,287.35403
2017-02-24 05:00:00,10.875,0.0,7.5550065,286.33606
2017-02-24 06:00:00,-4.0,0.0,8.889073,295.8444
2017-02-24 07:00:00,-5.125,16.0625,8.077747,291.8014
2017-02-24 08:00:00,11.0,141.25,7.5104094,288.43494
2017-02-24 09:00:00,53.5,280.95312,8.110564,298.53998
2017-02-24 10:00:00,91.75,390.04688,7.60037,306.3045
2017-02-24 11:00:00,127.0,452.10938,6.811066,312.76883
2017-02-24 12:00:00,147.375,356.95312,5.303301,315.0
2017-02-24 13:00:00,138.5,418.23438,6.5490932,293.6294
2017-02-24 14:00:00,74.25,185.46875,5.525509,322.3524
2017-02-24 15:00:00,119.625,235.9375,6.217415,300.17352
2017-02-24 16:00:00,63.375,128.76562,4.776243,312.8789
2017-02-24 17:00:00,25.375,12.5,4.3892627,289.9831
2017-02-24 18:00:00,3.75,0.0,3.7583241,266.1859
2017-02-24 19:00:00,-1.0,0.0,3.6055512,236.30994
2017-02-24 20:00:00,-0.625,0.0,3.2811012,220.36453
2017-02-24 21:00:00,1.5,0.0,4.451123,218.15723
2017-02-24 22:00:00,4.375,0.0,5.045109,228.01279
2017-02-24 23:00:00,5.625,0.0,5.126524,225.0
2017-02-25 00:00:00,4.375,0.0,5.304774,214.439
2017-02-25 01:00:00,-10.375,0.0,6.3737745,221.82018
2017-02-25 02:00:00,-18.875,0.0,7.1600018,225.70732
2017-02-25 03:00:00,-10.625,0.0,6.481946,219.52263
2017-02-25 04:00:00,-16.0,0.0,7.0044627,214.8245
2017-02-25 05:00:00,-16.875,0.0,7.875992,215.96051
2017-02-25 06:00:00,-14.125,0.0,8.850318,216.38435
2017-02-25 07:00:00,-18.0,4.203125,8.945146,213.02386
2017-02-25 08:00:00,-17.625,20.546875,9.605499,214.93094
2017-02-25 09:00:00,-6.375,30.84375,10.405077,218.6598
2017-02-25 10:00:00,-8.625,30.703125,10.291077,220.07289
2017-02-25 11:00:00,9.375,64.40625,10.5807905,218.76552
2017-02-25 12:00:00,17.625,61.03125,10.5274935,222.59402
2017-02-25 13:00:00,-4.25,103.96875,10.035094,219.44005
2017-02-25 14:00:00,18.625,70.953125,11.771921,221.98721
2017-02-25 15:00:00,10.625,24.734375,10.965857,223.15239
2017-02-25 16:00:00,1.875,18.015625,10.350876,227.44705
2017-02-25 17:00:00,14.75,5.875,11.855906,222.43623
2017-02-25 18:00:00,5.25,0.0,11.849315,226.70981
2017-02-25 19:00:00,4.125,0.0,10.872126,224.5342
2017-02-25 20:00:00,4.0,0.0,10.965857,223.15239
2017-02-25 21:00:00,-4.875,0.0,10.7964115,222.18445
2017-02-25 22:00:00,-0.875,0.0,10.563055,219.71875
2017-02-25 23:00:00,6.375,0.0,10.8893585,221.74278
2017-02-26 00:00:00,2.25,0.0,11.348183,220.53284
2017-02-26 01:00:00,6.75,0.0,9.81469,226.54816
2017-02-26 02:00:00,12.0,0.0,8.487123,223.80652
2017-02-26 03:00:00,-3.375,0.0,8.310385,226.21887
2017-02-26 04:00:00,-20.0,0.0,7.7801833,226.30196
2017-02-26 05:00:00,-17.5,0.0,7.4330344,227.72632
2017-02-26 06:00:00,-17.0,0.0,8.163371,244.61209
2017-02-26 07:00:00,-9.375,22.046875,8.33854,246.12473
2017-02-26 08:00:00,9.875,149.34375,7.615773,246.8014
2017-02-26 09:00:00,48.25,179.3125,6.930458,230.85602
2017-02-26 10:00:00,46.5,218.25,8.003905,231.3402
2017-02-26 11:00:00,71.75,245.125,10.756538,231.13223
2017-02-26 12:00:00,72.625,148.35938,11.313708,225.0
2017-02-26 13:00:00,72.25,129.39062,12.556124,226.61354
2017-02-26 14:00:00,60.0,69.15625,10.291077,220.07289
2017-02-26 15:00:00,44.375,39.109375,13.184389,222.31023
2017-02-26 16:00:00,21.75,25.75,12.209115,222.51045
2017-02-26 17:00:00,24.25,4.875,12.826974,217.87498
2017-02-26 18:00:00,5.625,0.0,12.300915,217.56859
2017-02-26 19:00:00,20.875,0.0,13.105939,212.93224
2017-02-26 20:00:00,12.125,0.0,13.243512,213.84006
2017-02-26 21:00:00,-4.125,0.0,11.891436,219.88269
2017-02-26 22:00:00,-12.5,0.0,10.872126,224.5342
2017-02-26 23:00:00,0.5,0.0,9.586775,219.70992
2017-02-27 00:00:00,12.25,0.0,10.789173,223.12213
2017-02-27 01:00:00,17.125,0.0,8.355388,218.92755
2017-02-27 02:00:00,-0.25,0.0,8.93116,226.70135
2017-02-27 03:00:00,13.875,0.0,9.457966,224.46454
2017-02-27 04:00:00,29.5,0.0,10.566752,207.47443
2017-02-27 05:00:00,20.0,0.0,9.334077,200.37643
2017-02-27 06:00:00,-1.625,0.0,8.389912,208.4742
2017-02-27 07:00:00,1.125,4.015625,9.519716,193.67131
2017-02-27 08:00:00,3.625,45.890625,7.5010414,203.5747
2017-02-27 09:00:00,18.375,137.8125,9.193238,191.7683
2017-02-27 10:00:00,70.0,296.09375,11.853929,194.03624
2017-02-27 11:00:00,107.5,414.10938,9.805929,191.02345
2017-02-27 12:00:00,76.125,69.640625,14.881301,190.64922
2017-02-27 13:00:00,140.25,161.59375,9.207673,228.30186
2017-02-27 14:00:00,88.625,173.07812,8.667468,213.23172
2017-02-27 15:00:00,69.625,84.859375,12.286298,224.5878
2017-02-27 16:00:00,190.875,133.32812,12.454919,259.5923
2017-02-27 17:00:00,52.25,20.34375,9.798757,246.70544
2017-02-27 18:00:00,55.625,0.0,12.377525,236.95187
2017-02-27 19:00:00,32.125,0.0,9.464572,213.69006
2017-02-27 20:00:00,267.875,0.0,12.921034,245.41843
2017-02-27 21:00:00,43.25,0.0,9.301377,228.81407
2017-02-27 22:00:00,13.75,0.0,8.595965,220.8724
2017-02-27 23:00:00,38.875,0.0,9.15577,231.09586
2017-09-05 00:00:00,27.625,0.0,6.366416,223.40886
2017-09-05 01:00:00,29.0,0.0,6.7175145,225.0
2017-09-05 02:00:00,26.5,0.0,6.189709,223.36342
2017-09-05 03:00:00,16.375,0.0,5.7459226,224.11859
2017-09-05 04:00:00,15.75,0.0,5.235098,213.31064
2017-09-05 05:00:00,17.375,0.0,5.408327,213.69006
2017-09-05 06:00:00,22.375,24.84375,6.0955925,208.1416
2017-09-05 07:00:00,23.5,33.5,6.8305383,214.56253
2017-09-05 08:00:00,20.375,60.421875,7.9066825,219.22568
2017-09-05 09:00:00,20.75,76.015625,6.9877124,227.17474
2017-09-05 10:00:00,52.25,161.92188,8.055471,228.14496
2017-09-05 11:00:00,76.5,302.875,8.182489,235.58163
2017-09-05 12:00:00,121.125,452.82812,8.678277,228.50354
2017-09-05 13:00:00,130.625,416.45312,9.821055,222.42085
2017-09-05 14:00:00,145.125,268.9375,9.637979,223.42345
2017-09-05 15:00:00,114.5,204.51562,8.678277,228.50354
2017-09-05 16:00:00,85.125,50.828125,8.0671015,220.60129
2017-09-05 17:00:00,70.875,27.71875,7.850159,217.23483
2017-09-05 18:00:00,42.0,2.140625,6.6766853,218.15723
2017-09-05 19:00:00,34.625,0.0,6.543126,223.45184
2017-09-05 20:00:00,22.375,0.0,6.7175145,225.0
2017-09-05 21:00:00,29.25,0.0,7.8948164,293.31772
2017-09-05 22:00:00,43.125,0.0,7.976528,302.19574
2017-09-05 23:00:00,27.875,0.0,6.336896,292.0113
2017-09-06 00:00:00,-0.875,0.0,6.8064766,277.38605
2017-09-06 01:00:00,-2.625,0.0,6.6297154,272.16107
2017-09-06 02:00:00,-4.25,0.0,6.5,270.0
2017-09-06 03:00:00,-3.375,0.0,5.0327053,255.6186
2017-09-06 04:00:00,-7.875,0.0,5.975209,254.21924
2017-09-06 05:00:00,-10.0,0.0,5.981743,259.1597
2017-09-06 06:00:00,-3.875,70.734375,6.0583105,248.1986
2017-09-06 07:00:00,30.875,222.25,6.5966372,260.1807
2017-09-06 08:00:00,76.25,379.79688,7.254309,268.0251
2017-09-06 09:00:00,107.25,458.92188,6.7788734,275.29007
2017-09-06 10:00:00,163.0,506.15625,6.496393,281.09372
2017-09-06 11:00:00,84.75,388.53125,3.7604022,291.44775
2017-09-06 12:00:00,191.375,469.98438,7.550869,276.65442
2017-09-06 13:00:00,260.75,612.3594,8.077747,291.8014
2017-09-06 14:00:00,167.625,139.6875,7.850159,279.16235
2017-09-06 15:00:00,174.5,287.07812,8.43449,276.80905
2017-09-06 16:00:00,89.25,83.40625,7.2035146,308.6598
2017-09-06 17:00:00,85.25,93.921875,7.7479835,280.22217
2017-09-06 18:00:00,47.0,12.78125,7.1600018,286.22018
2017-09-06 19:00:00,17.875,0.0,6.519202,302.4712
2017-09-06 20:00:00,29.0,0.0,6.6049223,299.4759
2017-09-06 21:00:00,14.875,0.0,5.8763294,299.29135
2017-09-06 22:00:00,7.875,0.0,5.7118297,293.1986
2017-09-06 23:00:00,10.5,0.0,5.4829283,294.22775
2017-09-07 00:00:00,5.5,0.0,3.411836,278.42697
2017-09-07 01:00:00,6.125,0.0,4.506939,266.82016
2017-09-07 02:00:00,9.5,0.0,4.517328,284.42078
2017-09-07 03:00:00,13.5,0.0,4.391042,265.1009
2017-09-07 04:00:00,9.125,0.0,3.132491,241.38954
2017-09-07 05:00:00,12.5,0.0,3.75,233.1301
2017-09-07 06:00:00,14.5,34.96875,3.826307,231.6325
2017-09-07 07:00:00,28.75,32.78125,4.081207,229.96974
2017-09-07 08:00:00,23.125,52.8125,3.4573293,220.60129
2017-09-07 09:00:00,42.375,158.35938,4.7252645,232.52382
2017-09-07 10:00:00,83.25,207.04688,5.550901,234.16235
2017-09-07 11:00:00,67.75,107.515625,6.5871563,236.61148
2017-09-07 12:00:00,158.625,480.96875,7.0456104,244.79889
2017-09-07 13:00:00,162.0,541.625,6.155536,246.0375
2017-09-07 14:00:00,94.625,243.64062,5.8763294,246.16125
2017-09-07 15:00:00,79.375,180.51562,7.4046016,248.1986
2017-09-07 16:00:00,75.125,76.515625,8.961724,247.01129
2017-09-07 17:00:00,47.125,21.609375,8.062258,240.25511
2017-09-07 18:00:00,44.75,3.71875,8.492644,227.38594
2017-09-07 19:00:00,40.75,0.0,8.501838,228.57632
2017-09-07 20:00:00,32.875,0.0,8.487123,226.19348
2017-09-07 21:00:00,30.5,0.0,9.3758335,227.16107
2017-09-07 22:00:00,19.75,0.0,9.604687,231.3402
2017-09-07 23:00:00,17.25,0.0,9.125856,233.91493
2017-09-08 00:00:00,23.75,0.0,9.341607,245.49258
2017-09-08 01:00:00,14.625,0.0,8.51194,240.04639
2017-09-08 02:00:00,22.75,0.0,9.291293,236.52373
2017-09-08 03:00:00,23.125,0.0,9.985146,235.71312
2017-09-08 04:00:00,19.625,0.0,9.411595,239.68878
2017-09-08 05:00:00,11.625,0.0,9.673578,237.13132
2017-09-08 06:00:00,9.5,12.375,9.4016285,234.19666
2017-09-08 07:00:00,11.625,80.9375,9.411595,239.68878
2017-09-08 08:00:00,27.625,53.84375,9.132702,239.57422
2017-09-08 09:00:00,12.875,40.5625,7.492705,242.15242
2017-09-08 10:00:00,25.625,139.35938,9.475297,239.03624
2017-09-08 11:00:00,34.625,109.328125,7.106335,230.7106
2017-09-08 12:00:00,13.125,88.40625,7.5519037,241.31384
2017-09-08 13:00:00,-16.0,153.90625,7.0456104,205.20113
2017-09-08 14:00:00,-10.625,290.48438,5.0898185,245.32314
2017-09-08 15:00:00,12.25,28.421875,8.746428,239.03624
2017-09-08 16:00:00,-4.25,11.40625,4.58428,244.13364
2017-09-08 17:00:00,6.25,109.140625,3.7291086,230.44034
2017-09-08 18:00:00,-11.125,6.53125,6.6860394,249.1932
2017-09-08 19:00:00,-7.125,0.0,6.3799,267.75427
2017-09-08 20:00:00,-7.375,0.0,4.6670384,262.30396
2017-09-08 21:00:00,-12.0,0.0,5.255949,267.27368
2017-09-08 22:00:00,-14.625,0.0,6.136469,266.49646
2017-09-08 23:00:00,-11.375,0.0,5.162969,263.04706
2017-09-09 00:00:00,-0.25,0.0,4.638494,284.03625
2017-09-09 01:00:00,3.375,0.0,4.0388737,291.8014
2017-09-09 02:00:00,0.375,0.0,3.3842466,274.2364
2017-09-09 03:00:00,9.25,0.0,4.0175395,275.35583
2017-09-09 04:00:00,9.125,0.0,4.4388204,279.72757
2017-09-09 05:00:00,6.75,0.0,4.58428,281.00354
2017-09-09 06:00:00,10.25,48.75,5.038911,277.125
2017-09-09 07:00:00,19.25,178.67188,5.275237,283.70697
2017-09-09 08:00:00,67.625,364.10938,6.375,270.0
2017-09-09 09:00:00,127.125,438.60938,6.6438413,265.68396
2017-09-09 10:00:00,167.75,516.8281,6.6825333,262.4762
2017-09-09 11:00:00,171.375,452.65625,6.915788,263.77417
2017-09-09 12:00:00,125.25,113.203125,6.893158,265.84036
2017-09-09 13:00:00,184.75,84.296875,9.782798,280.30484
2017-09-09 14:00:00,163.0,189.29688,8.657547,265.03027
2017-09-09 15:00:00,96.625,127.3125,7.2510777,234.11786
2017-09-09 16:00:00,119.125,260.78125,7.5041656,268.09085
2017-09-09 17:00:00,79.0,44.46875,6.1301,286.58734
2017-09-09 18:00:00,60.0,6.90625,5.5226803,275.19443
2017-09-09 19:00:00,38.25,0.0,6.336896,284.8586
2017-09-09 20:00:00,25.125,0.0,6.4577956,284.57422
2017-09-09 21:00:00,18.25,0.0,6.5966372,297.0506
2017-09-09 22:00:00,12.0,0.0,4.6987367,298.61047
2017-09-09 23:00:00,0.125,0.0,5.3764534,305.53766
2017-09-10 00:00:00,1.875,0.0,3.5377429,302.00537
2017-09-10 01:00:00,8.375,0.0,3.3283818,304.28687
2017-09-10 02:00:00,7.125,0.0,4.304794,295.82098
2017-09-10 03:00:00,1.625,0.0,3.21374,283.49573
2017-09-10 04:00:00,13.25,0.0,2.9261749,250.01689
2017-09-10 05:00:00,24.875,0.0,3.4865813,255.46555
2017-09-10 06:00:00,35.5,34.640625,4.2518377,245.69545
2017-09-10 07:00:00,42.375,116.1875,4.480862,239.85861
2017-09-10 08:00:00,46.25,264.23438,4.1627064,221.34778
2017-09-10 09:00:00,75.0,421.0,5.1005516,216.02737
2017-09-10 10:00:00,100.0,273.28125,7.1600018,224.29268
2017-09-10 11:00:00,73.5,276.35938,8.220592,224.38394
2017-09-10 12:00:00,103.25,324.42188,9.737171,221.87787
2017-09-10 13:00:00,85.875,172.04688,11.175447,216.3572
2017-09-10 14:00:00,107.625,116.28125,11.091241,219.97093
2017-09-10 15:00:00,67.75,88.390625,12.595882,220.16959
2017-09-10 16:00:00,53.375,21.234375,11.686665,212.33018
2017-09-10 17:00:00,37.125,21.921875,11.814319,209.82007
2017-09-10 18:00:00,-24.25,1.671875,12.198873,225.83032
2017-09-10 19:00:00,-53.375,0.0,12.75,241.92752
2017-09-10 20:00:00,-18.375,0.0,9.451356,249.88742
2017-09-10 21:00:00,-13.125,0.0,9.734764,245.73871
2017-09-10 22:00:00,4.75,0.0,10.097184,238.67131
2017-09-10 23:00:00,0.0,0.0,9.567197,241.09082
2017-09-11 00:00:00,7.375,0.0,8.704345,234.94058
2017-09-11 01:00:00,10.75,0.0,9.219544,229.39871
2017-09-11 02:00:00,16.75,0.0,10.035094,230.55995
2017-09-11 03:00:00,1.0,0.0,10.291077,229.92711
2017-09-11 04:00:00,-1.125,0.0,9.724325,226.04163
2017-09-11 05:00:00,3.375,0.0,9.905807,222.95459
2017-09-11 06:00:00,-4.0,4.5625,11.142542,223.1817
2017-09-11 07:00:00,-10.75,76.84375,10.776856,232.06673
2017-09-11 08:00:00,9.375,87.78125,9.859164,230.65948
2017-09-11 09:00:00,10.75,177.34375,10.056092,235.12466
2017-09-11 10:00:00,66.0,506.54688,10.525268,232.72183
2017-09-11 11:00:00,77.0,442.48438,10.341814,243.43495
2017-09-11 12:00:00,123.875,561.9219,13.12738,256.2284
2017-09-11 13:00:00,160.875,510.35938,12.127577,268.81882
2017-09-11 14:00:00,146.0,239.65625,11.52443,266.26862
2017-09-11 15:00:00,107.375,393.32812,10.511898,272.72632
2017-09-11 16:00:00,145.875,117.640625,11.554896,275.58725
2017-09-11 17:00:00,118.0,65.46875,12.765309,272.80637
2017-09-11 18:00:00,50.875,3.40625,9.628246,271.48785
2017-09-11 19:00:00,35.125,0.0,10.435816,276.18863
2017-09-11 20:00:00,4.0,0.0,9.778804,274.3987
2017-09-11 21:00:00,4.625,0.0,8.43449,276.80905
2017-09-11 22:00:00,2.5,0.0,8.375933,270.8551
2017-09-11 23:00:00,0.5,0.0,7.5093694,267.1376
2017-09-15 00:00:00,-3.0,0.0,5.2216496,281.04095
2017-09-15 01:00:00,-0.625,0.0,4.75,270.0
2017-09-15 02:00:00,-0.125,0.0,4.876602,271.4688
2017-09-15 03:00:00,0.375,0.0,4.631752,273.09406
2017-09-15 04:00:00,4.0,0.0,4.5017357,268.40887
2017-09-15 05:00:00,6.125,0.0,4.0019526,268.21008
2017-09-15 06:00:00,4.5,37.171875,4.1268935,268.26428
2017-09-15 07:00:00,17.125,78.65625,4.132569,273.46823
2017-09-15 08:00:00,47.125,293.92188,4.790942,285.12402
2017-09-15 09:00:00,96.75,412.26562,4.828302,291.2505
2017-09-15 10:00:00,100.375,285.40625,4.1926274,296.56506
2017-09-15 11:00:00,114.625,464.98438,4.5961943,315.0
2017-09-15 12:00:00,152.625,395.54688,4.8685856,311.87787
2017-09-15 13:00:00,155.375,408.17188,4.685416,313.91907
2017-09-15 14:00:00,131.875,50.9375,7.2510777,324.11786
2017-09-15 15:00:00,104.75,188.125,6.2073545,334.9831
2017-09-15 16:00:00,104.125,58.421875,6.155536,347.0926
2017-09-15 17:00:00,69.25,10.90625,5.736397,348.69006
2017-09-15 18:00:00,26.75,0.125,4.069705,349.38034
2017-09-15 19:00:00,20.625,0.0,3.9469132,349.04596
2017-09-15 20:00:00,7.5,0.0,3.0233467,352.875
2017-09-15 21:00:00,6.875,0.0,2.0348525,317.48956
2017-09-15 22:00:00,8.875,0.0,2.6279745,295.3462
2017-09-15 23:00:00,6.375,0.0,3.8770156,290.77225
2017-09-16 00:00:00,2.125,0.0,3.1868873,295.55997
2017-09-16 01:00:00,13.625,0.0,1.9764235,304.69516
2017-09-16 02:00:00,11.5,0.0,1.875,306.8699
2017-09-16 03:00:00,10.25,0.0,1.9405218,284.93143
2017-09-16 04:00:00,9.5,0.0,2.795085,296.56506
2017-09-16 05:00:00,10.875,0.0,2.6838639,297.75854
2017-09-16 06:00:00,-0.125,36.3125,2.9181545,313.26428
2017-09-16 07:00:00,-1.625,57.5,3.1819806,315.0
2017-09-16 08:00:00,26.25,209.60938,3.377314,308.991
2017-09-16 09:00:00,64.25,234.9375,4.100305,322.4314
2017-09-16 10:00:00,66.0,205.70312,3.988264,327.80426
2017-09-16 11:00:00,73.25,302.0625,4.177694,308.92755
2017-09-16 12:00:00,61.625,180.70312,4.201934,292.75098
2017-09-16 13:00:00,46.875,491.4375,5.6471786,5.079605
2017-09-16 14:00:00,140.125,225.92188,8.016584,349.2157
2017-09-16 15:00:00,89.625,202.25,4.007805,356.42365
2017-09-16 16:00:00,142.75,226.15625,7.641376,344.8271
2017-09-16 17:00:00,62.75,81.078125,4.9117208,345.25644
2017-09-16 18:00:00,36.0,0.03125,4.790942,344.876
2017-09-16 19:00:00,16.75,0.0,4.1268935,1.7357025
2017-09-16 20:00:00,5.0,0.0,3.3842466,355.7636
2017-09-16 21:00:00,6.875,0.0,2.7754505,352.23483
2017-09-16 22:00:00,7.125,0.0,3.6336105,3.9451752
2017-09-16 23:00:00,11.75,0.0,3.2882366,8.746155
2017-09-17 00:00:00,14.5,0.0,3.3842466,4.236389
2017-09-17 01:00:00,10.5,0.0,2.9074259,334.53665
2017-09-17 02:00:00,11.0,0.0,3.473111,329.74356
2017-09-17 03:00:00,12.75,0.0,3.365728,338.1986
2017-09-17 04:00:00,11.625,0.0,2.5279686,351.46924
2017-09-17 05:00:00,13.5,0.0,3.1474197,353.15723
2017-09-17 06:00:00,12.875,28.921875,3.8770156,358.1524
2017-09-17 07:00:00,18.25,96.15625,2.875,360.0
2017-09-17 08:00:00,34.25,98.875,3.002603,2.3859406
2017-09-17 09:00:00,55.5,233.01562,3.5553656,10.124664
2017-09-17 10:00:00,62.625,228.26562,2.6925824,21.801407
2017-09-17 11:00:00,76.0,309.78125,2.698379,346.6075
2017-09-17 12:00:00,48.0,179.67188,1.7001839,323.97263
2017-09-17 13:00:00,47.875,74.203125,3.520032,343.49567
2017-09-17 14:00:00,-0.875,88.75,1.2562344,354.28943
2017-09-17 15:00:00,40.625,74.84375,6.504806,357.79742
2017-09-17 16:00:00,-1.75,65.25,3.132491,28.610458
2017-09-17 17:00:00,2.5,25.265625,1.8027756,326.30994
2017-09-17 18:00:00,-0.375,0.0,0.95197165,336.8014
2017-09-17 19:00:00,-0.125,0.0,1.4630874,340.0169
2017-09-17 20:00:00,-7.75,0.0,3.875,360.0
2017-09-17 21:00:00,-12.25,0.0,4.1268935,1.7357025
2017-09-17 22:00:00,-8.875,0.0,4.382137,3.2704926
2017-09-17 23:00:00,-7.375,0.0,3.7687035,354.28943
2017-09-18 00:00:00,1.25,0.0,4.978077,321.1155
2017-09-18 01:00:00,2.0,0.0,4.480862,329.8586
2017-09-18 02:00:00,2.375,0.0,4.304794,334.17902
2017-09-18 03:00:00,-3.0,0.0,3.5794554,335.22485
2017-09-18 04:00:00,-3.25,0.0,4.930771,300.46555
2017-09-18 05:00:00,-5.625,0.0,6.0130067,316.6847
2017-09-18 06:00:00,-6.25,22.328125,4.375,323.1301
2017-09-18 07:00:00,7.125,127.109375,5.926635,332.354
2017-09-18 08:00:00,41.0,250.32812,5.735035,339.59012
2017-09-18 09:00:00,38.75,193.35938,5.038911,330.25513
2017-09-18 10:00:00,33.125,137.70312,3.8017266,332.5924
2017-09-18 11:00:00,-25.25,642.375,3.7687035,354.28943
2017-09-18 12:00:00,73.5,205.26562,7.460312,328.70697
2017-09-18 13:00:00,74.625,529.1875,5.98566,331.29407
2017-09-18 14:00:00,141.75,393.60938,7.9549513,315.0
2017-09-18 15:00:00,121.375,303.73438,7.1632743,330.75116
2017-09-18 16:00:00,88.0,110.1875,6.452955,328.4652
2017-09-18 17:00:00,55.375,51.109375,7.349532,311.5526
2017-09-18 18:00:00,26.875,0.0,5.959499,350.34012
2017-09-18 19:00:00,43.0,0.0,6.625,360.0
2017-09-18 20:00:00,25.0,0.0,6.032464,354.05316
2017-09-18 21:00:00,20.875,0.0,5.762215,335.6589
2017-09-18 22:00:00,27.25,0.0,6.4831514,340.86633
2017-09-18 23:00:00,15.5,0.0,4.4194174,331.2602
2017-09-19 00:00:00,4.125,0.0,3.9784577,316.273
2017-09-19 01:00:00,5.75,0.0,3.3587573,315.0
2017-09-19 02:00:00,2.625,0.0,3.5288985,337.0679
2017-09-19 03:00:00,6.625,0.0,3.8017266,332.5924
2017-09-19 04:00:00,1.5,0.0,3.9230888,329.34933
2017-09-19 05:00:00,0.5,0.0,4.3481317,341.56506
2017-09-19 06:00:00,-0.125,21.71875,3.7790542,325.7843
2017-09-19 07:00:00,19.5,126.046875,4.375,360.0
2017-09-19 08:00:00,48.875,311.53125,3.25,337.38013
2017-09-19 09:00:00,81.0,358.79688,2.8559148,336.8014
2017-09-19 10:00:00,112.875,455.73438,2.2980971,337.61987
2017-09-19 11:00:00,132.75,394.35938,3.2015622,308.6598
2017-09-19 12:00:00,130.25,529.3281,2.5310571,302.90524
2017-09-19 13:00:00,150.625,556.375,1.4577379,300.96375
2017-09-19 14:00:00,150.375,408.32812,1.5051993,265.23636
2017-09-19 15:00:00,121.25,215.23438,2.2150056,253.61046
2017-09-19 16:00:00,81.5,99.75,3.1868873,258.69006
2017-09-19 17:00:00,52.5,41.109375,3.21374,256.50427
2017-09-19 18:00:00,31.875,0.0,3.535534,261.8699
2017-09-19 19:00:00,7.625,0.0,2.853178,241.18921
2017-09-19 20:00:00,3.375,0.0,3.5531676,219.2894
2017-09-19 21:00:00,0.375,0.0,3.5399506,222.1376
2017-09-19 22:00:00,5.625,0.0,3.75,216.8699
2017-09-19 23:00:00,-34.625,0.0,5.2574353,241.60698
2018-02-21 00:00:00,31.125,0.0,7.106335,50.7106
2018-02-21 01:00:00,29.5,0.0,5.826931,54.605194
2018-02-21 02:00:00,29.5,0.0,6.276195,45.80693
2018-02-21 03:00:00,24.625,0.0,6.0750513,36.63411
2018-02-21 04:00:00,21.375,0.0,5.833631,45.0
2018-02-21 05:00:00,18.125,0.0,6.451744,54.462326
2018-02-21 06:00:00,3.5,0.0,5.2574353,28.39302
2018-02-21 07:00:00,-0.625,7.109375,4.5449147,31.504272
2018-02-21 08:00:00,9.625,110.015625,5.255949,25.346176
2018-02-21 09:00:00,41.5,223.82812,6.2811723,31.159302
2018-02-21 10:00:00,74.75,375.92188,5.8576875,39.805573
2018-02-21 11:00:00,128.75,330.84375,6.3737745,41.82016
2018-02-21 12:00:00,131.25,222.6875,5.927953,47.563766
2018-02-21 13:00:00,92.5,203.17188,3.4482787,46.468796
2018-02-21 14:00:00,72.375,171.64062,4.9623585,49.085617
2018-02-21 15:00:00,72.375,80.734375,5.3982058,47.81555
2018-02-21 16:00:00,52.625,72.234375,4.433537,40.426086
2018-02-21 17:00:00,36.625,1.953125,4.585984,17.44719
2018-02-21 18:00:00,17.75,0.0,4.508672,43.876694
2018-02-21 19:00:00,26.0,0.0,4.140124,61.11341
2018-02-21 20:00:00,7.125,0.0,3.952847,55.30484
2018-02-21 21:00:00,13.25,0.0,5.7118297,66.80141
2018-02-21 22:00:00,9.25,0.0,5.685783,56.659294
2018-02-21 23:00:00,6.875,0.0,5.667892,48.576324
2018-02-22 00:00:00,22.875,0.0,5.153882,39.093857
2018-02-22 01:00:00,21.75,0.0,4.881406,50.194427
2018-02-22 02:00:00,19.5,0.0,5.816195,61.782646
2018-02-22 03:00:00,13.75,0.0,6.9933004,65.725555
2018-02-22 04:00:00,6.125,0.0,6.731456,58.671303
2018-02-22 05:00:00,5.0,0.0,6.5622025,49.635452
2018-02-22 06:00:00,7.0,0.0,5.7459226,44.11859
2018-02-22 07:00:00,6.125,5.578125,5.2336054,40.156006
2018-02-22 08:00:00,27.125,54.640625,6.17581,54.057884
2018-02-22 09:00:00,32.5,77.53125,6.149187,63.43495
2018-02-22 10:00:00,61.625,156.67188,6.578849,75.699715
2018-02-22 11:00:00,83.125,247.42188,6.25,90.0
2018-02-22 12:00:00,135.0,412.82812,7.5010414,90.95484
2018-02-22 13:00:00,159.875,415.03125,7.72678,80.690056
2018-02-22 14:00:00,161.75,349.67188,7.8232427,77.074
2018-02-22 15:00:00,139.75,208.45312,7.1260962,91.00509
2018-02-22 16:00:00,91.0,109.109375,7.1293845,87.99045
2018-02-22 17:00:00,53.875,7.890625,7.707545,81.60707
