time,BL_H,kdown,wind_speed,wind_direction
2016-07-10 07:00:00,45.0,62.59375,5.6471786,207.69948
2016-07-10 08:00:00,59.375,74.34375,6.1058373,202.89055
2016-07-10 09:00:00,51.125,41.65625,6.375,208.07248
2016-07-10 10:00:00,21.125,55.546875,6.041523,204.44395
2016-07-10 11:00:00,22.625,35.71875,6.932712,205.641
2016-07-10 12:00:00,32.375,61.484375,7.0754857,212.00539
2016-07-10 13:00:00,30.0,98.375,6.7279735,215.16644
2016-07-10 14:00:00,78.0,443.07812,6.414096,213.07068
2016-07-10 15:00:00,163.25,600.5781,8.845903,222.7094
2016-07-10 16:00:00,161.875,334.20312,9.604687,218.6598
2016-07-10 17:00:00,155.625,212.98438,10.1681185,223.50566
2016-07-10 18:00:00,98.75,180.45312,9.47777,228.74298
2016-07-10 19:00:00,69.625,61.890625,9.3758335,222.83893
2016-07-10 20:00:00,58.0,0.3125,9.015612,225.0
2016-07-10 21:00:00,43.625,0.0,8.043825,224.3704
2016-07-10 22:00:00,43.125,0.0,8.224392,226.84761
2016-07-10 23:00:00,35.875,0.0,7.9569154,226.27303
2016-07-12 00:00:00,10.875,0.0,4.0253105,244.23068
2016-07-12 01:00:00,14.0,0.0,4.6401777,242.74467
2016-07-12 02:00:00,17.875,0.0,3.8160844,238.3925
2016-07-12 03:00:00,13.75,0.0,3.5222507,242.52557
2016-07-12 04:00:00,10.5,1.9375,3.8160844,238.3925
2016-07-12 05:00:00,17.375,21.34375,3.7291086,230.44034
2016-07-12 06:00:00,31.625,119.03125,4.58939,240.64224
2016-07-12 07:00:00,80.625,276.03125,4.8621626,252.03085
2016-07-12 08:00:00,92.5,290.84375,5.2231455,248.9625
2016-07-12 09:00:00,131.625,432.42188,3.8078866,246.8014
2016-07-12 10:00:00,173.75,747.03125,2.9288437,230.19443
2016-07-12 11:00:00,132.25,108.9375,6.0104074,225.0
2016-07-12 12:00:00,108.25,232.20312,4.201934,247.24902
2016-07-12 13:00:00,108.875,741.4844,3.1868873,221.82018
2016-07-12 14:00:00,147.75,419.78125,6.0955925,254.53879
2016-07-12 15:00:00,136.0,307.90625,5.9908786,246.64444
2016-07-12 16:00:00,191.625,202.96875,6.600189,307.30396
2016-07-12 17:00:00,174.75,109.71875,7.362277,310.17926
2016-07-12 18:00:00,117.0,131.4375,7.073277,316.4321
2016-07-12 19:00:00,97.75,9.609375,7.379236,308.8114
2016-07-12 20:00:00,84.125,0.015625,8.300037,307.04248
2016-07-12 21:00:00,69.375,0.0,7.5259967,318.36646
2016-07-12 22:00:00,-4.375,0.0,8.162414,319.96973
2016-07-12 23:00:00,-15.375,0.0,6.578849,308.82983
2016-07-13 00:00:00,20.875,0.0,3.9941363,339.8637
2016-07-13 01:00:00,23.75,0.0,3.3213325,340.2011
2016-07-13 02:00:00,22.875,0.0,2.7041636,326.30994
2016-07-13 03:00:00,24.5,0.0,3.826307,321.6325
2016-07-13 04:00:00,12.25,0.53125,2.304886,310.6013
2016-07-13 05:00:00,19.5,44.6875,3.6055512,303.69006
2016-07-13 06:00:00,41.125,186.79688,3.8099377,311.0091
2016-07-13 07:00:00,80.0,356.15625,4.8023434,321.3402
2016-07-13 08:00:00,134.125,541.28125,4.5294175,320.59933
2016-07-13 09:00:00,197.0,662.0469,5.1005516,323.97263
2016-07-13 10:00:00,252.375,754.4531,5.625,323.1301
2016-07-13 11:00:00,299.5,813.1406,5.4786515,325.22217
2016-07-13 12:00:00,244.0,316.71875,5.667892,318.57632
2016-07-13 13:00:00,189.5,290.875,5.8763294,308.08878
2016-07-13 14:00:00,253.625,357.03125,7.037844,303.40784
2016-07-13 15:00:00,206.0,364.51562,5.2336054,319.844
2016-07-13 16:00:00,181.875,127.3125,6.136469,303.36636
2016-07-13 17:00:00,263.0,163.9375,8.5996,327.46494
2016-07-13 18:00:00,80.375,30.765625,6.0207973,318.36646
2016-07-13 19:00:00,63.375,27.171875,5.4328284,293.02548
2016-07-13 20:00:00,47.0,0.03125,5.942432,284.62088
2016-07-13 21:00:00,35.0,0.0,8.610495,279.18884
2016-07-13 22:00:00,21.125,0.0,5.702247,296.00336
2016-07-13 23:00:00,50.75,0.0,5.59017,280.30484
2016-07-14 00:00:00,7.875,0.0,3.7520828,299.98163
2016-07-14 01:00:00,3.0,0.0,4.160829,302.73523
2016-07-14 02:00:00,0.125,0.0,4.4194174,298.7398
2016-07-14 03:00:00,6.5,0.0,3.9230888,300.65067
2016-07-14 04:00:00,9.5,1.171875,4.451123,308.15723
2016-07-14 05:00:00,18.5,47.265625,4.065864,315.0
2016-07-14 06:00:00,34.0,200.89062,4.3011627,324.46234
2016-07-14 07:00:00,79.875,311.25,5.147815,330.94537
2016-07-14 08:00:00,134.75,511.07812,4.625,341.07538
2016-07-14 09:00:00,200.875,624.9219,4.645226,336.19403
2016-07-14 10:00:00,252.25,741.34375,4.480862,329.8586
2016-07-14 11:00:00,266.875,676.40625,4.3535185,320.82635
2016-07-14 12:00:00,263.75,656.65625,4.200074,323.47113
2016-07-14 13:00:00,262.5,767.4844,4.375,323.1301
2016-07-14 14:00:00,308.375,709.625,4.599592,312.79742
2016-07-14 15:00:00,273.0,546.4844,4.4229517,317.29062
2016-07-14 16:00:00,251.625,487.84375,4.7860475,310.7636
2016-07-14 17:00:00,173.625,272.46875,4.776243,317.1211
2016-07-14 18:00:00,127.5,158.73438,4.808846,332.10272
2016-07-14 19:00:00,87.125,44.53125,5.408327,326.30994
2016-07-14 20:00:00,30.125,0.0,4.0019526,321.3402
2016-07-14 21:00:00,7.25,0.0,3.377314,308.991
2016-07-14 22:00:00,4.375,0.0,2.8090255,302.27563
2016-07-14 23:00:00,6.25,0.0,2.9154758,329.03625
2016-07-15 00:00:00,3.5,0.0,3.8344655,289.0256
2016-07-15 01:00:00,3.75,0.0,2.1286733,266.63354
2016-07-15 02:00:00,4.0,0.0,1.5206907,260.5377
2016-07-15 03:00:00,5.75,0.0,1.6298006,265.6013
2016-07-15 04:00:00,3.5,1.234375,2.2150056,286.38953
2016-07-15 05:00:00,8.375,86.25,3.4392042,289.0935
2016-07-15 06:00:00,19.125,179.09375,2.1396554,276.70984
2016-07-15 07:00:00,67.0,358.3125,3.002603,267.61404
2016-07-15 08:00:00,141.5,514.40625,4.125,270.0
2016-07-15 09:00:00,187.375,609.03125,4.132569,266.53177
2016-07-15 10:00:00,214.625,579.8281,4.2573466,266.63354
2016-07-15 11:00:00,189.125,330.20312,4.3391385,258.36636
2016-07-15 12:00:00,192.25,370.60938,4.9812145,252.47443
2016-07-15 13:00:00,154.125,202.3125,5.6263885,268.727
2016-07-15 14:00:00,119.0,131.54688,6.1301,253.41266
2016-07-15 15:00:00,112.0,103.140625,6.9203053,253.20163
2016-07-15 16:00:00,116.125,91.3125,6.9203053,249.92847
2016-07-15 17:00:00,98.75,121.921875,6.8385396,239.21585
2016-07-15 18:00:00,55.75,92.765625,7.212186,244.32318
2016-07-15 19:00:00,34.0,40.171875,7.2219286,246.54099
2016-07-15 20:00:00,26.0,0.0,7.9461074,250.70996
2016-07-15 21:00:00,27.0,0.0,8.5440035,249.44395
2016-07-15 22:00:00,12.5,0.0,7.905694,251.56505
2016-07-15 23:00:00,5.25,0.0,6.269968,246.50143
2016-07-16 00:00:00,18.125,0.0,6.8886228,258.48618
2016-07-16 01:00:00,19.75,0.0,6.9877124,259.69516
2016-07-16 02:00:00,15.5,0.0,6.4577956,255.42578
2016-07-16 03:00:00,13.75,0.0,5.969977,250.42688
2016-07-16 04:00:00,15.875,0.5625,6.4347687,245.9245
2016-07-16 05:00:00,20.75,33.859375,6.521599,257.82855
2016-07-16 06:00:00,27.875,93.71875,5.4672318,259.46082
2016-07-16 07:00:00,46.625,207.9375,5.2201533,253.30075
2016-07-16 08:00:00,75.5,316.98438,5.0202713,251.11392
2016-07-16 09:00:00,120.5,411.375,5.275237,256.29303
2016-07-16 10:00:00,157.875,538.6719,5.153882,247.16635
2016-07-16 11:00:00,184.25,564.21875,4.924429,246.0375
2016-07-16 12:00:00,144.875,277.70312,5.4600825,254.0546
2016-07-16 13:00:00,225.0,662.4531,6.7915387,263.65982
2016-07-16 14:00:00,244.875,592.96875,7.125,270.0
2016-07-16 15:00:00,180.75,349.29688,6.903351,275.19443
2016-07-16 16:00:00,169.125,284.8125,7.178527,277.00128
2016-07-16 17:00:00,170.5,302.75,8.311325,282.15494
2016-07-16 18:00:00,130.875,177.1875,8.186307,277.0165
2016-07-16 19:00:00,87.25,56.859375,7.641376,273.75174
2016-07-16 20:00:00,52.375,0.0,7.5010414,270.95483
2016-07-16 21:00:00,40.5,0.0,6.394578,265.51538
2016-07-16 22:00:00,39.0,0.0,5.67478,262.40536
2016-07-16 23:00:00,31.5,0.0,5.5226803,264.80557
2016-07-17 00:00:00,42.75,0.0,4.7565746,266.9872
2016-07-17 01:00:00,36.5,0.0,5.2633758,265.91437
2016-07-17 02:00:00,28.25,0.0,4.631752,266.90594
2016-07-17 03:00:00,24.625,0.0,4.515598,265.23636
2016-07-17 04:00:00,22.75,0.46875,4.609772,257.4712
2016-07-17 05:00:00,33.0,51.171875,5.153882,255.96376
2016-07-17 06:00:00,50.125,117.15625,5.45722,249.90477
2016-07-17 07:00:00,66.75,201.10938,5.518435,256.9081
2016-07-17 08:00:00,95.25,251.75,5.3443894,259.2157
2016-07-17 09:00:00,114.625,347.42188,4.790942,254.87599
2016-07-17 10:00:00,125.875,383.84375,5.2201533,253.30075
2016-07-17 11:00:00,153.125,490.92188,5.396758,256.6075
2016-07-17 12:00:00,204.125,640.78125,5.138701,265.8151
2016-07-17 13:00:00,163.875,464.01562,4.759858,256.3287
2016-07-17 14:00:00,156.5,366.59375,5.125,282.6804
2016-07-17 15:00:00,154.75,363.9375,5.445755,279.2461
2016-07-17 16:00:00,178.25,449.79688,6.7915387,276.3402
2016-07-17 17:00:00,154.375,293.70312,6.667318,276.4588
2016-07-17 18:00:00,97.625,167.95312,5.908151,276.07245
2016-07-17 19:00:00,67.5,53.25,6.55863,277.6668
2016-07-17 20:00:00,37.125,0.0,6.2274594,280.4077
2016-07-17 21:00:00,23.75,0.0,5.0202713,288.8861
2016-07-17 22:00:00,22.625,0.0,5.003124,282.99463
2016-07-17 23:00:00,24.375,0.0,4.094585,282.33908
