time,BL_H,kdown,wind_speed,wind_direction
2017-02-25 06:00:00,-24.25,0.0,10.175031,217.01068
2017-02-25 07:00:00,-27.375,4.265625,10.262188,214.0772
2017-02-25 08:00:00,-24.125,20.125,10.578575,215.38028
2017-02-25 09:00:00,-11.875,31.703125,11.556924,218.85338
2017-02-25 10:00:00,-19.375,31.640625,11.52443,220.60129
2017-02-25 11:00:00,3.875,66.5,11.715375,219.80557
2017-02-25 12:00:00,9.0,59.265625,11.672618,223.2643
2017-02-25 13:00:00,-8.875,96.671875,10.995738,220.38934
2017-02-25 14:00:00,10.875,71.03125,12.654668,222.19754
2017-02-25 15:00:00,2.375,24.375,12.109527,224.58179
2017-02-25 16:00:00,-6.875,15.953125,11.418872,228.10602
2017-02-25 17:00:00,6.125,7.15625,13.177277,223.07805
2017-02-25 18:00:00,-2.375,0.0,13.184389,227.68977
2017-02-25 19:00:00,-6.625,0.0,12.020815,225.0
2017-02-25 20:00:00,-3.5,0.0,12.202715,223.33972
2017-02-25 21:00:00,-14.125,0.0,12.0415945,221.63354
2017-02-25 22:00:00,-7.625,0.0,11.715375,219.80557
2017-02-25 23:00:00,-0.125,0.0,11.958914,221.18593
2017-02-26 00:00:00,-11.375,0.0,12.676873,220.60129
2017-02-26 01:00:00,-2.0,0.0,10.789173,226.87787
2017-02-26 02:00:00,7.5,0.0,9.634735,224.47437
2017-02-26 03:00:00,-10.125,0.0,9.467874,227.67543
2017-02-26 04:00:00,-32.75,0.0,8.7616,227.89127
2017-02-26 05:00:00,-23.125,0.0,8.243368,229.30447
2017-02-26 06:00:00,-15.75,0.0,9.290452,246.19406
2017-02-26 07:00:00,-14.75,22.96875,9.471173,247.49646
2017-02-26 08:00:00,1.375,153.51562,8.472382,248.35556
2017-02-26 09:00:00,36.75,183.25,7.2035146,231.3402
2017-02-26 10:00:00,38.625,228.32812,8.75,233.1301
2017-02-26 11:00:00,70.5,273.29688,12.005858,231.3402
2017-02-26 12:00:00,64.375,139.46875,12.032508,227.52612
2017-02-26 13:00:00,63.875,126.5,13.622132,227.23117
2017-02-26 14:00:00,56.25,65.234375,11.512221,221.47855
2017-02-26 15:00:00,37.25,38.859375,14.676724,223.61964
2017-02-26 16:00:00,14.875,30.109375,13.558323,220.88777
2017-02-26 17:00:00,18.625,4.328125,14.2521925,217.87498
2017-02-26 18:00:00,-4.375,0.0,14.036782,219.2176
2017-02-26 19:00:00,14.75,0.0,14.59559,213.82616
2017-02-26 20:00:00,0.375,0.0,14.80762,215.03165
2017-02-26 21:00:00,-19.375,0.0,13.382008,220.8335
2017-02-26 22:00:00,-22.125,0.0,12.022115,224.15747
2017-02-26 23:00:00,-6.0,0.0,10.643367,220.23636
2017-02-27 00:00:00,3.125,0.0,11.935373,223.72697
2017-02-27 01:00:00,-2.75,0.0,9.314807,220.1009
2017-02-27 02:00:00,-22.375,0.0,10.1681185,226.49434
2017-02-27 03:00:00,-10.375,0.0,10.453767,221.12148
2017-02-27 04:00:00,21.625,0.0,11.861835,208.99596
2017-02-27 05:00:00,1.375,0.0,10.538619,202.3062
2017-02-27 06:00:00,-18.25,0.0,9.798757,209.83554
2017-02-27 07:00:00,-10.0,3.8125,10.733272,194.84546
2017-02-27 08:00:00,-12.375,52.96875,8.634958,202.10945
2017-02-27 09:00:00,9.75,125.78125,10.371987,192.52881
2017-02-27 10:00:00,53.125,267.92188,12.884706,194.03624
2017-02-27 11:00:00,84.75,414.5,11.119381,188.40337
2017-02-27 12:00:00,62.625,83.890625,15.340408,194.14948
2017-02-27 13:00:00,105.0,149.92188,10.090218,228.01279
2017-02-27 14:00:00,74.625,187.79688,10.100279,216.44444
2017-02-27 15:00:00,55.125,83.15625,12.823928,226.97493
2017-02-27 16:00:00,175.875,130.29688,13.152946,261.25385
2017-02-27 17:00:00,18.125,19.5,10.851987,245.50143
2017-02-27 18:00:00,46.375,0.0,13.8344,237.17146
2017-02-27 19:00:00,17.0,0.0,10.192675,213.49518
2017-02-27 20:00:00,343.5,0.0,13.290034,253.61046
2017-02-27 21:00:00,21.25,0.0,10.211054,230.46384
2017-02-27 22:00:00,3.5,0.0,9.219544,220.60129
2017-02-27 23:00:00,32.375,0.0,10.201103,233.97263
