time,BL_H,kdown,wind_speed,wind_direction
2017-02-23 10:00:00,137.5,259.92188,16.039501,248.03275
2017-02-23 11:00:00,165.0,237.90625,17.2355,246.0375
2017-02-23 12:00:00,125.0,88.15625,18.5,251.07535
2017-02-23 13:00:00,89.5,109.1875,16.727596,260.5377
2017-02-23 14:00:00,127.875,130.76562,18.607794,276.17017
2017-02-23 15:00:00,95.375,92.921875,15.649481,273.20523
2017-02-23 16:00:00,105.125,42.0625,16.636274,277.33862
2017-02-23 17:00:00,80.0,6.046875,15.577428,287.27173
2017-02-23 18:00:00,65.0,0.0,13.542179,293.9625
2017-02-23 19:00:00,51.125,0.0,12.130797,296.30103
2017-02-23 20:00:00,38.625,0.0,9.222934,302.82855
2017-02-23 21:00:00,30.75,0.0,8.0825815,301.7236
2017-02-23 22:00:00,15.875,0.0,6.823672,298.44293
2017-02-23 23:00:00,10.875,0.0,5.706356,298.8108
2017-02-24 00:00:00,38.25,0.0,7.7479835,287.8503
2017-02-24 01:00:00,19.125,0.0,7.4718223,287.52557
2017-02-24 02:00:00,12.0,0.0,7.3527207,287.81888
2017-02-24 03:00:00,7.75,0.0,6.4735036,280.008
2017-02-24 04:00:00,14.25,0.0,7.0942316,284.2811
2017-02-24 05:00:00,20.0,0.0,6.2774396,282.65256
2017-02-24 06:00:00,5.875,0.0,7.5010414,293.5747
2017-02-24 07:00:00,4.0,16.1875,6.9641943,291.0375
2017-02-24 08:00:00,22.0,141.625,6.370096,285.9454
2017-02-24 09:00:00,56.0,276.89062,6.820236,296.09543
2017-02-24 10:00:00,93.0,382.15625,6.241244,302.73523
2017-02-24 11:00:00,120.0,443.21875,5.927953,312.43622
2017-02-24 12:00:00,132.625,361.40625,4.7053823,309.61072
2017-02-24 13:00:00,116.5,411.45312,5.1991587,297.18112
2017-02-24 14:00:00,87.75,171.46875,5.2216496,312.08917
2017-02-24 15:00:00,114.25,245.90625,5.816195,298.21735
2017-02-24 16:00:00,63.25,115.9375,4.246322,312.61407
2017-02-24 17:00:00,25.75,12.3125,3.7017732,281.68936
2017-02-24 18:00:00,8.0,0.0,3.3842466,265.7636
2017-02-24 19:00:00,0.75,0.0,3.1548574,236.30994
2017-02-24 20:00:00,0.875,0.0,2.8504386,217.87498
2017-02-24 21:00:00,6.75,0.0,3.8507304,215.75389
2017-02-24 22:00:00,11.125,0.0,4.3391385,228.50354
2017-02-24 23:00:00,13.375,0.0,4.508672,223.8767
2017-02-25 00:00:00,10.5,0.0,4.4756284,215.90973
2017-02-25 01:00:00,1.375,0.0,5.3982058,222.18445
2017-02-25 02:00:00,-9.5,0.0,5.833631,225.0
2017-02-25 03:00:00,-3.125,0.0,5.4270735,218.4537
2017-02-25 04:00:00,-6.0,0.0,5.8590207,213.69006
2017-02-25 05:00:00,-9.875,0.0,6.626179,215.78897
2017-02-25 06:00:00,-7.125,0.0,7.07659,215.65533
2017-02-25 07:00:00,-11.625,4.3125,7.420411,212.61925
2017-02-25 08:00:00,-8.625,21.03125,7.9392223,213.43987
2017-02-25 09:00:00,-2.5,30.40625,8.902246,218.15723
2017-02-25 10:00:00,-1.375,32.671875,8.962596,219.90788
2017-02-25 11:00:00,14.5,59.671875,9.15577,218.90414
2017-02-25 12:00:00,21.75,58.5625,9.11472,222.22083
2017-02-25 13:00:00,0.75,111.96875,8.355388,218.92755
2017-02-25 14:00:00,20.875,68.53125,9.997656,222.46645
2017-02-25 15:00:00,14.25,30.96875,9.3758335,222.83893
2017-02-25 16:00:00,4.625,20.125,8.938155,227.8341
2017-02-25 17:00:00,17.125,5.03125,10.435816,223.05852
2017-02-25 18:00:00,6.75,0.0,9.991403,226.52077
2017-02-25 19:00:00,6.25,0.0,9.370832,223.91907
2017-02-25 20:00:00,5.625,0.0,9.461269,223.394
2017-02-25 21:00:00,0.0,0.0,9.291293,222.27368
2017-02-25 22:00:00,1.25,0.0,9.138688,220.00626
2017-02-25 23:00:00,7.5,0.0,9.384162,221.7603
2017-02-26 00:00:00,8.625,0.0,9.843304,220.36453
2017-02-26 01:00:00,8.75,0.0,8.401079,226.80875
2017-02-26 02:00:00,12.625,0.0,7.4267254,223.63608
2017-02-26 03:00:00,1.75,0.0,7.2478447,225.0
2017-02-26 04:00:00,-10.375,0.0,6.6297154,225.7639
2017-02-26 05:00:00,-13.125,0.0,6.1045575,227.48956
2017-02-26 06:00:00,-15.75,0.0,6.820236,243.90457
2017-02-26 07:00:00,-6.375,22.21875,6.9428473,246.66595
2017-02-26 08:00:00,12.5,148.875,6.3847966,246.9487
2017-02-26 09:00:00,45.375,181.59375,5.844335,228.46823
2017-02-26 10:00:00,45.5,203.95312,6.820236,228.71529
2017-02-26 11:00:00,68.375,237.9375,9.351638,232.05785
2017-02-26 12:00:00,75.375,162.5,10.341814,225.4897
2017-02-26 13:00:00,68.0,144.4375,11.142542,226.8183
2017-02-26 14:00:00,53.75,68.546875,8.707037,219.17366
2017-02-26 15:00:00,42.0,39.65625,11.326131,222.31622
2017-02-26 16:00:00,23.125,25.515625,10.435816,223.05852
2017-02-26 17:00:00,26.0,4.96875,11.150252,217.2553
2017-02-26 18:00:00,8.0,0.0,10.550474,216.32683
2017-02-26 19:00:00,21.375,0.0,11.130616,212.61925
2017-02-26 20:00:00,14.75,0.0,11.440744,213.8637
2017-02-26 21:00:00,0.75,0.0,10.291077,220.07289
2017-02-26 22:00:00,-7.5,0.0,9.194088,223.8983
2017-02-26 23:00:00,2.375,0.0,8.0671015,220.60129
2017-02-27 00:00:00,13.375,0.0,9.370832,223.91907
2017-02-27 01:00:00,18.5,0.0,7.106335,219.2894
2017-02-27 02:00:00,10.0,0.0,7.603453,226.33221
2017-02-27 03:00:00,20.75,0.0,8.13941,227.48956
2017-02-27 04:00:00,28.125,0.0,9.112148,206.91655
2017-02-27 05:00:00,20.75,0.0,7.593171,200.22485
2017-02-27 06:00:00,7.0,0.0,6.9338393,207.95097
2017-02-27 07:00:00,7.5,4.78125,8.216789,193.19061
2017-02-27 08:00:00,0.75,50.46875,6.525192,200.17065
2017-02-27 09:00:00,25.0,141.73438,8.13941,190.61966
2017-02-27 10:00:00,68.875,303.15625,10.186542,194.20677
2017-02-27 11:00:00,99.125,399.95312,8.262301,190.45992
2017-02-27 12:00:00,93.125,278.17188,13.165414,192.05676
2017-02-27 13:00:00,131.125,145.35938,8.149003,228.7314
2017-02-27 14:00:00,82.25,83.921875,7.3154373,213.147
2017-02-27 15:00:00,83.625,117.890625,10.784827,224.0608
2017-02-27 16:00:00,187.5,134.4375,10.666097,259.87534
2017-02-27 17:00:00,69.625,19.953125,8.173891,246.5713
2017-02-27 18:00:00,61.25,0.0,10.192675,236.50482
2017-02-27 19:00:00,35.125,0.0,8.216789,213.20657
2017-02-27 20:00:00,163.25,0.0,11.5738125,242.32793
2017-02-27 21:00:00,36.0,0.0,7.8789673,228.21548
2017-02-27 22:00:00,18.375,0.0,7.458217,219.55966
2017-02-27 23:00:00,40.375,0.0,7.81025,230.19443
2017-09-05 00:00:00,30.5,0.0,5.6596155,223.21008
2017-09-05 01:00:00,32.375,0.0,5.922679,224.1449
2017-09-05 02:00:00,29.375,0.0,5.4829283,223.15239
2017-09-05 03:00:00,20.875,0.0,4.9497476,225.0
2017-09-05 04:00:00,20.875,0.0,4.5449147,211.50427
2017-09-05 05:00:00,19.625,0.0,4.611467,212.82855
2017-09-05 06:00:00,25.375,23.84375,5.1991587,207.1811
2017-09-05 07:00:00,28.375,32.40625,5.9292707,214.69516
2017-09-05 08:00:00,24.25,58.984375,6.5622025,220.36453
2017-09-05 09:00:00,24.375,79.3125,5.927953,227.56377
2017-09-05 10:00:00,57.75,135.34375,7.079901,227.8624
2017-09-05 11:00:00,77.125,295.89062,7.1074343,235.75098
2017-09-05 12:00:00,121.875,387.39062,7.4330344,227.72632
2017-09-05 13:00:00,124.25,411.82812,8.485281,225.0
2017-09-05 14:00:00,132.25,274.98438,8.750893,224.42128
2017-09-05 15:00:00,114.125,189.46875,7.702475,228.28925
2017-09-05 16:00:00,77.875,50.46875,6.996651,221.37851
2017-09-05 17:00:00,66.5,29.25,6.9507194,217.69424
2017-09-05 18:00:00,42.375,2.203125,5.725491,216.11934
2017-09-05 19:00:00,29.125,0.0,5.4829283,223.15239
2017-09-05 20:00:00,25.125,0.0,5.922679,224.1449
2017-09-05 21:00:00,26.375,0.0,6.7650294,286.09082
2017-09-05 22:00:00,45.875,0.0,6.731456,301.3287
2017-09-05 23:00:00,31.0,0.0,5.45722,290.0952
2017-09-06 00:00:00,9.125,0.0,5.908151,276.07245
2017-09-06 01:00:00,10.0,0.0,5.755432,272.48956
2017-09-06 02:00:00,6.875,0.0,5.6263885,271.273
2017-09-06 03:00:00,4.875,0.0,4.1907635,252.64597
2017-09-06 04:00:00,3.75,0.0,4.9812145,252.47443
2017-09-06 05:00:00,1.375,0.0,5.125,257.3196
2017-09-06 06:00:00,8.25,66.015625,5.2693095,247.69379
2017-09-06 07:00:00,36.375,221.4375,5.713197,259.9194
2017-09-06 08:00:00,79.375,374.85938,6.254998,267.70938
2017-09-06 09:00:00,99.625,460.09375,5.771698,274.96973
2017-09-06 10:00:00,153.0,515.2969,5.736397,281.30994
2017-09-06 11:00:00,103.375,477.78125,5.4328284,293.02548
2017-09-06 12:00:00,171.125,509.98438,6.879544,272.08258
2017-09-06 13:00:00,222.625,621.6094,6.681364,287.41797
2017-09-06 14:00:00,182.125,237.84375,7.0544753,277.125
2017-09-06 15:00:00,153.375,257.26562,7.2596917,272.96094
2017-09-06 16:00:00,73.625,60.03125,4.2518377,294.30457
2017-09-06 17:00:00,73.125,91.71875,6.496393,281.09372
2017-09-06 18:00:00,43.625,13.890625,6.25,286.2602
2017-09-06 19:00:00,22.25,0.0,5.7241263,301.6075
2017-09-06 20:00:00,31.375,0.0,5.597153,299.42746
2017-09-06 21:00:00,22.875,0.0,5.2574353,298.39304
2017-09-06 22:00:00,15.625,0.0,4.94501,290.72556
2017-09-06 23:00:00,17.0,0.0,4.7120194,291.8014
2017-09-07 00:00:00,10.75,0.0,3.0233467,277.125
2017-09-07 01:00:00,10.875,0.0,3.644345,264.09387
2017-09-07 02:00:00,15.25,0.0,3.6933217,293.9625
2017-09-07 03:00:00,18.625,0.0,4.17208,261.38434
2017-09-07 04:00:00,14.25,0.0,3.0872722,238.24051
2017-09-07 05:00:00,18.125,0.0,3.5022314,235.1755
2017-09-07 06:00:00,20.375,34.875,3.4753597,232.30576
2017-09-07 07:00:00,33.0,32.890625,3.826307,231.6325
2017-09-07 08:00:00,27.25,55.703125,3.1049356,220.1009
2017-09-07 09:00:00,44.125,132.01562,4.200074,233.47115
2017-09-07 10:00:00,73.0,212.0,4.854122,235.49149
2017-09-07 11:00:00,65.0,106.671875,5.8590207,236.30994
2017-09-07 12:00:00,140.75,448.95312,6.2060957,242.40271
2017-09-07 13:00:00,148.5,558.2031,5.3180118,240.42216
2017-09-07 14:00:00,94.0,179.35938,5.131094,235.9228
2017-09-07 15:00:00,72.75,138.89062,6.3737745,244.44003
2017-09-07 16:00:00,71.0,82.171875,7.7801833,246.31792
2017-09-07 17:00:00,46.25,20.53125,7.0544753,240.25511
2017-09-07 18:00:00,45.0,4.265625,7.6198754,228.9909
2017-09-07 19:00:00,41.0,0.0,7.6198754,228.9909
2017-09-07 20:00:00,34.875,0.0,7.3367653,225.69028
2017-09-07 21:00:00,32.25,0.0,8.047709,226.88818
2017-09-07 22:00:00,26.75,0.0,8.355388,231.07245
2017-09-07 23:00:00,25.0,0.0,7.875992,234.03949
2017-09-08 00:00:00,28.125,0.0,7.99707,245.0372
2017-09-08 01:00:00,21.75,0.0,7.3961563,239.53445
2017-09-08 02:00:00,28.375,0.0,8.112491,236.30994
2017-09-08 03:00:00,26.625,0.0,8.736597,236.08258
2017-09-08 04:00:00,23.25,0.0,8.125,239.48976
2017-09-08 05:00:00,18.25,0.0,8.494484,237.01147
2017-09-08 06:00:00,16.0,13.171875,8.151878,234.3602
2017-09-08 07:00:00,18.75,79.1875,8.296271,239.1843
2017-09-08 08:00:00,32.125,50.59375,7.7389035,238.87753
2017-09-08 09:00:00,16.0,43.328125,6.6049223,240.52411
2017-09-08 10:00:00,41.875,150.04688,8.46777,238.89119
2017-09-08 11:00:00,29.375,110.296875,6.2274594,231.5198
2017-09-08 12:00:00,22.875,95.59375,6.4831514,236.00354
2017-09-08 13:00:00,5.5,137.78125,5.9908786,203.35556
2017-09-08 14:00:00,-5.75,272.09375,4.1382365,244.98311
2017-09-08 15:00:00,17.625,36.03125,7.612695,240.4885
2017-09-08 16:00:00,-0.375,11.6875,3.599045,249.67686
2017-09-08 17:00:00,8.0,104.53125,3.363406,228.01279
2017-09-08 18:00:00,-7.625,6.8125,6.0130067,249.30455
2017-09-08 19:00:00,-4.625,0.0,5.3764534,268.6678
2017-09-08 20:00:00,-5.375,0.0,3.9250796,260.83765
2017-09-08 21:00:00,-8.0,0.0,4.266512,264.95755
2017-09-08 22:00:00,-7.0,0.0,5.014043,265.71085
2017-09-08 23:00:00,-5.5,0.0,4.1926274,259.69516
2017-09-09 00:00:00,9.25,0.0,3.8242645,281.30994
2017-09-09 01:00:00,11.125,0.0,3.3213325,289.7989
2017-09-09 02:00:00,8.875,0.0,3.002603,267.61404
2017-09-09 03:00:00,16.375,0.0,3.5022314,272.0454
2017-09-09 04:00:00,15.875,0.0,3.6336105,273.9452
2017-09-09 05:00:00,14.25,0.0,3.644345,275.90613
2017-09-09 06:00:00,19.25,48.515625,4.2573466,273.36646
2017-09-09 07:00:00,27.75,178.17188,4.609772,282.5288
2017-09-09 08:00:00,74.625,370.07812,5.875,270.0
2017-09-09 09:00:00,125.625,444.59375,5.8803167,267.56335
2017-09-09 10:00:00,154.75,528.8281,5.939802,261.52887
2017-09-09 11:00:00,158.625,464.34375,6.0466933,262.875
2017-09-09 12:00:00,137.875,71.796875,6.626179,234.21103
2017-09-09 13:00:00,32.875,16.5625,5.4097714,229.6859
2017-09-09 14:00:00,121.25,237.75,7.625,270.0
2017-09-09 15:00:00,110.625,135.67188,6.5,247.38013
2017-09-09 16:00:00,133.75,252.90625,6.879544,267.91742
2017-09-09 17:00:00,76.375,39.515625,5.247023,282.38077
2017-09-09 18:00:00,40.375,6.859375,4.382137,273.2705
2017-09-09 19:00:00,37.625,0.0,5.4270735,284.6764
2017-09-09 20:00:00,27.75,0.0,5.518435,283.0919
2017-09-09 21:00:00,25.875,0.0,5.5353975,295.4077
2017-09-09 22:00:00,18.125,0.0,3.9230888,292.47943
2017-09-09 23:00:00,9.5,0.0,4.611467,302.82855
2017-09-10 00:00:00,10.25,0.0,3.2427804,297.55283
2017-09-10 01:00:00,11.75,0.0,3.0872722,301.75946
2017-09-10 02:00:00,13.75,0.0,3.6933217,293.9625
2017-09-10 03:00:00,8.375,0.0,2.6516504,278.1301
2017-09-10 04:00:00,20.5,0.0,2.6279745,244.65382
2017-09-10 05:00:00,25.5,0.0,3.2040014,249.44395
2017-09-10 06:00:00,38.875,36.984375,3.8588374,245.09525
2017-09-10 07:00:00,47.125,117.890625,4.031129,240.25511
2017-09-10 08:00:00,57.0,254.125,3.7291086,219.55966
2017-09-10 09:00:00,79.625,419.20312,4.4756284,215.90973
2017-09-10 10:00:00,100.5,265.10938,6.276195,224.19307
2017-09-10 11:00:00,76.875,252.51562,7.071068,225.0
2017-09-10 12:00:00,117.0,336.71875,8.577769,223.22853
2017-09-10 13:00:00,83.125,168.57812,9.475297,216.41638
2017-09-10 14:00:00,94.75,108.59375,9.572095,220.76361
2017-09-10 15:00:00,70.75,97.171875,10.982942,221.30862
2017-09-10 16:00:00,52.125,20.453125,10.097184,211.32869
2017-09-10 17:00:00,34.625,21.078125,10.186542,209.39606
2017-09-10 18:00:00,-13.625,1.6875,10.695355,224.52649
2017-09-10 19:00:00,-37.625,0.0,10.566752,242.52557
2017-09-10 20:00:00,-6.125,0.0,8.032162,249.0265
2017-09-10 21:00:00,0.75,0.0,8.276473,244.98311
2017-09-10 22:00:00,14.25,0.0,8.877641,237.65256
2017-09-10 23:00:00,10.25,0.0,8.232937,239.93143
2017-09-11 00:00:00,13.25,0.0,7.775161,233.49857
2017-09-11 01:00:00,18.0,0.0,8.149003,228.7314
2017-09-11 02:00:00,22.0,0.0,8.707037,230.82634
2017-09-11 03:00:00,13.875,0.0,8.882919,230.7106
2017-09-11 04:00:00,9.0,0.0,8.574125,225.59065
2017-09-11 05:00:00,11.125,0.0,8.6692705,222.66269
2017-09-11 06:00:00,6.5,3.84375,9.467874,222.32457
2017-09-11 07:00:00,-0.125,76.015625,9.331566,230.9806
2017-09-11 08:00:00,21.25,79.546875,8.7865305,230.19443
2017-09-11 09:00:00,18.375,202.84375,8.736597,236.08258
2017-09-11 10:00:00,90.875,496.125,9.5271,231.92722
2017-09-11 11:00:00,99.375,346.23438,8.945146,236.97614
2017-09-11 12:00:00,132.5,457.25,10.944462,256.12247
2017-09-11 13:00:00,181.0,408.45312,10.269037,266.51068
2017-09-11 14:00:00,143.625,314.21875,11.057379,264.16052
2017-09-11 15:00:00,111.875,350.65625,9.07004,262.875
2017-09-11 16:00:00,107.25,141.95312,10.028086,274.28915
2017-09-11 17:00:00,90.25,63.828125,11.150252,273.8568
2017-09-11 18:00:00,40.0,3.3125,8.250947,270.86804
2017-09-11 19:00:00,28.125,0.0,8.793641,275.7106
2017-09-11 20:00:00,8.0,0.0,8.14037,273.52145
2017-09-11 21:00:00,8.375,0.0,7.15236,275.01312
2017-09-11 22:00:00,8.125,0.0,7.125,270.0
2017-09-11 23:00:00,5.25,0.0,6.5108085,266.69812
2017-09-15 00:00:00,7.625,0.0,4.17208,278.61566
2017-09-15 01:00:00,9.5,0.0,4.132569,266.53177
2017-09-15 02:00:00,10.625,0.0,4.2518377,268.3153
2017-09-15 03:00:00,9.625,0.0,4.0019526,271.78992
2017-09-15 04:00:00,13.625,0.0,3.7831864,262.40536
2017-09-15 05:00:00,13.625,0.0,3.6336105,266.0548
2017-09-15 06:00:00,13.125,36.46875,3.7520828,268.09085
2017-09-15 07:00:00,25.125,77.125,3.625,270.0
2017-09-15 08:00:00,49.375,274.26562,4.069705,280.61966
2017-09-15 09:00:00,92.5,397.15625,4.229731,288.9704
2017-09-15 10:00:00,87.625,294.1875,3.520032,286.50436
2017-09-15 11:00:00,99.5,390.5625,4.081207,319.96973
2017-09-15 12:00:00,137.5,431.84375,4.3319306,313.83087
2017-09-15 13:00:00,144.375,415.35938,4.1551924,316.21887
2017-09-15 14:00:00,116.375,37.359375,6.363961,315.0
2017-09-15 15:00:00,108.875,222.3125,5.826931,337.28558
2017-09-15 16:00:00,97.25,62.9375,5.396758,346.6075
2017-09-15 17:00:00,75.0,11.53125,4.9529033,349.8245
2017-09-15 18:00:00,32.75,0.125,3.6784847,350.2176
2017-09-15 19:00:00,22.625,0.0,3.3095505,349.11447
2017-09-15 20:00:00,11.125,0.0,2.6516504,351.8699
2017-09-15 21:00:00,7.75,0.0,1.4142135,315.0
2017-09-15 22:00:00,10.375,0.0,2.236068,296.56506
2017-09-15 23:00:00,13.0,0.0,3.2811012,287.7447
2017-09-16 00:00:00,12.5,0.0,2.2534695,289.44003
2017-09-16 01:00:00,17.625,0.0,1.7365555,300.25644
2017-09-16 02:00:00,23.125,0.0,1.8027756,303.69006
2017-09-16 03:00:00,15.125,0.0,1.8791621,266.1859
2017-09-16 04:00:00,18.0,0.0,2.7443123,300.06857
2017-09-16 05:00:00,14.75,0.0,2.3485367,295.2011
2017-09-16 06:00:00,8.375,38.46875,2.2255616,308.15723
2017-09-16 07:00:00,12.0,63.578125,2.5310571,302.90524
2017-09-16 08:00:00,33.5,208.65625,2.877716,304.38034
2017-09-16 09:00:00,62.75,230.28125,3.5399506,317.86243
2017-09-16 10:00:00,57.875,183.85938,3.225872,324.46234
2017-09-16 11:00:00,61.5,233.46875,3.6763604,305.31122
2017-09-16 12:00:00,55.875,129.28125,3.599045,290.32312
2017-09-16 13:00:00,78.375,476.70312,6.370096,15.945404
2017-09-16 14:00:00,180.875,231.60938,8.163371,348.518
2017-09-16 15:00:00,59.375,213.17188,3.335416,347.00537
2017-09-16 16:00:00,125.625,190.64062,6.731456,344.93152
2017-09-16 17:00:00,65.875,81.171875,4.6703854,344.4759
2017-09-16 18:00:00,34.875,0.03125,3.9151149,343.30075
2017-09-16 19:00:00,20.75,0.0,3.7583241,3.8140717
2017-09-16 20:00:00,11.875,0.0,2.7613401,354.80557
2017-09-16 21:00:00,12.75,0.0,2.404423,351.02737
2017-09-16 22:00:00,11.375,0.0,3.0103986,4.7636414
2017-09-16 23:00:00,14.625,0.0,2.7754505,7.765167
2017-09-17 00:00:00,17.875,0.0,3.0103986,4.7636414
2017-09-17 01:00:00,14.25,0.0,2.6838639,332.24146
2017-09-17 02:00:00,15.625,0.0,2.9633174,332.354
2017-09-17 03:00:00,15.625,0.0,2.576941,337.16632
2017-09-17 04:00:00,14.5,0.0,1.7897277,347.90524
2017-09-17 05:00:00,17.125,0.0,2.6516504,351.8699
2017-09-17 06:00:00,18.625,29.703125,3.259601,355.60132
2017-09-17 07:00:00,23.0,94.78125,2.625,360.0
2017-09-17 08:00:00,34.5,103.234375,2.6368778,5.440338
2017-09-17 09:00:00,52.875,209.51562,3.0413814,9.462326
2017-09-17 10:00:00,55.25,216.29688,2.1360009,20.556046
2017-09-17 11:00:00,80.25,286.26562,2.5310571,339.77515
2017-09-17 12:00:00,78.625,241.25,1.3462912,338.1986
2017-09-17 13:00:00,52.0,59.390625,3.271563,313.45184
2017-09-17 14:00:00,9.0,92.4375,1.1319232,353.65982
2017-09-17 15:00:00,17.875,42.390625,4.391042,355.1009
2017-09-17 16:00:00,1.75,110.765625,3.043949,19.179
2017-09-17 17:00:00,6.375,23.296875,1.7001839,323.97263
2017-09-17 18:00:00,0.25,0.0,1.2311072,336.03754
2017-09-17 19:00:00,-2.125,0.0,1.4577379,329.03625
2017-09-17 20:00:00,-9.125,0.0,2.3782873,3.0127869
2017-09-17 21:00:00,-11.375,0.0,2.875,360.0
2017-09-17 22:00:00,-11.625,0.0,3.25,360.0
2017-09-17 23:00:00,-8.5,0.0,2.6516504,351.8699
2017-09-18 00:00:00,10.375,0.0,4.550069,322.8153
2017-09-18 01:00:00,10.5,0.0,3.952847,325.30484
2017-09-18 02:00:00,8.375,0.0,3.2427804,332.4472
2017-09-18 03:00:00,2.75,0.0,2.795085,333.43494
2017-09-18 04:00:00,3.625,0.0,4.140124,298.8866
2017-09-18 05:00:00,7.5,0.0,5.038911,313.99493
2017-09-18 06:00:00,2.25,22.578125,3.6336105,319.1849
2017-09-18 07:00:00,14.25,123.640625,4.978077,331.50436
2017-09-18 08:00:00,46.25,249.48438,5.1066747,338.45905
2017-09-18 09:00:00,40.0,190.14062,4.333734,326.7683
2017-09-18 10:00:00,42.125,168.01562,3.5222507,332.52557
2017-09-18 11:00:00,0.375,639.0156,2.5647855,46.97493
2017-09-18 12:00:00,85.625,182.10938,6.864765,326.88867
2017-09-18 13:00:00,87.5,539.71875,5.2574353,331.607
2017-09-18 14:00:00,159.75,429.90625,7.603453,313.6678
2017-09-18 15:00:00,94.875,218.70312,5.8590207,326.30994
2017-09-18 16:00:00,67.125,104.796875,5.1675067,327.84772
2017-09-18 17:00:00,57.0,51.921875,6.5502863,311.90594
2017-09-18 18:00:00,29.625,0.0,4.932355,351.25385
2017-09-18 19:00:00,41.25,0.0,5.5,360.0
2017-09-18 20:00:00,29.125,0.0,5.2737556,354.55966
2017-09-18 21:00:00,23.25,0.0,4.6970735,334.7989
2017-09-18 22:00:00,34.375,0.0,5.6527095,341.9657
2017-09-18 23:00:00,23.75,0.0,3.913119,333.43494
2017-09-19 00:00:00,12.0,0.0,3.4482787,313.5312
2017-09-19 01:00:00,12.375,0.0,2.9181545,313.26428
2017-09-19 02:00:00,11.25,0.0,3.2427804,332.4472
2017-09-19 03:00:00,14.25,0.0,3.6933217,336.03754
2017-09-19 04:00:00,6.625,0.0,3.259601,327.5288
2017-09-19 05:00:00,9.875,0.0,3.640055,344.0546
2017-09-19 06:00:00,6.875,21.03125,3.4003677,323.97263
2017-09-19 07:00:00,23.375,122.296875,3.75,360.0
2017-09-19 08:00:00,46.875,317.6875,2.7414641,335.77228
2017-09-19 09:00:00,76.375,359.07812,2.576941,337.16632
2017-09-19 10:00:00,103.0,457.54688,2.2534695,340.55997
2017-09-19 11:00:00,121.875,385.73438,2.9288437,309.80557
2017-09-19 12:00:00,111.625,401.75,2.2534695,303.69006
2017-09-19 13:00:00,122.875,553.46875,1.1792476,302.00537
2017-09-19 14:00:00,123.0,406.375,1.118034,243.43495
2017-09-19 15:00:00,107.375,213.51562,2.0691183,244.98311
2017-09-19 16:00:00,79.25,88.6875,3.0052037,253.07248
2017-09-19 17:00:00,51.625,38.625,3.2040014,249.44395
2017-09-19 18:00:00,33.125,0.0,3.3095505,259.11447
2017-09-19 19:00:00,13.75,0.0,2.9288437,230.19443
2017-09-19 20:00:00,7.625,0.0,3.125,216.8699
2017-09-19 21:00:00,5.375,0.0,3.0052037,225.0
2017-09-19 22:00:00,9.625,0.0,2.950106,216.38435
2017-09-19 23:00:00,-1.5,0.0,3.259601,265.6013
2018-02-21 00:00:00,31.0,0.0,6.291115,49.02826
2018-02-21 01:00:00,28.75,0.0,5.202163,54.782402
2018-02-21 02:00:00,31.125,0.0,5.569167,45.909378
2018-02-21 03:00:00,28.125,0.0,5.3502336,37.405365
2018-02-21 04:00:00,24.25,0.0,5.126524,45.0
2018-02-21 05:00:00,25.625,0.0,5.927953,47.563766
2018-02-21 06:00:00,10.125,0.0,4.6987367,28.610458
2018-02-21 07:00:00,5.5,7.078125,3.988264,32.195724
2018-02-21 08:00:00,14.375,112.375,4.58428,25.866364
2018-02-21 09:00:00,49.25,220.375,5.706356,28.810791
2018-02-21 10:00:00,73.25,373.79688,5.153882,39.093857
2018-02-21 11:00:00,121.125,326.59375,5.7513585,42.357452
2018-02-21 12:00:00,114.125,240.5,5.3297515,50.7106
2018-02-21 13:00:00,77.25,233.59375,3.363406,48.012787
2018-02-21 14:00:00,67.75,131.4375,4.692081,41.7603
2018-02-21 15:00:00,70.375,88.390625,4.8621626,46.041626
2018-02-21 16:00:00,50.75,69.0625,4.081207,40.03026
2018-02-21 17:00:00,41.75,1.953125,4.3481317,18.434952
2018-02-21 18:00:00,22.625,0.0,4.1551924,43.781128
2018-02-21 19:00:00,25.75,0.0,3.5222507,62.525566
2018-02-21 20:00:00,9.5,0.0,3.5022314,55.175507
2018-02-21 21:00:00,17.5,0.0,4.924429,66.037506
2018-02-21 22:00:00,15.625,0.0,5.028046,55.124672
2018-02-21 23:00:00,16.125,0.0,4.9623585,49.085617
2018-02-22 00:00:00,21.5,0.0,4.0019526,38.659805
2018-02-22 01:00:00,27.625,0.0,4.3535185,50.82634
2018-02-22 02:00:00,28.0,0.0,5.2096667,59.74356
2018-02-22 03:00:00,22.375,0.0,6.155536,66.037506
2018-02-22 04:00:00,13.25,0.0,5.8309517,59.03624
2018-02-22 05:00:00,13.75,0.0,5.681659,50.35582
2018-02-22 06:00:00,15.125,0.0,5.303301,45.0
2018-02-22 07:00:00,18.375,5.828125,4.7860475,40.763596
2018-02-22 08:00:00,33.25,52.25,5.625,53.130096
2018-02-22 09:00:00,40.25,77.0625,5.4786515,62.85032
2018-02-22 10:00:00,63.125,183.375,5.855019,73.88658
2018-02-22 11:00:00,91.125,367.15625,6.418966,83.29016
2018-02-22 12:00:00,138.0,446.21875,6.875,90.0
2018-02-22 13:00:00,148.5,411.5,6.8886228,78.48617
2018-02-22 14:00:00,152.5,347.14062,6.9146585,77.47119
2018-02-22 15:00:00,137.375,225.8125,7.0044627,92.0454
