time,BL_H,kdown,wind_speed,wind_direction
2016-07-12 08:00:00,80.75,270.53125,6.0583105,248.1986
2016-07-12 09:00:00,117.375,438.0,4.4668922,252.07208
2016-07-12 10:00:00,122.875,743.5781,3.365728,238.67131
2016-07-12 11:00:00,193.625,136.5,9.300538,233.74615
2016-07-12 12:00:00,67.5,139.73438,5.5368085,241.69925
2016-07-12 13:00:00,29.625,710.40625,3.271563,223.45184
2016-07-12 14:00:00,61.875,430.96875,7.3154373,253.1132
2016-07-12 15:00:00,123.5,414.89062,7.8670597,252.42874
2016-07-12 16:00:00,159.625,210.375,7.3154373,303.147
2016-07-12 17:00:00,158.375,109.375,9.031196,311.63354
2016-07-12 18:00:00,96.5,90.5,8.93116,316.70135
2016-07-12 19:00:00,79.25,11.453125,9.043299,310.51538
2016-07-12 20:00:00,59.25,0.015625,10.211054,309.53616
2016-07-12 21:00:00,48.75,0.0,9.560661,318.17984
2016-07-12 22:00:00,-21.25,0.0,10.1149645,320.01312
2016-07-12 23:00:00,-32.25,0.0,9.637979,313.42346
2016-07-13 00:00:00,5.625,0.0,4.759858,346.3287
2016-07-13 01:00:00,17.75,0.0,3.5575624,341.56506
2016-07-13 02:00:00,23.375,0.0,3.365728,328.67133
2016-07-13 03:00:00,17.125,0.0,4.3535185,320.82635
2016-07-13 04:00:00,8.25,0.484375,2.9181545,313.26428
2016-07-13 05:00:00,12.875,39.734375,4.200074,306.52887
2016-07-13 06:00:00,32.5,184.73438,4.508672,313.8767
2016-07-13 07:00:00,61.75,344.73438,5.625,323.1301
2016-07-13 08:00:00,116.5,534.125,5.2514877,321.76617
2016-07-13 09:00:00,191.5,656.15625,6.1032777,325.008
2016-07-13 10:00:00,242.625,757.2969,6.626179,324.21103
2016-07-13 11:00:00,295.875,823.2656,6.6567636,325.71313
2016-07-13 12:00:00,225.375,259.5,6.1871843,315.0
2016-07-13 13:00:00,168.375,289.64062,7.1501746,306.46924
2016-07-13 14:00:00,260.75,283.59375,8.427077,302.27563
2016-07-13 15:00:00,174.875,252.42188,6.4577956,317.3533
2016-07-13 16:00:00,186.0,118.03125,7.0754857,302.00537
2016-07-13 17:00:00,218.125,117.359375,10.36596,326.30994
2016-07-13 18:00:00,50.625,29.5625,7.362277,319.82077
2016-07-13 19:00:00,48.125,28.03125,6.4867654,295.0836
2016-07-13 20:00:00,39.125,0.03125,7.28011,285.9454
2016-07-13 21:00:00,20.875,0.0,11.595392,281.1888
2016-07-13 22:00:00,17.875,0.0,7.323976,297.43973
2016-07-13 23:00:00,39.5,0.0,7.036734,282.308
2016-07-14 00:00:00,-1.25,0.0,4.854122,304.50854
2016-07-14 01:00:00,-12.625,0.0,5.3502336,307.40536
2016-07-14 02:00:00,-18.0,0.0,5.767636,299.8989
2016-07-14 03:00:00,-3.75,0.0,4.759858,299.93152
2016-07-14 04:00:00,0.875,1.171875,5.5056787,309.47247
2016-07-14 05:00:00,13.0,53.328125,4.685416,313.91907
2016-07-14 06:00:00,17.25,188.21875,5.0621142,327.09476
2016-07-14 07:00:00,65.75,297.03125,6.0955925,331.8584
2016-07-14 08:00:00,134.875,502.59375,5.6527095,341.9657
2016-07-14 09:00:00,196.625,630.75,5.3851647,338.1986
2016-07-14 10:00:00,247.375,735.9375,5.147815,330.94537
2016-07-14 11:00:00,262.125,693.5625,5.1005516,323.97263
2016-07-14 12:00:00,252.875,672.71875,4.854122,325.49146
2016-07-14 13:00:00,253.0,752.90625,5.0621142,327.09476
2016-07-14 14:00:00,304.375,714.9531,5.4800777,315.0
2016-07-14 15:00:00,269.5,420.0,4.8621626,313.95837
2016-07-14 16:00:00,253.375,485.07812,5.667892,311.42368
2016-07-14 17:00:00,155.5,232.75,5.667892,318.57632
2016-07-14 18:00:00,111.625,156.71875,5.926635,332.354
2016-07-14 19:00:00,76.875,55.0625,6.731456,328.67133
2016-07-14 20:00:00,22.75,0.0,4.9005737,322.2532
2016-07-14 21:00:00,2.25,0.0,4.2573466,310.23636
2016-07-14 22:00:00,1.0,0.0,3.6507704,308.04706
2016-07-14 23:00:00,-0.125,0.0,3.8608613,330.94537
2016-07-15 00:00:00,-0.25,0.0,4.7434163,288.43494
2016-07-15 01:00:00,-2.0,0.0,2.875,270.0
2016-07-15 02:00:00,0.0,0.0,2.3782873,273.0128
2016-07-15 03:00:00,2.5,0.0,2.1286733,273.36646
2016-07-15 04:00:00,-3.125,1.21875,2.4906073,287.52557
2016-07-15 05:00:00,1.875,84.71875,4.1551924,291.16125
2016-07-15 06:00:00,6.875,178.5625,2.0039024,273.57635
2016-07-15 07:00:00,51.5,352.17188,3.252403,267.7974
2016-07-15 08:00:00,124.0,511.03125,4.75,270.0
2016-07-15 09:00:00,176.25,600.6875,4.889402,265.6013
2016-07-15 10:00:00,207.5,576.3594,5.014043,265.71085
2016-07-15 11:00:00,183.25,319.46875,4.976507,258.40784
2016-07-15 12:00:00,178.125,373.14062,5.8215656,255.06857
2016-07-15 13:00:00,142.75,200.57812,6.5012016,268.8983
2016-07-15 14:00:00,108.75,133.9375,7.2467666,255.00491
2016-07-15 15:00:00,102.625,100.515625,8.225342,253.21735
2016-07-15 16:00:00,101.375,86.4375,8.223442,250.46335
2016-07-15 17:00:00,80.125,120.59375,8.232937,239.93143
2016-07-15 18:00:00,45.75,91.84375,8.555882,244.93254
2016-07-15 19:00:00,25.875,38.53125,8.798082,247.44275
2016-07-15 20:00:00,23.5,0.0,9.843304,252.25533
2016-07-15 21:00:00,22.375,0.0,10.435816,251.13101
2016-07-15 22:00:00,5.75,0.0,9.686492,252.73419
2016-07-15 23:00:00,0.625,0.0,7.7801833,246.31792
2016-07-16 00:00:00,15.75,0.0,8.531193,259.01935
2016-07-16 01:00:00,13.875,0.0,8.363798,260.5377
2016-07-16 02:00:00,9.875,0.0,8.095138,256.6075
2016-07-16 03:00:00,7.125,0.0,7.4351363,253.39302
2016-07-16 04:00:00,10.875,0.53125,7.7992387,248.36911
2016-07-16 05:00:00,15.625,32.1875,7.8938265,259.04593
2016-07-16 06:00:00,20.875,89.84375,6.7000465,261.41638
2016-07-16 07:00:00,32.125,194.4375,5.855019,253.88658
2016-07-16 08:00:00,54.0,302.3125,5.692649,250.76932
2016-07-16 09:00:00,101.5,448.29688,6.128825,258.23172
2016-07-16 10:00:00,132.625,539.9219,6.0130067,249.30455
2016-07-16 11:00:00,171.625,612.84375,5.8962383,248.87527
2016-07-16 12:00:00,171.625,300.875,7.3154373,250.01689
2016-07-16 13:00:00,210.25,698.4219,8.149003,265.6013
2016-07-16 14:00:00,221.75,604.0781,8.378731,271.7098
2016-07-16 15:00:00,172.125,332.875,8.647615,274.14462
2016-07-16 16:00:00,165.875,277.64062,8.514693,273.36646
2016-07-16 17:00:00,142.0,267.84375,10.097184,285.06848
2016-07-16 18:00:00,117.125,178.875,9.8464775,278.02722
2016-07-16 19:00:00,79.625,57.125,9.428183,276.08853
2016-07-16 20:00:00,44.375,0.0,8.89698,274.02826
2016-07-16 21:00:00,37.625,0.0,7.6750407,263.4537
2016-07-16 22:00:00,32.375,0.0,7.178527,262.99872
2016-07-16 23:00:00,21.875,0.0,6.893158,265.84036
2016-07-17 00:00:00,28.5,0.0,5.75,270.0
2016-07-17 01:00:00,24.5,0.0,6.125,270.0
2016-07-17 02:00:00,19.25,0.0,5.75,270.0
2016-07-17 03:00:00,16.125,0.0,5.0249376,264.2894
2016-07-17 04:00:00,13.375,0.453125,5.445755,260.7539
2016-07-17 05:00:00,22.125,48.921875,5.912117,256.5514
2016-07-17 06:00:00,39.0,118.515625,6.3245554,251.56505
2016-07-17 07:00:00,55.0,193.51562,6.6438413,258.05582
2016-07-17 08:00:00,90.25,266.34375,6.4735036,259.992
2016-07-17 09:00:00,101.875,332.96875,5.7906175,256.26373
2016-07-17 10:00:00,98.875,333.03125,6.128825,258.23172
2016-07-17 11:00:00,145.375,489.29688,6.3737745,258.69006
2016-07-17 12:00:00,201.125,598.3125,6.0207973,265.23636
2016-07-17 13:00:00,158.5,524.3281,6.3799,267.75427
2016-07-17 14:00:00,153.25,318.5,5.59017,259.69516
2016-07-17 15:00:00,133.625,284.125,6.903351,275.19443
2016-07-17 16:00:00,177.375,410.0,7.8997626,274.53778
2016-07-17 17:00:00,133.25,239.0,6.7788734,264.70993
2016-07-17 18:00:00,96.375,166.42188,7.4424877,277.72183
2016-07-17 19:00:00,64.25,54.359375,8.262301,280.4599
2016-07-17 20:00:00,34.125,0.0,7.648529,281.30994
2016-07-17 21:00:00,20.375,0.0,6.405564,287.02054
2016-07-17 22:00:00,17.875,0.0,6.2774396,282.65256
2016-07-17 23:00:00,19.625,0.0,5.247023,282.38077
2016-09-21 00:00:00,-4.0,0.0,3.7604022,74.57784
2016-09-21 01:00:00,-1.625,0.0,2.7613401,84.80557
2016-09-21 02:00:00,0.875,0.0,1.5051993,94.76364
2016-09-21 03:00:00,1.75,0.0,0.25,90.0
2016-09-21 04:00:00,1.0,0.0,0.125,90.0
2016-09-21 05:00:00,2.75,0.0,0.72886896,59.03624
2016-09-21 06:00:00,0.875,19.53125,1.375,90.0
2016-09-21 07:00:00,2.875,125.625,1.0307764,75.96375
2016-09-21 08:00:00,21.0,196.48438,1.2562344,95.710594
2016-09-21 09:00:00,45.0,276.07812,1.5258194,124.99202
2016-09-21 10:00:00,72.75,425.15625,1.9764235,145.30484
2016-09-21 11:00:00,100.25,390.59375,2.503123,182.86241
2016-09-21 12:00:00,100.5,360.70312,3.377314,182.1211
2016-09-21 13:00:00,113.25,518.0,3.9151149,163.30075
2016-09-21 14:00:00,78.875,217.21875,6.5012016,181.1017
2016-09-21 15:00:00,98.0,268.54688,6.4735036,190.00798
2016-09-21 16:00:00,85.5,142.71875,7.001116,178.97697
2016-09-21 17:00:00,68.875,48.96875,7.5519037,192.42595
2016-09-21 18:00:00,33.125,0.0,6.1871843,188.1301
2016-09-21 19:00:00,17.625,0.0,6.136469,176.49648
2016-09-21 20:00:00,14.625,0.0,4.7516446,178.49257
2016-09-21 21:00:00,8.375,0.0,4.631752,176.90594
2016-09-21 22:00:00,6.75,0.0,4.2444816,193.627
2016-09-21 23:00:00,0.375,0.0,3.6763604,197.8189
2016-09-23 00:00:00,-4.125,0.0,3.8770156,271.8476
2016-09-23 01:00:00,1.75,0.0,4.645226,293.80594
2016-09-23 02:00:00,4.75,0.0,2.795085,280.30484
2016-09-23 03:00:00,5.375,0.0,2.877716,272.48956
2016-09-23 04:00:00,-2.75,0.0,3.75,270.0
2016-09-23 05:00:00,-0.375,0.0,2.971216,247.75098
2016-09-23 06:00:00,-3.5,18.484375,3.8588374,245.09525
2016-09-23 07:00:00,-18.5,150.67188,3.644345,239.03624
2016-09-23 08:00:00,4.0,305.78125,3.354102,243.43495
2016-09-23 09:00:00,45.125,444.0625,3.134984,246.50143
2016-09-23 10:00:00,110.5,548.65625,3.6763604,234.68878
2016-09-23 11:00:00,163.0,607.4219,3.3587573,225.0
2016-09-23 12:00:00,193.125,616.15625,3.8099377,221.0091
2016-09-23 13:00:00,199.125,546.3125,4.3391385,221.49648
2016-09-23 14:00:00,178.125,397.95312,5.0574822,219.98688
2016-09-23 15:00:00,139.375,232.17188,5.4829283,223.15239
2016-09-23 16:00:00,104.875,152.21875,5.800054,217.11685
2016-09-23 17:00:00,78.25,46.609375,6.6638017,203.1986
2016-09-23 18:00:00,41.625,0.0,7.19809,200.32314
2016-09-23 19:00:00,18.125,0.0,7.710585,196.96616
2016-09-23 20:00:00,1.875,0.0,6.1846585,194.03624
2016-09-23 21:00:00,-0.125,0.0,5.762215,183.7314
2016-09-23 22:00:00,-3.5,0.0,5.625,180.0
2016-09-23 23:00:00,-11.125,0.0,5.6263885,178.72697
2016-09-24 00:00:00,-13.5,0.0,4.4616423,191.30994
2016-09-24 01:00:00,-35.0,0.0,7.3919296,183.87852
2016-09-24 02:00:00,-21.75,0.0,6.0207973,184.76364
2016-09-24 03:00:00,-32.125,0.0,7.017834,184.08562
2016-09-24 04:00:00,-31.375,0.0,6.626179,181.08092
2016-09-24 05:00:00,-32.25,0.0,7.1293845,177.99045
2016-09-24 06:00:00,-38.0,16.0,7.27689,175.07289
2016-09-24 07:00:00,-47.125,120.125,8.265138,176.53177
2016-09-24 08:00:00,-32.75,188.5,8.385255,169.69516
2016-09-24 09:00:00,-6.375,322.51562,8.946018,172.77568
2016-09-24 10:00:00,19.125,450.03125,10.262188,182.79271
2016-09-24 11:00:00,86.375,577.3125,11.227756,191.56013
2016-09-24 12:00:00,130.125,509.29688,10.915155,193.24052
2016-09-24 13:00:00,138.125,426.07812,10.688779,190.7843
2016-09-24 14:00:00,128.625,317.8125,10.854147,187.94347
2016-09-24 15:00:00,57.375,123.5,10.201869,187.03793
2016-09-24 16:00:00,13.375,66.046875,8.753571,181.63658
2016-09-24 17:00:00,-14.375,21.453125,8.398289,175.7321
2016-09-24 18:00:00,-18.875,0.0,8.0671015,167.47119
2016-09-24 19:00:00,-23.375,0.0,7.637285,158.89516
2016-09-24 20:00:00,-35.0,0.0,8.190124,164.0546
2016-09-24 21:00:00,-48.625,0.0,10.028865,169.95065
2016-09-24 22:00:00,-51.875,0.0,10.063083,173.5812
2016-09-24 23:00:00,-41.625,0.0,10.028086,175.71085
2016-09-25 00:00:00,-64.25,0.0,11.225668,172.32103
2016-09-25 01:00:00,-53.25,0.0,11.319231,173.6598
2016-09-25 02:00:00,-45.125,0.0,11.150252,176.1432
2016-09-25 03:00:00,-36.25,0.0,10.6982765,186.70984
2016-09-25 04:00:00,-28.25,0.0,10.04521,196.63095
2016-09-25 05:00:00,17.125,0.0,8.639481,238.60973
2016-09-25 06:00:00,27.875,5.53125,5.8962383,237.99461
2016-09-25 07:00:00,33.875,42.140625,7.665874,245.94266
2016-09-25 08:00:00,51.375,261.10938,7.491662,244.29004
2016-09-25 09:00:00,108.375,324.89062,7.9461074,250.70996
2016-09-25 10:00:00,114.875,262.5,8.224392,245.77225
2016-09-25 11:00:00,106.125,348.0,7.5467296,243.43495
2016-09-25 12:00:00,146.5,300.70312,9.645271,251.09543
2016-09-25 13:00:00,119.5,218.09375,8.500919,252.89728
2016-09-25 14:00:00,67.625,140.89062,7.3186407,262.14667
2016-09-25 15:00:00,77.125,105.046875,9.552486,263.991
2016-09-25 16:00:00,84.0,184.78125,9.247466,279.335
2016-09-25 17:00:00,50.25,46.390625,9.042435,275.55298
2016-09-25 18:00:00,4.125,0.0,8.753571,271.6366
2016-09-25 19:00:00,13.25,0.0,7.875992,269.09064
2016-09-25 20:00:00,-3.125,0.0,6.264982,241.38954
2016-09-25 21:00:00,2.5,0.0,5.0898185,245.32314
2016-09-25 22:00:00,-3.25,0.0,5.14326,244.05771
2016-09-25 23:00:00,-11.875,0.0,5.028046,235.12466
2016-09-26 00:00:00,-4.625,0.0,3.8099377,221.0091
2016-09-26 01:00:00,-2.25,0.0,4.3011627,215.53767
2016-09-26 02:00:00,-16.5,0.0,5.2514877,218.23383
2016-09-26 03:00:00,-13.125,0.0,5.3502336,232.59464
2016-09-26 04:00:00,-15.875,0.0,3.893103,222.39743
2016-09-26 05:00:00,-8.125,0.0,2.8504386,217.87498
2016-09-26 06:00:00,-12.0,3.21875,3.132491,208.61046
2016-09-26 07:00:00,-6.625,49.859375,3.875,180.0
2016-09-26 08:00:00,-3.0,101.953125,4.375,180.0
2016-09-26 09:00:00,5.375,118.625,4.7070427,169.28688
2016-09-26 10:00:00,15.625,185.25,5.3443894,190.7843
2016-09-26 11:00:00,35.125,128.375,6.8852196,195.80252
2016-09-26 12:00:00,36.875,119.890625,6.2060957,214.33022
2016-09-26 13:00:00,47.25,203.5625,6.443262,198.08345
2016-09-26 14:00:00,63.375,47.828125,7.5259967,237.89374
2016-09-26 15:00:00,26.5,98.4375,5.491471,221.30862
2016-09-26 16:00:00,37.125,127.75,6.3847966,203.0513
2016-09-26 17:00:00,22.625,30.796875,6.5622025,197.74467
2016-09-26 18:00:00,4.0,0.0,7.0,180.0
2016-09-26 19:00:00,-0.625,0.0,6.519202,184.39871
2016-09-26 20:00:00,-6.125,0.0,5.1795874,171.67435
2016-09-26 21:00:00,-12.5,0.0,5.0202713,161.1139
2016-09-26 22:00:00,-9.125,0.0,4.310235,163.1416
2016-09-26 23:00:00,-11.25,0.0,4.035003,163.81079
2016-09-29 00:00:00,9.125,0.0,11.315089,225.89517
2016-09-29 01:00:00,10.75,0.0,11.539335,230.2739
2016-09-29 02:00:00,-4.625,0.0,11.011357,230.52754
2016-09-29 03:00:00,-8.375,0.0,10.975114,232.86908
2016-09-29 04:00:00,-14.875,0.0,11.065854,228.20522
2016-09-29 05:00:00,-4.625,0.0,11.313708,225.0
2016-09-29 06:00:00,-7.125,2.796875,11.149551,222.27368
2016-09-29 07:00:00,-0.25,17.015625,11.581909,226.31189
2016-09-29 08:00:00,12.5,27.6875,11.40518,226.33221
2016-09-29 09:00:00,-13.5,28.890625,10.1681185,226.49434
2016-09-29 10:00:00,18.625,51.203125,7.730823,255.96376
2016-09-29 11:00:00,28.0,81.640625,8.946018,254.60445
2016-09-29 12:00:00,98.0,431.04688,10.625735,269.32596
2016-09-29 13:00:00,122.125,422.375,9.90344,265.65677
2016-09-29 14:00:00,120.0,365.90625,8.618657,250.51387
2016-09-29 15:00:00,68.25,218.39062,10.672688,251.56505
2016-09-29 16:00:00,86.875,91.28125,10.791345,251.77493
2016-09-29 17:00:00,57.625,22.5,10.254572,260.88214
2016-09-29 18:00:00,20.375,0.0,10.201869,262.96207
2016-09-29 19:00:00,12.875,0.0,9.210218,262.19983
2016-09-29 20:00:00,14.0,0.0,7.6740227,257.77487
2016-09-29 21:00:00,6.375,0.0,7.307958,257.15228
2016-09-29 22:00:00,10.75,0.0,7.1337667,258.88696
2016-09-29 23:00:00,8.375,0.0,5.836309,260.1342
2016-09-30 00:00:00,15.375,0.0,6.821382,256.21838
2016-09-30 01:00:00,10.375,0.0,5.1066747,248.45903
2016-09-30 02:00:00,10.375,0.0,5.2096667,239.74356
2016-09-30 03:00:00,7.0,0.0,6.930458,230.85602
2016-09-30 04:00:00,0.75,0.0,6.414096,236.92932
2016-09-30 05:00:00,-6.25,0.0,6.0518594,231.70984
2016-09-30 06:00:00,-6.5,4.4375,5.9634304,236.97614
2016-09-30 07:00:00,-12.25,119.890625,6.6567636,235.71312
2016-09-30 08:00:00,-2.5,208.78125,6.7279735,234.83356
2016-09-30 09:00:00,27.75,365.04688,7.871031,237.31944
2016-09-30 10:00:00,91.375,378.3125,9.154917,235.00798
2016-09-30 11:00:00,93.75,98.390625,9.234785,230.49232
2016-09-30 12:00:00,135.125,438.71875,7.1074343,246.13983
2016-09-30 13:00:00,123.25,413.14062,5.5747757,250.34618
2016-09-30 14:00:00,88.375,365.15625,6.2774396,234.72757
2016-09-30 15:00:00,124.125,225.95312,6.496393,258.90628
2016-09-30 16:00:00,74.875,113.65625,7.632169,238.3925
2016-09-30 17:00:00,34.125,30.625,6.7175145,225.0
2016-09-30 18:00:00,24.125,0.0,7.9569154,223.72697
2016-09-30 19:00:00,20.625,0.0,8.501838,221.42368
2016-09-30 20:00:00,12.0,0.0,6.033759,230.04245
2016-09-30 21:00:00,7.125,0.0,5.927953,222.43623
2016-09-30 22:00:00,-3.375,0.0,5.4829283,226.84761
2016-09-30 23:00:00,-1.5,0.0,4.8621626,226.04163
2016-10-01 00:00:00,-6.0,0.0,4.065864,225.0
2016-10-01 01:00:00,-7.125,0.0,3.125,233.1301
2016-10-01 02:00:00,-2.0,0.0,2.1505814,234.46233
2016-10-01 03:00:00,-0.625,0.0,0.8385255,153.43495
2016-10-01 04:00:00,-1.125,0.0,1.625,180.0
2016-10-01 05:00:00,3.125,0.0,1.5051993,175.23636
2016-10-01 06:00:00,-0.25,2.703125,2.3584952,147.99461
2016-10-01 07:00:00,-0.875,115.3125,3.7790542,124.2157
2016-10-01 08:00:00,10.375,219.42188,3.1049356,130.1009
2016-10-01 09:00:00,26.75,171.73438,4.4388204,122.34744
2016-10-01 10:00:00,35.0,122.3125,6.3737745,154.44003
2016-10-01 11:00:00,86.875,10.8125,9.308095,165.21727
2016-10-01 12:00:00,33.75,61.546875,7.379236,190.73889
2016-10-01 13:00:00,38.625,289.76562,8.5,208.07248
2016-10-01 14:00:00,46.375,333.64062,8.253787,234.86581
2016-10-01 15:00:00,57.625,217.79688,5.826931,247.28558
2016-10-01 16:00:00,36.125,42.0625,6.0994363,225.83032
2016-10-01 17:00:00,20.875,15.484375,3.365728,344.93152
2016-10-01 18:00:00,-8.25,0.0,2.3782873,273.0128
2016-10-01 19:00:00,16.125,0.0,3.6763604,287.81888
2016-10-01 20:00:00,14.625,0.0,4.310235,299.5388
2016-10-01 21:00:00,6.25,0.0,3.5816371,330.75116
2016-10-01 22:00:00,11.75,0.0,5.755432,325.61966
2016-10-01 23:00:00,2.625,0.0,6.811066,312.76883
2016-10-02 00:00:00,14.5,0.0,6.820236,333.90457
2016-10-02 01:00:00,7.25,0.0,6.902219,324.58295
2016-10-02 02:00:00,17.5,0.0,7.2564626,317.79272
2016-10-02 03:00:00,14.625,0.0,7.2478447,327.6804
2016-10-02 04:00:00,10.75,0.0,6.820236,311.28473
2016-10-02 05:00:00,0.0,0.0,7.267221,319.1849
2016-10-02 06:00:00,-1.0,1.265625,8.224392,316.8476
2016-10-02 07:00:00,-2.125,78.046875,7.4256735,323.90173
2016-10-02 08:00:00,19.0,222.42188,7.698417,327.60016
2016-10-02 09:00:00,55.75,395.65625,7.451929,337.3062
2016-10-02 10:00:00,102.125,500.70312,7.037844,340.2777
2016-10-02 11:00:00,153.875,510.42188,6.350443,349.79602
2016-10-02 12:00:00,165.5,508.64062,5.8523498,340.0169
2016-10-02 13:00:00,168.375,503.60938,6.42748,346.50427
2016-10-02 14:00:00,104.5,368.51562,4.550069,344.0546
2016-10-02 15:00:00,109.875,276.59375,5.4786515,332.85034
2016-10-02 16:00:00,74.75,139.92188,5.038911,330.25513
2016-10-02 17:00:00,34.25,16.640625,4.304794,334.17902
2016-10-02 18:00:00,2.875,0.0,4.9005737,322.2532
2016-10-02 19:00:00,0.25,0.0,3.9941363,339.8637
2016-10-02 20:00:00,-7.0,0.0,3.640055,344.0546
2016-10-02 21:00:00,-6.0,0.0,3.377314,357.8789
2016-10-02 22:00:00,0.75,0.0,2.7041636,33.690063
2016-10-02 23:00:00,-0.625,0.0,2.0501525,37.56859
2016-10-03 00:00:00,-0.625,0.0,1.8915932,82.40536
2016-10-03 01:00:00,-0.25,0.0,1.125,90.0
2016-10-03 02:00:00,0.0,0.0,0.95197165,156.8014
2016-10-03 03:00:00,0.0,0.0,0.9013878,33.690063
2016-10-03 04:00:00,0.0,0.0,1.8582586,42.27368
2016-10-03 05:00:00,-0.125,0.0,2.6575365,48.81407
2016-10-03 06:00:00,-3.125,1.65625,2.9288437,50.194427
2016-10-03 07:00:00,-2.25,110.140625,3.9705951,61.821404
2016-10-03 08:00:00,-21.625,257.25,2.766993,71.56505
2016-10-03 09:00:00,9.0,389.51562,2.0615528,75.96375
2016-10-03 10:00:00,77.375,498.79688,3.5553656,79.87533
2016-10-03 11:00:00,126.875,561.65625,3.0923293,75.96375
2016-10-03 12:00:00,157.0,568.40625,3.640055,74.0546
2016-10-03 13:00:00,158.375,523.0781,3.1474197,83.15723
2016-10-03 14:00:00,147.375,430.71875,3.644345,95.90614
2016-10-03 15:00:00,115.25,299.59375,4.562072,99.46232
2016-10-03 16:00:00,78.0,149.90625,4.9812145,107.525566
2016-10-03 17:00:00,35.375,20.515625,5.415545,108.85316
2016-10-03 18:00:00,2.5,0.0,4.8104706,114.56717
2016-10-03 19:00:00,0.625,0.0,2.9154758,120.96376
2016-10-03 20:00:00,-1.375,0.0,3.0923293,75.96375
2016-10-03 21:00:00,-4.75,0.0,4.201934,67.24902
2016-10-03 22:00:00,-7.625,0.0,5.038911,66.614784
2016-10-03 23:00:00,-7.75,0.0,4.3011627,54.462326
2017-02-23 00:00:00,-10.875,0.0,11.525108,233.37868
2017-02-23 01:00:00,-0.875,0.0,12.521232,238.05525
2017-02-23 02:00:00,-2.5,0.0,11.556924,231.14662
2017-02-23 03:00:00,-3.875,0.0,12.286298,225.4122
2017-02-23 04:00:00,6.5,0.0,13.353955,226.89651
2017-02-23 05:00:00,-22.25,0.0,14.005579,229.34323
2017-02-23 06:00:00,-26.625,0.0,14.495689,225.0
2017-02-23 07:00:00,-25.875,4.109375,15.6205,219.80557
2017-02-23 08:00:00,-63.75,3.5,17.508926,226.7357
2017-02-23 09:00:00,94.125,250.89062,17.995226,253.45325
2017-02-23 10:00:00,132.5,360.67188,20.751507,248.0704
2017-02-23 11:00:00,138.25,250.85938,22.634666,247.25844
2017-02-23 12:00:00,129.0,86.4375,24.034481,252.13046
2017-02-23 13:00:00,98.75,151.90625,21.67516,262.71106
2017-02-23 14:00:00,126.0,136.125,23.690716,277.27502
2017-02-23 15:00:00,91.75,68.90625,20.530846,273.14114
2017-02-23 16:00:00,107.75,39.609375,21.46072,278.0357
2017-02-23 17:00:00,86.375,6.953125,19.764235,288.43494
2017-02-23 18:00:00,61.875,0.0,17.724012,295.4807
2017-02-23 19:00:00,45.625,0.0,15.5442915,297.80145
2017-02-23 20:00:00,24.875,0.0,11.787838,304.19562
2017-02-23 21:00:00,25.875,0.0,10.539361,303.87854
2017-02-23 22:00:00,10.875,0.0,9.07004,299.74487
2017-02-23 23:00:00,2.375,0.0,7.5041656,299.98163
2017-02-24 00:00:00,41.25,0.0,9.77321,290.9849
2017-02-24 01:00:00,2.25,0.0,9.409104,289.39783
2017-02-24 02:00:00,-1.0,0.0,8.97305,288.68735
2017-02-24 03:00:00,0.125,0.0,8.430784,285.47864
2017-02-24 04:00:00,1.875,0.0,9.131846,289.17902
2017-02-24 05:00:00,10.0,0.0,8.310385,285.70865
2017-02-24 06:00:00,-4.5,0.0,9.727538,295.9065
2017-02-24 07:00:00,-8.0,16.28125,8.961724,292.9887
2017-02-24 08:00:00,6.625,143.26562,7.828234,289.5923
2017-02-24 09:00:00,49.25,281.42188,8.62047,299.5388
2017-02-24 10:00:00,91.5,384.40625,7.9500394,306.68973
2017-02-24 11:00:00,120.125,440.25,7.5259967,311.63354
2017-02-24 12:00:00,157.75,360.17188,6.2274594,308.48022
2017-02-24 13:00:00,87.625,309.42188,6.3884664,300.57922
2017-02-24 14:00:00,91.0,191.67188,7.0754857,302.00537
2017-02-24 15:00:00,110.125,235.01562,6.625,301.8908
2017-02-24 16:00:00,59.625,114.9375,5.138701,311.0548
2017-02-24 17:00:00,21.75,12.359375,4.625,288.92465
2017-02-24 18:00:00,2.625,0.0,4.2518377,268.3153
2017-02-24 19:00:00,-1.0,0.0,4.0253105,233.84181
2017-02-24 20:00:00,-2.375,0.0,3.826307,218.3675
2017-02-24 21:00:00,-3.75,0.0,5.1750603,217.14668
2017-02-24 22:00:00,-4.375,0.0,5.681659,230.35583
2017-02-24 23:00:00,-7.5,0.0,5.4800777,225.0
2017-02-25 00:00:00,-1.375,0.0,5.900212,216.38435
2017-02-25 01:00:00,-24.25,0.0,7.5259967,221.63354
2017-02-25 02:00:00,-30.25,0.0,8.485281,225.0
2017-02-25 03:00:00,-23.125,0.0,7.7146373,220.3999
2017-02-25 04:00:00,-32.5,0.0,8.151878,215.6398
2017-02-25 05:00:00,-26.375,0.0,9.300538,216.25385
2017-02-25 06:00:00,-23.125,0.0,9.825032,216.7241
2017-02-25 07:00:00,-27.375,4.375,10.36596,213.69006
2017-02-25 08:00:00,-16.5,20.671875,10.36596,213.69006
2017-02-25 09:00:00,-10.375,31.875,11.556924,218.85338
2017-02-25 10:00:00,-20.625,33.59375,11.619622,220.20016
2017-02-25 11:00:00,6.625,62.796875,11.635748,219.33272
