time,BL_H,kdown,wind_speed,wind_direction
2016-05-28 02:00:00,23.625,0.0,5.3764534,54.462326
2016-05-28 03:00:00,21.0,0.0,5.2737556,58.570435
2016-05-28 04:00:00,41.25,5.96875,5.408327,56.30993
2016-05-28 05:00:00,51.625,48.65625,5.1005516,53.972626
2016-05-28 06:00:00,57.75,131.17188,4.7860475,49.23639
2016-05-28 07:00:00,79.75,331.96875,4.4756284,54.09027
2016-05-28 08:00:00,130.125,537.34375,4.5449147,58.495728
2016-05-28 09:00:00,177.625,706.5781,4.201934,67.24902
2016-05-28 10:00:00,227.875,805.65625,4.2720017,69.443954
2016-05-28 11:00:00,274.75,866.53125,4.1907635,72.64597
2016-05-28 12:00:00,309.5,805.625,4.1231055,75.96375
2016-05-28 13:00:00,296.375,643.625,4.863769,64.09349
2016-05-28 14:00:00,241.375,562.6719,5.3400025,57.42594
2016-05-28 15:00:00,235.875,534.9375,4.9623585,49.085617
2016-05-28 16:00:00,227.125,296.25,5.6596155,96.34019
2016-05-28 17:00:00,215.0,193.9375,6.619101,100.88553
2016-05-28 18:00:00,173.0,176.29688,6.670832,102.99461
2016-05-28 19:00:00,111.5,43.890625,5.8763294,88.78112
2016-05-28 20:00:00,61.0,0.0,5.1005516,72.89727
2016-05-28 21:00:00,62.375,0.0,6.467467,48.918243
2016-05-28 22:00:00,61.875,0.0,7.1501746,36.469223
2016-05-28 23:00:00,51.0,0.0,6.8385396,30.78415
2016-05-29 00:00:00,39.875,0.0,6.738416,40.486008
2016-05-29 01:00:00,24.625,0.0,6.3651886,19.502457
2016-05-29 02:00:00,28.5,0.0,5.6527095,18.034286
2016-05-29 03:00:00,47.375,0.0,6.3847966,23.0513
2016-05-29 04:00:00,36.875,7.3125,6.6638017,23.198593
2016-05-29 05:00:00,46.25,58.21875,6.041523,24.443954
2016-05-29 06:00:00,46.5,172.35938,6.3737745,11.309921
2016-05-29 07:00:00,60.125,166.3125,6.9731627,14.534454
2016-05-29 08:00:00,39.75,248.15625,7.8232427,12.92601
2016-05-29 09:00:00,155.375,698.78125,8.163371,11.481995
2016-05-29 10:00:00,234.0,767.34375,8.125,14.2500305
2016-05-29 11:00:00,273.375,511.51562,8.163371,11.481995
2016-05-29 12:00:00,293.125,854.875,7.710585,16.96614
2016-05-29 13:00:00,272.0,451.84375,8.077747,21.801407
2016-05-29 14:00:00,241.0,454.34375,8.224392,24.227737
2016-05-29 15:00:00,210.625,316.57812,8.5192795,22.425858
2016-05-29 16:00:00,179.5,300.17188,8.05935,23.782028
2016-05-29 17:00:00,136.875,188.32812,8.149003,20.658905
2016-05-29 18:00:00,110.5,149.26562,8.064196,18.996643
2016-05-29 19:00:00,96.5,47.59375,8.459462,18.970413
2016-05-29 20:00:00,71.125,0.0,8.117304,9.752426
2016-05-29 21:00:00,74.25,0.0,8.93903,20.462265
2016-05-29 22:00:00,58.875,0.0,8.814938,18.178024
2016-05-29 23:00:00,50.125,0.0,9.171968,17.44719
2016-06-24 00:00:00,29.625,0.0,5.7906175,256.26373
2016-06-24 01:00:00,25.5,0.0,5.0559373,261.46924
2016-06-24 02:00:00,8.375,0.0,5.275237,256.29303
2016-06-24 03:00:00,10.125,0.0,4.550069,254.0546
2016-06-24 04:00:00,14.875,11.8125,4.7647796,265.48602
2016-06-24 05:00:00,17.5,107.25,3.644345,264.09387
2016-06-24 06:00:00,44.625,262.9375,4.4300113,253.61046
2016-06-24 07:00:00,82.75,372.01562,4.3892627,250.01689
2016-06-24 08:00:00,134.375,549.7969,4.759858,246.8014
2016-06-24 09:00:00,183.125,560.7344,5.4786515,242.85033
2016-06-24 10:00:00,202.625,632.3594,4.6970735,244.79889
2016-06-24 11:00:00,158.375,389.59375,5.2231455,248.9625
2016-06-24 12:00:00,223.125,536.1719,5.681659,230.35583
2016-06-24 13:00:00,213.875,581.59375,6.189709,226.63658
2016-06-24 14:00:00,259.75,648.5469,7.828234,218.51692
2016-06-24 15:00:00,262.0,598.9219,7.071068,225.0
2016-06-24 16:00:00,260.125,372.26562,8.500919,216.02737
2016-06-24 17:00:00,246.75,330.375,9.370832,223.91907
2016-06-24 18:00:00,162.5,141.89062,8.754463,223.2643
2016-06-24 19:00:00,84.25,52.21875,7.3250427,233.32565
2016-06-24 20:00:00,47.75,1.875,4.3767853,268.3634
2016-06-24 21:00:00,30.5,0.0,3.7790542,214.2157
2016-06-24 22:00:00,43.25,0.0,6.0207973,228.36646
2016-06-24 23:00:00,33.25,0.0,5.4270735,231.5463
2016-06-25 00:00:00,26.5,0.0,6.496393,258.90628
2016-06-25 01:00:00,23.875,0.0,5.3880653,266.0091
2016-06-25 02:00:00,18.75,0.0,4.4388204,260.27243
2016-06-25 03:00:00,15.125,0.0,4.9812145,252.47443
2016-06-25 04:00:00,14.0,12.1875,5.185617,254.62375
2016-06-25 05:00:00,28.25,101.890625,4.9812145,252.47443
2016-06-25 06:00:00,47.125,245.35938,4.3481317,251.56505
2016-06-25 07:00:00,88.875,234.03125,4.3391385,258.36636
2016-06-25 08:00:00,101.0,389.03125,3.0413814,260.5377
2016-06-25 09:00:00,92.125,390.82812,2.5310571,249.77515
2016-06-25 10:00:00,226.5,656.2656,5.088283,297.8241
2016-06-25 11:00:00,273.75,832.7969,4.069705,280.61966
2016-06-25 12:00:00,297.625,775.0,4.094585,282.33908
2016-06-25 13:00:00,254.75,727.6406,4.2793107,263.29016
2016-06-25 14:00:00,322.75,472.95312,6.1846585,255.96376
2016-06-25 15:00:00,167.5,221.92188,6.336896,284.8586
2016-06-25 16:00:00,139.0,435.8125,4.480862,300.1414
2016-06-25 17:00:00,152.0,156.125,5.3677278,297.75854
2016-06-25 18:00:00,78.125,55.328125,3.8507304,283.13403
2016-06-25 19:00:00,77.875,66.4375,4.6401777,297.25534
2016-06-25 20:00:00,30.25,0.15625,2.7041636,326.30994
2016-06-25 21:00:00,17.25,0.0,5.491471,311.3086
2016-06-25 22:00:00,10.75,0.0,5.275237,306.3268
2016-06-25 23:00:00,2.625,0.0,5.422753,295.9744
2016-06-26 00:00:00,-5.25,0.0,4.517328,284.42078
2016-06-26 01:00:00,-3.875,0.0,5.685783,303.3407
2016-06-26 02:00:00,1.625,0.0,6.3257904,299.60446
2016-06-26 03:00:00,-3.5,0.0,6.155536,299.1676
2016-06-26 04:00:00,0.25,10.953125,5.369183,294.77515
2016-06-26 05:00:00,9.5,60.171875,6.336896,292.0113
2016-06-26 06:00:00,32.0,79.453125,7.0445013,297.47443
2016-06-26 07:00:00,54.375,170.84375,7.272594,294.36246
2016-06-26 08:00:00,95.875,355.5625,7.4330344,289.6538
2016-06-26 09:00:00,138.625,441.10938,6.9877124,296.56506
2016-06-26 10:00:00,156.0,533.8594,6.3208485,294.53772
2016-06-26 11:00:00,148.375,301.875,6.452955,291.5953
2016-06-26 12:00:00,128.75,438.3125,7.0544753,277.125
2016-06-26 13:00:00,126.125,340.07812,5.512769,273.90048
2016-06-26 14:00:00,161.25,530.71875,6.1301,272.3373
2016-06-26 15:00:00,158.375,310.1875,5.922679,262.725
2016-06-26 16:00:00,152.125,382.375,7.8997626,265.46222
2016-06-26 17:00:00,149.875,211.84375,8.345096,253.46516
2016-06-26 18:00:00,118.875,68.609375,8.13941,259.38034
2016-06-26 19:00:00,79.625,11.53125,7.945124,257.27563
2016-06-26 20:00:00,70.0,0.375,7.323976,242.56027
2016-06-26 21:00:00,48.25,0.0,7.7146373,220.3999
2016-06-26 22:00:00,29.375,0.0,7.7146373,220.3999
2016-06-26 23:00:00,6.75,0.0,7.443537,220.91438
2016-06-27 00:00:00,4.75,0.0,7.2035146,218.6598
2016-06-27 01:00:00,-2.25,0.0,7.0100374,230.06361
2016-06-27 02:00:00,-4.0,0.0,6.6567636,235.71312
2016-06-27 03:00:00,-16.125,0.0,6.346751,237.875
2016-06-27 04:00:00,-16.25,1.65625,7.1600018,253.77982
2016-06-27 05:00:00,-13.0,30.359375,6.7915387,263.65982
2016-06-27 06:00:00,0.25,73.828125,5.771698,265.03027
2016-06-27 07:00:00,8.5,140.98438,4.9529033,280.1755
2016-06-27 08:00:00,39.375,211.42188,3.1819806,315.0
2016-06-27 09:00:00,34.375,252.96875,6.2060957,297.5973
2016-06-27 10:00:00,141.875,339.32812,6.8965573,313.5312
2016-06-27 11:00:00,199.375,279.53125,6.1871843,315.0
2016-06-27 12:00:00,222.75,498.32812,5.4886246,300.06857
2016-06-27 13:00:00,146.375,506.125,4.480862,292.9887
2016-06-27 14:00:00,184.25,587.34375,6.1707478,276.98105
2016-06-27 15:00:00,166.0,457.53125,6.2774396,282.65256
2016-06-27 16:00:00,176.875,414.73438,6.041523,294.44397
2016-06-27 17:00:00,126.75,160.79688,6.1745443,301.75946
2016-06-27 18:00:00,102.625,100.140625,6.3799,304.62415
2016-06-27 19:00:00,70.75,67.390625,5.5056787,309.47247
2016-06-27 20:00:00,41.0,1.46875,3.7687035,354.28943
2016-06-27 21:00:00,22.25,0.0,3.1622777,341.56506
2016-06-27 22:00:00,16.25,0.0,3.335416,347.00537
2016-06-27 23:00:00,21.375,0.0,3.5794554,12.094757
2016-06-28 00:00:00,0.625,0.0,4.3535185,320.82635
2016-06-28 01:00:00,-4.125,0.0,4.2756577,322.12503
2016-06-28 02:00:00,-7.25,0.0,3.6912057,331.69922
2016-06-28 03:00:00,-5.25,0.0,2.294695,330.64224
2016-06-28 04:00:00,4.125,10.609375,1.1319232,353.65982
2016-06-28 05:00:00,6.25,99.34375,0.9013878,56.30993
2016-06-28 06:00:00,18.375,251.25,1.75,90.0
2016-06-28 07:00:00,67.375,428.04688,2.0615528,104.03624
2016-06-28 08:00:00,130.75,582.4219,2.5647855,133.02507
2016-06-28 09:00:00,175.0,572.2656,3.2451887,164.35776
2016-06-28 10:00:00,189.25,626.7969,3.2811012,197.74467
2016-06-28 11:00:00,207.25,609.3906,4.976507,205.27773
2016-06-28 12:00:00,289.375,628.15625,6.3208485,204.53772
2016-06-28 13:00:00,223.625,208.64062,6.578849,194.30028
2016-06-28 14:00:00,199.75,184.8125,6.930458,219.14398
2016-06-28 15:00:00,163.75,56.71875,8.325413,221.34778
2016-06-28 16:00:00,123.625,71.25,9.370832,226.08093
2016-06-28 17:00:00,70.875,22.625,4.685416,223.91907
2016-06-28 18:00:00,49.375,26.421875,5.1005516,197.10272
2016-06-28 19:00:00,40.125,5.578125,6.1453743,184.66685
2016-06-28 20:00:00,37.375,0.21875,7.5519037,192.42595
2016-06-28 21:00:00,20.625,0.0,7.6290975,198.13808
2016-06-28 22:00:00,2.125,0.0,7.796233,228.9005
2016-06-28 23:00:00,18.125,0.0,8.253787,268.26428
2016-06-29 00:00:00,53.75,0.0,11.09617,255.65067
2016-06-29 01:00:00,22.0,0.0,9.632302,267.76883
2016-06-29 02:00:00,18.375,0.0,10.1257715,269.2927
2016-06-29 03:00:00,6.0,0.0,8.036052,254.66672
2016-06-29 04:00:00,-2.125,11.1875,6.821382,256.21838
2016-06-29 05:00:00,-1.75,101.890625,6.731456,248.1986
2016-06-29 06:00:00,20.125,171.76562,6.5538635,235.0975
2016-06-29 07:00:00,50.125,361.17188,7.8789673,228.21548
2016-06-29 08:00:00,111.75,448.10938,8.663861,223.83086
2016-06-29 09:00:00,138.875,475.15625,8.845903,222.7094
2016-06-29 10:00:00,133.75,147.65625,10.915155,219.88959
2016-06-29 11:00:00,151.875,205.5625,12.031858,209.22806
2016-06-29 12:00:00,143.125,175.9375,11.6839905,206.01678
2016-06-29 13:00:00,140.875,92.109375,12.410303,206.30696
2016-06-29 14:00:00,58.375,107.734375,10.785552,212.21655
2016-06-29 15:00:00,46.75,94.890625,10.852707,212.77487
2016-06-29 16:00:00,37.0,50.375,9.985146,214.28688
2016-06-29 17:00:00,32.5,43.890625,9.534477,214.3151
2016-06-29 18:00:00,25.125,18.53125,9.5271,218.07278
2016-06-29 19:00:00,-6.375,12.390625,9.634735,224.47437
2016-06-29 20:00:00,-4.875,0.6875,8.0671015,220.60129
2016-06-29 21:00:00,-2.375,0.0,7.634216,219.68546
2016-06-29 22:00:00,-4.0,0.0,7.4267254,223.63608
2016-06-29 23:00:00,-1.5,0.0,7.073277,226.4321
2016-06-30 00:00:00,8.875,0.0,7.106335,230.7106
2016-06-30 01:00:00,9.125,0.0,6.5598207,239.03624
2016-06-30 02:00:00,4.875,0.0,5.552308,238.81503
2016-06-30 03:00:00,3.375,0.0,4.6987367,241.38954
2016-06-30 04:00:00,2.5,6.15625,4.6401777,242.74467
2016-06-30 05:00:00,7.0,62.5625,4.1268935,234.86581
2016-06-30 06:00:00,28.125,183.01562,4.304794,244.17902
2016-06-30 07:00:00,67.0,291.15625,4.930771,239.53445
2016-06-30 08:00:00,80.125,282.84375,4.599592,227.2026
2016-06-30 09:00:00,91.125,350.89062,4.9005737,217.74681
2016-06-30 10:00:00,96.125,144.09375,6.3737745,221.82018
2016-06-30 11:00:00,62.125,139.20312,6.309715,236.30994
2016-06-30 12:00:00,101.125,488.15625,6.775415,217.50415
2016-06-30 13:00:00,53.5,83.65625,6.2060957,214.33022
2016-06-30 14:00:00,67.25,543.7656,6.5012016,217.9716
2016-06-30 15:00:00,79.0,168.07812,6.5407376,206.07535
2016-06-30 16:00:00,25.75,73.84375,6.3059993,230.63068
2016-06-30 17:00:00,50.0,59.8125,8.7865305,230.19443
2016-06-30 18:00:00,72.75,163.03125,9.91369,221.93352
2016-06-30 19:00:00,62.75,21.34375,10.426079,217.69424
2016-06-30 20:00:00,51.25,1.125,10.211054,219.53616
2016-06-30 21:00:00,40.875,0.0,9.125,221.11209
2016-06-30 22:00:00,30.875,0.0,9.634735,225.52563
2016-06-30 23:00:00,33.75,0.0,10.090218,221.98721
2016-07-01 00:00:00,32.0,0.0,9.988275,225.50703
2016-07-01 01:00:00,16.5,0.0,10.350876,227.44705
2016-07-01 02:00:00,20.75,0.0,9.384162,228.2397
2016-07-01 03:00:00,17.375,0.0,9.301377,228.81407
2016-07-01 04:00:00,3.5,1.59375,8.452995,231.60483
2016-07-01 05:00:00,9.875,14.21875,8.776745,234.2726
2016-07-01 06:00:00,11.375,31.265625,7.701461,234.24611
2016-07-01 07:00:00,31.125,29.109375,7.0044627,267.9546
2016-07-01 08:00:00,29.5,109.46875,6.269968,246.50143
2016-07-01 09:00:00,22.75,47.1875,6.26124,243.9465
2016-07-01 10:00:00,19.625,97.421875,6.068618,237.61932
2016-07-01 11:00:00,60.25,280.76562,6.8305383,235.43747
2016-07-01 12:00:00,87.625,74.828125,9.606313,237.75754
2016-07-01 13:00:00,139.125,158.96875,9.3758335,227.16107
2016-07-01 14:00:00,96.625,665.6719,9.301377,228.81407
2016-07-01 15:00:00,253.5,505.29688,11.600108,217.11685
2016-07-01 16:00:00,163.625,59.421875,10.724534,220.74615
2016-07-01 17:00:00,129.625,27.0,9.39581,236.94418
2016-07-01 18:00:00,67.75,29.96875,9.962429,252.47443
2016-07-01 19:00:00,25.625,7.046875,9.86471,261.25385
2016-07-01 20:00:00,15.375,1.25,8.300979,251.56505
2016-07-01 21:00:00,11.875,0.0,9.171968,252.55281
2016-07-01 22:00:00,14.125,0.0,8.05935,246.21796
2016-07-01 23:00:00,5.0,0.0,7.938238,243.83844
2016-07-02 00:00:00,2.875,0.0,7.455074,235.24408
2016-07-02 01:00:00,-5.0,0.0,7.7176747,245.09525
2016-07-02 02:00:00,-2.75,0.0,7.492705,242.15242
2016-07-02 03:00:00,-6.75,0.0,6.8761363,242.96915
2016-07-02 04:00:00,-3.0,2.734375,8.682777,247.12634
2016-07-02 05:00:00,16.875,111.09375,6.9507194,232.30576
2016-07-02 06:00:00,46.0,263.875,8.62047,253.1416
2016-07-02 07:00:00,108.5,366.21875,8.792752,255.17352
2016-07-02 08:00:00,189.0,579.9219,9.070901,258.07068
2016-07-02 09:00:00,212.875,650.7031,8.582322,257.38068
2016-07-02 10:00:00,253.0,512.1406,9.340771,254.47589
2016-07-02 11:00:00,291.875,602.875,10.006248,257.00537
2016-07-02 12:00:00,226.25,625.2969,9.070901,258.07068
2016-07-02 13:00:00,219.75,618.5469,9.003471,268.40887
2016-07-02 14:00:00,260.375,582.5781,9.520537,266.23596
2016-07-02 15:00:00,227.625,567.5781,9.645271,251.09543
2016-07-02 16:00:00,216.625,430.07812,10.320641,286.89865
2016-07-02 17:00:00,161.25,238.03125,8.522947,265.79465
2016-07-02 18:00:00,94.5,163.04688,7.891847,299.4072
2016-07-02 19:00:00,41.625,39.625,6.1871843,225.0
2016-07-02 20:00:00,43.375,1.453125,8.036052,254.66672
2016-07-02 21:00:00,37.5,0.0,9.219544,257.4712
2016-07-02 22:00:00,27.5,0.0,7.81425,262.6476
2016-07-02 23:00:00,18.25,0.0,7.7992387,263.5584
2016-07-03 00:00:00,16.625,0.0,6.525192,253.30075
2016-07-03 01:00:00,7.5,0.0,6.4867654,244.91641
2016-07-03 02:00:00,1.0,0.0,6.0376425,242.90445
2016-07-03 03:00:00,3.5,0.0,5.131094,235.9228
2016-07-03 04:00:00,7.375,8.46875,4.8250647,233.42697
2016-07-03 05:00:00,1.625,109.34375,4.2518377,245.69545
2016-07-03 06:00:00,24.875,257.75,4.9906163,247.9321
2016-07-03 07:00:00,65.375,421.60938,4.6519485,239.30028
2016-07-03 08:00:00,130.625,551.5781,4.926015,234.2933
2016-07-03 09:00:00,189.625,686.1406,5.0,233.1301
2016-07-03 10:00:00,234.375,791.6094,4.4034786,235.40771
2016-07-03 11:00:00,221.25,787.03125,4.1926274,243.43495
2016-07-03 12:00:00,248.5,556.8125,6.0026035,238.627
2016-07-03 13:00:00,224.625,649.71875,4.645226,246.19406
2016-07-03 14:00:00,236.875,413.125,5.778462,231.14662
2016-07-03 15:00:00,256.5,635.4531,4.9529033,227.04541
2016-07-03 16:00:00,184.625,313.6875,5.275237,233.67317
2016-07-03 17:00:00,146.875,171.35938,5.0,233.1301
2016-07-03 18:00:00,123.625,152.64062,5.2216496,227.91084
2016-07-03 19:00:00,93.125,65.265625,6.0207973,221.63354
2016-07-03 20:00:00,63.25,1.109375,6.001302,215.6764
2016-07-03 21:00:00,52.625,0.0,5.778462,218.85338
2016-07-03 22:00:00,45.375,0.0,6.1972775,228.2705
2016-07-03 23:00:00,26.25,0.0,5.525509,232.35239
2016-07-04 00:00:00,12.25,0.0,5.075985,232.00127
2016-07-04 01:00:00,10.5,0.0,4.9953103,238.29857
2016-07-04 02:00:00,1.25,0.0,4.201934,239.62088
2016-07-04 03:00:00,1.25,0.0,3.599045,249.67686
2016-07-04 04:00:00,3.0,8.078125,2.6368778,238.57043
2016-07-04 05:00:00,4.625,107.40625,2.8090255,249.14554
2016-07-04 06:00:00,9.5,256.4375,2.0615528,255.96376
2016-07-04 07:00:00,47.625,416.75,1.9525625,219.80557
2016-07-04 08:00:00,90.25,567.4844,3.0103986,221.63354
2016-07-04 09:00:00,156.5,578.71875,4.515598,228.36646
2016-07-04 10:00:00,213.0,612.6875,5.2514877,231.76617
2016-07-04 11:00:00,182.375,359.48438,5.4097714,229.6859
2016-07-04 12:00:00,220.625,555.4375,5.844335,228.46823
2016-07-04 13:00:00,220.625,348.51562,6.738416,220.48601
2016-07-04 14:00:00,185.5,291.51562,6.894291,225.0
2016-07-04 15:00:00,158.0,208.375,7.090927,220.71085
2016-07-04 16:00:00,132.75,139.8125,7.7801833,223.69804
2016-07-04 17:00:00,122.625,84.375,7.4330344,222.27368
2016-07-04 18:00:00,75.375,84.9375,6.8339686,219.80557
2016-07-04 19:00:00,61.125,35.125,7.267221,220.81508
2016-07-04 20:00:00,50.875,0.578125,7.538443,220.29214
2016-07-04 21:00:00,47.5,0.0,7.9066825,219.22568
2016-07-04 22:00:00,49.25,0.0,6.9877124,222.82526
2016-07-04 23:00:00,37.0,0.0,6.5538635,214.9025
2016-07-05 00:00:00,33.625,0.0,7.225173,217.2664
2016-07-05 01:00:00,29.625,0.0,7.609616,222.337
2016-07-05 02:00:00,14.375,0.0,7.2035146,231.3402
2016-07-05 03:00:00,1.875,0.0,8.667468,236.76828
2016-07-05 04:00:00,4.75,4.078125,8.661156,249.73431
2016-07-05 05:00:00,27.375,53.28125,8.363798,260.5377
2016-07-05 06:00:00,38.625,37.265625,7.6750407,263.4537
2016-07-05 07:00:00,40.5,133.98438,6.635605,266.7603
2016-07-05 08:00:00,72.375,247.59375,7.831228,278.25943
2016-07-05 09:00:00,120.25,269.85938,9.000868,297.27676
2016-07-05 10:00:00,187.25,495.82812,9.083811,304.3461
2016-07-05 11:00:00,225.125,580.21875,8.853848,300.54758
2016-07-05 12:00:00,301.125,745.5,8.7865305,309.80557
2016-07-05 13:00:00,303.25,763.90625,7.601398,315.0
2016-07-05 14:00:00,246.0,519.2656,7.090927,319.28915
2016-07-05 15:00:00,233.625,554.2031,6.8965573,313.5312
2016-07-05 16:00:00,246.5,423.04688,7.783195,299.859
2016-07-05 17:00:00,190.375,261.46875,7.3154373,303.147
2016-07-05 18:00:00,151.75,136.34375,7.828234,308.5169
2016-07-05 19:00:00,86.875,56.21875,7.3961563,300.46555
2016-07-05 20:00:00,71.0,0.75,7.1817913,328.52316
2016-07-05 21:00:00,57.875,0.0,8.555882,334.93256
2016-07-05 22:00:00,32.0,0.0,7.4256735,323.90173
2016-07-05 23:00:00,25.125,0.0,7.178527,324.92627
2016-07-06 00:00:00,17.5,0.0,4.7169905,327.99463
2016-07-06 01:00:00,4.875,0.0,4.531142,335.55603
2016-07-06 02:00:00,-6.25,0.0,4.94501,339.27444
2016-07-06 03:00:00,-6.25,0.0,4.7434163,341.56506
2016-07-06 04:00:00,-14.75,6.671875,5.3400025,339.44397
2016-07-06 05:00:00,-4.125,105.21875,4.9196672,332.78387
2016-07-06 06:00:00,17.5,242.04688,4.1926274,333.43494
2016-07-06 07:00:00,58.375,401.34375,3.7520828,330.01837
2016-07-06 08:00:00,115.75,566.09375,2.971216,337.75098
2016-07-06 09:00:00,162.875,631.8125,2.294695,330.64224
2016-07-06 10:00:00,216.5,780.875,2.576941,309.09387
2016-07-06 11:00:00,182.375,385.5,2.7041636,303.69006
2016-07-06 12:00:00,170.125,492.01562,2.877716,304.38034
2016-07-06 13:00:00,298.0,840.7969,3.520032,286.50436
2016-07-06 14:00:00,276.0,776.53125,2.3782873,273.0128
2016-07-06 15:00:00,294.75,645.5625,3.271563,263.41806
2016-07-06 16:00:00,247.25,447.0625,3.5022314,267.9546
2016-07-06 17:00:00,165.875,275.45312,3.0413814,260.5377
2016-07-06 18:00:00,128.75,172.42188,3.7520828,268.09085
2016-07-06 19:00:00,65.625,48.28125,2.4653854,239.53445
2016-07-06 20:00:00,58.125,0.453125,5.014043,265.71085
2016-07-06 21:00:00,63.0,0.0,6.3651886,250.49756
2016-07-06 22:00:00,50.375,0.0,5.8962383,248.87527
2016-07-06 23:00:00,42.0,0.0,5.4600825,254.0546
2016-07-07 00:00:00,33.875,0.0,4.58428,244.13364
2016-07-07 01:00:00,34.25,0.0,4.160829,237.26477
2016-07-07 02:00:00,25.5,0.0,3.7165172,250.34618
2016-07-07 03:00:00,20.125,0.0,3.5553656,259.87534
2016-07-07 04:00:00,14.75,4.40625,2.5279686,261.46924
2016-07-07 05:00:00,16.0,50.5625,2.8504386,232.12502
2016-07-07 06:00:00,29.625,94.15625,2.8504386,217.87498
2016-07-07 07:00:00,61.875,247.57812,3.826307,218.3675
2016-07-07 08:00:00,98.125,340.625,4.1627064,221.34778
2016-07-07 09:00:00,119.75,407.29688,5.038911,223.99492
2016-07-07 10:00:00,169.5,531.7344,4.7516446,234.63754
2016-07-07 11:00:00,200.625,823.2969,4.160829,237.26477
2016-07-07 12:00:00,269.5,835.7344,4.081207,229.96974
2016-07-07 13:00:00,260.5,467.8125,4.9623585,229.08562
2016-07-07 14:00:00,210.625,113.609375,6.0466933,240.25511
2016-07-07 15:00:00,161.125,380.07812,6.670832,257.00537
2016-07-07 16:00:00,139.75,286.96875,5.816195,261.34747
2016-07-07 17:00:00,123.625,70.21875,5.969977,250.42688
2016-07-07 18:00:00,87.375,43.546875,5.2974052,250.70996
2016-07-07 19:00:00,71.5,21.203125,5.1020827,239.03624
2016-07-07 20:00:00,41.0,0.4375,4.914901,262.69424
2016-07-07 21:00:00,43.0,0.0,4.9529033,259.8245
2016-07-07 22:00:00,29.625,0.0,4.216782,258.02386
2016-07-07 23:00:00,20.75,0.0,3.6336105,243.43495
2016-07-08 00:00:00,27.875,0.0,4.1551924,226.21887
2016-07-08 01:00:00,36.75,0.0,4.650269,216.25385
2016-07-08 02:00:00,36.25,0.0,5.550901,234.16235
2016-07-08 03:00:00,31.5,0.0,4.550069,217.18471
2016-07-08 04:00:00,40.625,2.640625,7.079901,227.8624
2016-07-08 05:00:00,43.625,30.5625,7.828234,231.48308
2016-07-08 06:00:00,43.5,58.9375,8.025351,232.59464
2016-07-08 07:00:00,45.125,69.859375,8.356322,235.35905
2016-07-08 08:00:00,35.75,60.390625,8.125,239.48976
2016-07-08 09:00:00,43.375,83.625,8.427077,249.14554
2016-07-08 10:00:00,53.125,122.359375,8.173891,246.5713
2016-07-08 11:00:00,61.75,190.57812,8.555882,244.93254
2016-07-08 12:00:00,113.75,399.78125,9.076928,247.31943
2016-07-08 13:00:00,120.0,426.92188,9.637979,260.29333
2016-07-08 14:00:00,165.0,507.1875,10.038208,264.99936
2016-07-08 15:00:00,200.75,468.20312,9.753204,268.5312
2016-07-08 16:00:00,170.125,385.15625,10.137338,272.82712
2016-07-08 17:00:00,142.75,269.25,9.166856,275.47736
2016-07-08 18:00:00,96.75,109.203125,9.318161,276.93436
2016-07-08 19:00:00,59.75,32.4375,8.558621,276.70984
2016-07-08 20:00:00,39.0,0.21875,6.5966372,297.0506
2016-07-08 21:00:00,31.125,0.0,6.7140245,294.1791
2016-07-08 22:00:00,16.5,0.0,5.2974052,289.29004
2016-07-08 23:00:00,12.875,0.0,5.126524,271.3972
2016-07-09 00:00:00,20.25,0.0,5.2737556,264.55966
2016-07-09 01:00:00,12.375,0.0,4.631752,266.90594
2016-07-09 02:00:00,2.375,0.0,4.1907635,252.64597
2016-07-09 03:00:00,5.375,0.0,3.365728,248.1986
2016-07-09 04:00:00,8.25,2.109375,3.9784577,223.72697
2016-07-09 05:00:00,9.625,87.453125,3.6336105,206.56505
2016-07-09 06:00:00,17.75,171.04688,4.7169905,212.00539
2016-07-09 07:00:00,55.25,152.60938,6.032464,214.01935
2016-07-09 08:00:00,74.5,284.40625,6.9146585,220.60129
2016-07-09 09:00:00,126.0,430.92188,8.179624,218.79655
2016-07-09 10:00:00,104.625,256.65625,8.772293,220.95552
2016-07-09 11:00:00,141.0,364.85938,9.000868,217.66562
2016-07-09 12:00:00,217.5,688.46875,9.762812,219.80557
2016-07-09 13:00:00,247.75,607.0469,10.266754,227.96094
2016-07-09 14:00:00,270.375,589.7031,9.81469,226.54816
2016-07-09 15:00:00,237.375,424.79688,9.859164,219.34052
2016-07-09 16:00:00,208.875,290.73438,9.830596,221.39153
2016-07-09 17:00:00,163.25,157.21875,10.800029,217.00253
2016-07-09 18:00:00,124.875,102.734375,10.077822,223.99492
2016-07-09 19:00:00,97.25,30.140625,9.284564,223.36342
2016-07-09 20:00:00,81.75,0.21875,9.369164,225.0
2016-07-09 21:00:00,64.5,0.0,8.93116,226.70135
2016-07-09 22:00:00,25.75,0.0,8.149003,228.7314
2016-07-09 23:00:00,25.875,0.0,7.9569154,226.27303
2016-07-10 00:00:00,8.375,0.0,8.628622,218.53018
2016-07-10 01:00:00,29.625,0.0,8.948638,221.03534
2016-07-10 02:00:00,31.5,0.0,8.5850525,222.04922
2016-07-10 03:00:00,21.375,0.0,7.652614,218.3675
2016-07-10 04:00:00,21.25,1.796875,7.0544753,209.74487
